<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU_PB,D,20100512,000000,0.950206,0.950206,0.950206,0.950206,0,0
PZU_PB,D,20100513,000000,0.943426,0.953735,0.933062,0.943426,0,0
PZU_PB,D,20100514,000000,0.9366,0.94689,0.9366,0.9366,0,0
PZU_PB,D,20100517,000000,0.912401,0.926236,0.912401,0.926236,0,0
PZU_PB,D,20100518,000000,0.926236,0.9366,0.926236,0.933062,0,0
PZU_PB,D,20100519,000000,0.922842,0.926236,0.912401,0.912401,0,0
PZU_PB,D,20100520,000000,0.908941,0.908941,0.816068,0.816068,0,0
PZU_PB,D,20100521,000000,0.816068,0.829819,0.816068,0.829819,0,0
PZU_PB,D,20100524,000000,0.829819,0.847028,0.829819,0.843568,0,0
PZU_PB,D,20100525,000000,0.826362,0.833198,0.81261,0.81261,0,0
PZU_PB,D,20100526,000000,0.826362,0.874603,0.826362,0.874603,0,0
PZU_PB,D,20100527,000000,0.857468,0.867691,0.857468,0.86423,0,0
PZU_PB,D,20100528,000000,0.86423,0.86423,0.853932,0.86423,0,0
PZU_PB,D,20100531,000000,0.853714,0.864306,0.846583,0.864306,0,0
PZU_PB,D,20100601,000000,0.850404,0.860854,0.840115,0.860854,0,0
PZU_PB,D,20100602,000000,0.857468,0.86423,0.853932,0.860854,0,0
PZU_PB,D,20100604,000000,0.860854,0.86423,0.843568,0.843568,0,0
PZU_PB,D,20100607,000000,0.829819,0.843568,0.829819,0.840115,0,0
PZU_PB,D,20100608,000000,0.840115,0.847028,0.836656,0.836656,0,0
PZU_PB,D,20100609,000000,0.836656,0.857468,0.836656,0.857468,0,0
PZU_PB,D,20100610,000000,0.850404,0.86423,0.850404,0.86423,0,0
PZU_PB,D,20100611,000000,0.860854,0.86423,0.857468,0.860854,0,0
PZU_PB,D,20100614,000000,0.860854,0.871075,0.860854,0.867691,0,0
PZU_PB,D,20100615,000000,0.86423,0.871075,0.86423,0.871075,0,0
PZU_PB,D,20100616,000000,0.871075,0.871075,0.853932,0.867691,0,0
PZU_PB,D,20100617,000000,0.860778,0.87137,0.860778,0.87137,0,0
PZU_PB,D,20100618,000000,0.871075,0.88144,0.871075,0.88144,0,0
PZU_PB,D,20100621,000000,0.88144,0.898802,0.88144,0.898802,0,0
PZU_PB,D,20100622,000000,0.888354,0.891738,0.884826,0.888354,0,0
PZU_PB,D,20100623,000000,0.884826,0.891738,0.884826,0.884826,0,0
PZU_PB,D,20100624,000000,0.884826,0.891738,0.874603,0.874603,0,0
PZU_PB,D,20100625,000000,0.877989,0.884826,0.874603,0.874603,0,0
PZU_PB,D,20100628,000000,0.877989,0.877989,0.86423,0.867691,0,0
PZU_PB,D,20100629,000000,0.867691,0.867691,0.86423,0.86423,0,0
PZU_PB,D,20100630,000000,0.864306,0.874898,0.864306,0.864306,0,0
PZU_PB,D,20100701,000000,0.860854,0.88144,0.860854,0.877989,0,0
PZU_PB,D,20100702,000000,0.871075,0.88144,0.871075,0.874603,0,0
PZU_PB,D,20100705,000000,0.874603,0.874603,0.867691,0.867691,0,0
PZU_PB,D,20100706,000000,0.871075,0.884826,0.871075,0.884826,0,0
PZU_PB,D,20100707,000000,0.874603,0.884826,0.874603,0.88144,0,0
PZU_PB,D,20100708,000000,0.888354,0.898802,0.88144,0.884826,0,0
PZU_PB,D,20100709,000000,0.884826,0.891738,0.88144,0.891738,0,0
PZU_PB,D,20100712,000000,0.888354,0.919389,0.888354,0.919389,0,0
PZU_PB,D,20100713,000000,0.912401,0.933062,0.912401,0.933062,0,0
PZU_PB,D,20100714,000000,0.933062,0.9366,0.912401,0.912401,0,0
PZU_PB,D,20100715,000000,0.912401,0.922842,0.912401,0.912401,0,0
PZU_PB,D,20100716,000000,0.908941,0.926236,0.908941,0.908941,0,0
PZU_PB,D,20100719,000000,0.905564,0.922842,0.905564,0.922842,0,0
PZU_PB,D,20100720,000000,0.920927,0.920927,0.910343,0.913871,0,0
PZU_PB,D,20100721,000000,0.915929,0.929681,0.915929,0.922842,0,0
PZU_PB,D,20100722,000000,0.922842,0.943426,0.922842,0.943426,0,0
PZU_PB,D,20100723,000000,0.9366,0.943426,0.929681,0.929681,0,0
PZU_PB,D,20100726,000000,0.943426,0.960728,0.9366,0.957264,0,0
PZU_PB,D,20100727,000000,0.960728,0.964099,0.94689,0.94689,0,0
PZU_PB,D,20100728,000000,0.953735,0.953735,0.9366,0.9366,0,0
PZU_PB,D,20100729,000000,0.9366,0.960728,0.9366,0.960728,0,0
PZU_PB,D,20100730,000000,0.959987,0.970564,0.956458,0.970564,0,0
PZU_PB,D,20100802,000000,0.970934,0.984837,0.970934,0.970934,0,0
PZU_PB,D,20100803,000000,0.977705,0.988227,0.977705,0.984837,0,0
PZU_PB,D,20100804,000000,0.984837,0.984837,0.974389,0.977927,0,0
PZU_PB,D,20100805,000000,0.974167,0.984837,0.970564,0.98116,0,0
PZU_PB,D,20100806,000000,0.98116,0.98116,0.970564,0.974167,0,0
PZU_PB,D,20100809,000000,0.970564,0.974167,0.942185,0.942185,0,0
PZU_PB,D,20100810,000000,0.94689,0.94689,0.9366,0.939981,0,0
