<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR_MV,D,20090107,000000,48.7192,48.7192,48.7192,48.7192,0,0
ATR_MV,D,20090108,000000,47.0475,47.7864,47.0475,47.7864,0,0
ATR_MV,D,20090112,000000,47.4466,50.8503,47.4466,47.9864,0,0
ATR_MV,D,20090113,000000,46.8466,50.6495,46.8466,50.6495,0,0
ATR_MV,D,20090114,000000,50.6495,51.9885,48.3856,51.323,0,0
ATR_MV,D,20090115,000000,49.3848,51.323,49.3848,49.3848,0,0
ATR_MV,D,20090116,000000,48.1864,50.5831,48.1864,48.7192,0,0
ATR_MV,D,20090119,000000,51.6565,51.6565,51.6565,51.6565,0,0
ATR_MV,D,20090120,000000,48.0529,49.6504,47.1131,49.6504,0,0
ATR_MV,D,20090121,000000,49.7176,49.7176,47.7122,47.7122,0,0
ATR_MV,D,20090122,000000,47.3794,48.7192,47.3794,48.7192,0,0
ATR_MV,D,20090123,000000,49.5848,49.5848,46.7802,49.3848,0,0
ATR_MV,D,20090126,000000,49.5848,49.5848,45.9147,46.5811,0,0
ATR_MV,D,20090127,000000,46.5811,46.5811,45.5818,46.3139,0,0
ATR_MV,D,20090128,000000,46.5811,46.5811,46.3139,46.5811,0,0
ATR_MV,D,20090129,000000,46.0483,46.0483,46.0483,46.0483,0,0
ATR_MV,D,20090130,000000,45.5154,45.5154,44.9819,45.3818,0,0
ATR_MV,D,20090202,000000,46.0483,46.0483,39.4416,41.9797,0,0
ATR_MV,D,20090203,000000,42.0446,42.0446,40.0408,40.0408,0,0
ATR_MV,D,20090204,000000,40.0408,40.0408,38.0433,38.8417,0,0
ATR_MV,D,20090205,000000,36.0379,39.3744,34.0334,38.3088,0,0
ATR_MV,D,20090206,000000,38.3088,45.981,38.3088,40.9063,0,0
ATR_MV,D,20090209,000000,38.7088,41.179,38.7088,41.179,0,0
ATR_MV,D,20090210,000000,42.1781,43.5772,40.0408,43.5772,0,0
ATR_MV,D,20090211,000000,44.5827,45.981,43.3773,43.6436,0,0
ATR_MV,D,20090212,000000,44.7163,44.7163,44.7163,44.7163,0,0
ATR_MV,D,20090213,000000,44.7163,45.1827,44.7163,45.1827,0,0
ATR_MV,D,20090216,000000,44.0428,44.7163,40.0408,40.0408,0,0
ATR_MV,D,20090217,000000,38.7088,38.7088,36.1706,36.1706,0,0
ATR_MV,D,20090218,000000,35.3051,35.3051,34.5731,35.2386,0,0
ATR_MV,D,20090219,000000,36.1042,36.1042,35.9716,35.9716,0,0
ATR_MV,D,20090220,000000,35.9716,35.9716,35.9716,35.9716,0,0
ATR_MV,D,20090223,000000,34.366,35.9716,34.366,35.8386,0,0
ATR_MV,D,20090224,000000,35.9716,39.3744,33.3669,39.3744,0,0
ATR_MV,D,20090225,000000,38.3088,42.7118,38.3088,40.0408,0,0
ATR_MV,D,20090226,000000,40.3729,41.9797,40.3729,41.9797,0,0
ATR_MV,D,20090227,000000,40.0408,41.3798,40.0408,41.3798,0,0
ATR_MV,D,20090302,000000,40.5064,40.5064,40.3071,40.3071,0,0
ATR_MV,D,20090303,000000,38.7088,38.9751,38.0433,38.576,0,0
ATR_MV,D,20090304,000000,37.6362,39.9735,37.6362,39.9735,0,0
ATR_MV,D,20090305,000000,40.24,41.7125,39.3744,41.7125,0,0
ATR_MV,D,20090306,000000,40.7064,41.7125,38.0433,41.7125,0,0
ATR_MV,D,20090309,000000,39.3744,39.3744,39.3744,39.3744,0,0
ATR_MV,D,20090310,000000,39.4416,39.4416,39.4416,39.4416,0,0
ATR_MV,D,20090311,000000,39.4416,40.0408,39.4416,40.0408,0,0
ATR_MV,D,20090312,000000,39.4416,40.0408,39.4416,40.0408,0,0
ATR_MV,D,20090313,000000,39.3744,45.3155,39.3744,45.3155,0,0
ATR_MV,D,20090316,000000,40.8391,43.7101,40.8391,42.7118,0,0
