<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE_PE,D,20091028,000000,14.5324,14.5324,14.5324,14.5324,0,0
ASE_PE,D,20091029,000000,14.3622,15.7724,14.3622,14.6454,0,0
ASE_PE,D,20091030,000000,15.6024,15.6024,14.7593,14.8697,0,0
ASE_PE,D,20091102,000000,14.9258,14.9258,14.3622,14.5324,0,0
ASE_PE,D,20091103,000000,14.3622,14.5324,13.9118,14.3622,0,0
ASE_PE,D,20091104,000000,13.9118,14.8137,13.9118,14.7593,0,0
ASE_PE,D,20091105,000000,14.7593,14.7593,14.7593,14.7593,0,0
ASE_PE,D,20091106,000000,14.7593,14.7593,14.7593,14.7593,0,0
ASE_PE,D,20091109,000000,14.7593,15.0967,14.7593,14.7593,0,0
ASE_PE,D,20091110,000000,14.7593,14.7593,14.7593,14.7593,0,0
ASE_PE,D,20091112,000000,14.7593,14.7593,14.7006,14.7006,0,0
ASE_PE,D,20091116,000000,14.7006,14.7006,10.3642,10.3642,0,0
ASE_PE,D,20091118,000000,10.3072,10.3642,10.3072,10.3072,0,0
ASE_PE,D,20091119,000000,10.252,10.252,10.1389,10.1389,0,0
ASE_PE,D,20091123,000000,10.4202,10.4202,10.4202,10.4202,0,0
ASE_PE,D,20091124,000000,10.4202,10.4202,10.4202,10.4202,0,0
ASE_PE,D,20091125,000000,10.4202,10.4202,10.3642,10.3642,0,0
ASE_PE,D,20091126,000000,9.35112,10.3072,9.35112,10.3072,0,0
ASE_PE,D,20091203,000000,9.29411,10.3642,9.29411,10.3642,0,0
ASE_PE,D,20091204,000000,9.68761,10.3642,9.68761,10.3642,0,0
ASE_PE,D,20091217,000000,10.1389,10.3642,10.1389,10.3642,0,0
ASE_PE,D,20091218,000000,9.51845,10.3642,9.51845,10.3642,0,0
ASE_PE,D,20091221,000000,10.3642,10.3642,10.3642,10.3642,0,0
ASE_PE,D,20091228,000000,10.3642,10.3642,10.3642,10.3642,0,0
ASE_PE,D,20091229,000000,10.3642,10.3642,10.3642,10.3642,0,0
ASE_PE,D,20091231,000000,10.3642,10.3642,10.3642,10.3642,0,0
ASE_PE,D,20100104,000000,9.46415,14.9258,9.46415,14.9258,0,0
ASE_PE,D,20100105,000000,14.0819,14.2492,14.0819,14.2492,0,0
ASE_PE,D,20100106,000000,14.2492,14.2492,14.2492,14.2492,0,0
ASE_PE,D,20100107,000000,14.5324,14.5324,14.2492,14.5324,0,0
ASE_PE,D,20100108,000000,14.0819,14.2492,14.0819,14.1959,0,0
ASE_PE,D,20100112,000000,13.6296,14.0248,13.6296,14.0248,0,0
ASE_PE,D,20100113,000000,14.1959,14.2492,14.1959,14.2492,0,0
ASE_PE,D,20100114,000000,13.6296,14.2492,13.6296,14.2492,0,0
ASE_PE,D,20100115,000000,14.0819,14.0819,14.0819,14.0819,0,0
ASE_PE,D,20100122,000000,13.1791,14.0819,13.1791,14.0819,0,0
ASE_PE,D,20100126,000000,14.0819,14.0819,14.0819,14.0819,0,0
ASE_PE,D,20100202,000000,13.4622,14.5324,13.4622,14.4753,0,0
ASE_PE,D,20100205,000000,13.4622,13.4622,13.4622,13.4622,0,0
ASE_PE,D,20100216,000000,13.4622,13.4622,13.4622,13.4622,0,0
ASE_PE,D,20100222,000000,12.7287,13.0109,12.7287,12.9558,0,0
ASE_PE,D,20100226,000000,13.4044,13.4622,13.4044,13.4622,0,0
ASE_PE,D,20100302,000000,13.5192,13.5192,13.5192,13.5192,0,0
ASE_PE,D,20100304,000000,13.6296,13.6296,13.6296,13.6296,0,0
ASE_PE,D,20100310,000000,13.6296,13.6296,13.6296,13.6296,0,0
ASE_PE,D,20100311,000000,13.1791,13.1791,13.1791,13.1791,0,0
ASE_PE,D,20100312,000000,13.6296,14.4201,13.6296,14.4201,0,0
ASE_PE,D,20100315,000000,14.5324,14.5324,14.5324,14.5324,0,0
ASE_PE,D,20100317,000000,15.264,15.4333,15.152,15.152,0,0
ASE_PE,D,20100318,000000,15.4333,15.4333,12.3361,12.3361,0,0
ASE_PE,D,20100329,000000,11.2651,12.3361,11.2651,12.3361,0,0
ASE_PE,D,20100330,000000,12.3361,12.3912,12.3361,12.3912,0,0
ASE_PE,D,20100331,000000,12.3922,12.3922,12.2782,12.2782,0,0
ASE_PE,D,20100401,000000,12.3361,12.3361,12.3361,12.3361,0,0
ASE_PE,D,20100406,000000,12.2791,12.2791,11.9987,12.0521,0,0
ASE_PE,D,20100412,000000,11.7165,11.8286,11.6025,11.8286,0,0
ASE_PE,D,20100413,000000,10.9829,11.0409,10.9277,11.0409,0,0
ASE_PE,D,20100414,000000,12.0521,12.0521,12.0521,12.0521,0,0
ASE_PE,D,20100415,000000,11.6604,11.7165,10.9829,11.6025,0,0
ASE_PE,D,20100416,000000,11.1512,11.6025,11.1512,11.3229,0,0
ASE_PE,D,20100419,000000,11.4912,11.4912,11.3229,11.3229,0,0
ASE_PE,D,20100420,000000,11.3229,11.6025,11.3229,11.3229,0,0
ASE_PE,D,20100421,000000,11.3229,11.4912,11.2651,11.3229,0,0
ASE_PE,D,20100423,000000,11.3222,11.3222,10.6473,11.0969,0,0
