<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS_PE,D,20070813,000000,18.7948,18.7948,18.7948,18.7948,0,0
WAS_PE,D,20070814,000000,18.9304,18.9304,18.9304,18.9304,0,0
WAS_PE,D,20070816,000000,15.1337,15.1337,15.1337,15.1337,0,0
WAS_PE,D,20070817,000000,15.9041,15.9041,15.9041,15.9041,0,0
WAS_PE,D,20070820,000000,16.6832,16.6832,16.6832,16.6832,0,0
WAS_PE,D,20070821,000000,15.9767,15.9767,15.9767,15.9767,0,0
WAS_PE,D,20070822,000000,17.4527,17.4527,17.4527,17.4527,0,0
WAS_PE,D,20070823,000000,18.2249,18.2249,18.2249,18.2249,0,0
WAS_PE,D,20070824,000000,19.9897,19.9897,19.9897,19.9897,0,0
WAS_PE,D,20070827,000000,20.1263,20.1263,20.1263,20.1263,0,0
WAS_PE,D,20070828,000000,19.9897,19.9897,19.9897,19.9897,0,0
WAS_PE,D,20070829,000000,19.4916,19.4916,19.4916,19.4916,0,0
WAS_PE,D,20070830,000000,17.4527,17.4527,17.4527,17.4527,0,0
WAS_PE,D,20070831,000000,17.3809,17.3809,17.3809,17.3809,0,0
WAS_PE,D,20070903,000000,17.5263,17.5263,17.5263,17.5263,0,0
WAS_PE,D,20070904,000000,17.598,17.598,17.598,17.598,0,0
WAS_PE,D,20070905,000000,17.0282,17.0282,17.0282,17.0282,0,0
WAS_PE,D,20070906,000000,17.1726,17.1726,17.1726,17.1726,0,0
WAS_PE,D,20070907,000000,16.4661,16.4661,16.4661,16.4661,0,0
WAS_PE,D,20070910,000000,16.7471,16.7471,16.7471,16.7471,0,0
WAS_PE,D,20070911,000000,16.8915,16.8915,16.8915,16.8915,0,0
WAS_PE,D,20070912,000000,16.8915,16.8915,16.8915,16.8915,0,0
WAS_PE,D,20070913,000000,16.8189,16.8189,16.8189,16.8189,0,0
WAS_PE,D,20070914,000000,16.7471,16.7471,16.7471,16.7471,0,0
WAS_PE,D,20070917,000000,16.7471,16.7471,16.7471,16.7471,0,0
WAS_PE,D,20070918,000000,16.6832,16.6832,16.6832,16.6832,0,0
WAS_PE,D,20070919,000000,17.1726,17.1726,17.1726,17.1726,0,0
WAS_PE,D,20070920,000000,16.8915,16.8915,16.8915,16.8915,0,0
WAS_PE,D,20070921,000000,17.0282,17.0282,17.0282,17.0282,0,0
WAS_PE,D,20070924,000000,16.8915,16.8915,16.8915,16.8915,0,0
WAS_PE,D,20070925,000000,16.8915,16.8915,16.8915,16.8915,0,0
WAS_PE,D,20070926,000000,17.1726,17.1726,17.1726,17.1726,0,0
WAS_PE,D,20070927,000000,17.2452,17.2452,17.2452,17.2452,0,0
WAS_PE,D,20070928,000000,16.5379,16.5379,16.5379,16.5379,0,0
WAS_PE,D,20071001,000000,16.5379,16.5379,16.5379,16.5379,0,0
WAS_PE,D,20071002,000000,18.9304,18.9304,18.9304,18.9304,0,0
WAS_PE,D,20071003,000000,20.9703,20.9703,20.9703,20.9703,0,0
WAS_PE,D,20071004,000000,21.3957,21.3957,21.3957,21.3957,0,0
WAS_PE,D,20071005,000000,21.4674,21.4674,21.4674,21.4674,0,0
WAS_PE,D,20071008,000000,20.6883,20.6883,20.6883,20.6883,0,0
WAS_PE,D,20071009,000000,19.9897,19.9897,19.9897,19.9897,0,0
WAS_PE,D,20071010,000000,19.4916,19.4916,19.4916,19.4916,0,0
WAS_PE,D,20071011,000000,19.5652,19.5652,19.5652,19.5652,0,0
WAS_PE,D,20071012,000000,21.0429,21.0429,21.0429,21.0429,0,0
WAS_PE,D,20071015,000000,24.7031,24.7031,24.7031,24.7031,0,0
WAS_PE,D,20071016,000000,22.5924,22.5924,22.5924,22.5924,0,0
WAS_PE,D,20071017,000000,22.5198,22.5198,22.5198,22.5198,0,0
WAS_PE,D,20071018,000000,23.7892,23.7892,23.7892,23.7892,0,0
WAS_PE,D,20071019,000000,23.7892,23.7892,23.7892,23.7892,0,0
WAS_PE,D,20071022,000000,23.017,23.017,23.017,23.017,0,0
WAS_PE,D,20071023,000000,23.017,23.017,23.017,23.017,0,0
WAS_PE,D,20071024,000000,22.8735,22.8735,22.8735,22.8735,0,0
WAS_PE,D,20071025,000000,23.0809,23.0809,23.0809,23.0809,0,0
WAS_PE,D,20071026,000000,22.5924,22.5924,22.5924,22.5924,0,0
WAS_PE,D,20071029,000000,23.017,23.017,23.017,23.017,0,0
WAS_PE,D,20071030,000000,23.017,23.017,23.017,23.017,0,0
WAS_PE,D,20071031,000000,23.7892,23.7892,23.7892,23.7892,0,0
WAS_PE,D,20071102,000000,23.8601,23.8601,23.8601,23.8601,0,0
WAS_PE,D,20071105,000000,23.6447,23.6447,23.6447,23.6447,0,0
WAS_PE,D,20071106,000000,24.3503,24.3503,24.3503,24.3503,0,0
WAS_PE,D,20071107,000000,23.6447,23.6447,23.6447,23.6447,0,0
WAS_PE,D,20071108,000000,23.4346,23.4346,23.4346,23.4346,0,0
