<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHR_MV,D,20080825,000000,149.376,149.376,149.376,149.376,0,0
PHR_MV,D,20080826,000000,150.027,150.027,150.027,150.027,0,0
PHR_MV,D,20080827,000000,147.479,147.479,147.479,147.479,0,0
PHR_MV,D,20080828,000000,149.918,149.918,149.918,149.918,0,0
PHR_MV,D,20080902,000000,150.478,150.478,144.877,149.43,0,0
PHR_MV,D,20080904,000000,146.657,146.666,146.657,146.666,0,0
PHR_MV,D,20080905,000000,150.478,150.478,150.469,150.469,0,0
PHR_MV,D,20080911,000000,147.75,147.75,147.479,147.479,0,0
PHR_MV,D,20080915,000000,148.021,148.021,148.021,148.021,0,0
PHR_MV,D,20080916,000000,148.563,148.563,148.563,148.563,0,0
PHR_MV,D,20080929,000000,148.671,148.671,148.671,148.671,0,0
PHR_MV,D,20081001,000000,148.671,149.114,148.671,149.114,0,0
PHR_MV,D,20081003,000000,148.897,149.376,148.897,149.376,0,0
PHR_MV,D,20081006,000000,146.72,148.301,142.862,142.871,0,0
PHR_MV,D,20081007,000000,142.871,142.871,138.679,138.679,0,0
PHR_MV,D,20081008,000000,139.592,139.592,139.592,139.592,0,0
PHR_MV,D,20081010,000000,136.357,136.357,136.357,136.357,0,0
PHR_MV,D,20081013,000000,137.433,137.433,137.433,137.433,0,0
PHR_MV,D,20081014,000000,137.433,137.433,137.433,137.433,0,0
PHR_MV,D,20081024,000000,131.885,131.885,131.786,131.786,0,0
PHR_MV,D,20081029,000000,132.003,132.274,132.003,132.274,0,0
PHR_MV,D,20081030,000000,132.319,132.427,132.319,132.427,0,0
PHR_MV,D,20081031,000000,132.545,132.545,132.536,132.536,0,0
PHR_MV,D,20081103,000000,133.087,133.9,133.087,133.9,0,0
PHR_MV,D,20081106,000000,134.776,136.881,134.776,136.881,0,0
PHR_MV,D,20081107,000000,136.881,136.881,136.881,136.881,0,0
PHR_MV,D,20081110,000000,137.162,137.378,137.162,137.378,0,0
PHR_MV,D,20081112,000000,138.517,138.797,135.255,135.255,0,0
PHR_MV,D,20081113,000000,130.919,136.249,130.919,136.249,0,0
PHR_MV,D,20081114,000000,136.249,136.249,136.249,136.249,0,0
PHR_MV,D,20081117,000000,130.377,136.881,130.377,136.881,0,0
PHR_MV,D,20081118,000000,132.482,137.053,130.539,137.044,0,0
PHR_MV,D,20081119,000000,134.171,134.171,134.008,134.008,0,0
PHR_MV,D,20081120,000000,136.556,136.556,132.003,136.502,0,0
PHR_MV,D,20081124,000000,136.556,136.556,136.556,136.556,0,0
PHR_MV,D,20081125,000000,136.357,136.357,136.357,136.357,0,0
PHR_MV,D,20081126,000000,136.357,136.357,136.357,136.357,0,0
PHR_MV,D,20081127,000000,136.357,136.357,136.357,136.357,0,0
PHR_MV,D,20081201,000000,133.087,136.357,130.368,136.357,0,0
PHR_MV,D,20081202,000000,130.368,134.722,130.368,134.722,0,0
PHR_MV,D,20081209,000000,127.278,131.181,127.278,131.181,0,0
PHR_MV,D,20081210,000000,131.181,132.599,131.181,132.599,0,0
