<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNP_MV,D,20110527,000000,2370.77,2370.77,2370.77,2370.77,0,0
BNP_MV,D,20110530,000000,2374.64,2374.64,2345.62,2357.22,0,0
BNP_MV,D,20110531,000000,2355.29,2357.22,2345.62,2349.49,0,0
BNP_MV,D,20110601,000000,2345.62,2345.62,2324.32,2328.2,0,0
BNP_MV,D,20110602,000000,2322.39,2328.2,2322.39,2328.2,0,0
BNP_MV,D,20110603,000000,2326.26,2339.81,2324.32,2339.81,0,0
BNP_MV,D,20110606,000000,2339.81,2339.81,2322.39,2322.39,0,0
BNP_MV,D,20110607,000000,2322.39,2330.13,2322.39,2330.13,0,0
BNP_MV,D,20110608,000000,2326.26,2330.13,2322.39,2330.13,0,0
BNP_MV,D,20110609,000000,2322.39,2328.2,2320.46,2322.39,0,0
BNP_MV,D,20110610,000000,2322.39,2322.39,2318.52,2320.46,0,0
BNP_MV,D,20110613,000000,2322.39,2322.39,2318.52,2322.39,0,0
BNP_MV,D,20110614,000000,2322.39,2322.39,2314.65,2320.46,0,0
BNP_MV,D,20110615,000000,2304.96,2320.46,2304.96,2308.84,0,0
BNP_MV,D,20110616,000000,2308.84,2308.84,2291.43,2291.43,0,0
BNP_MV,D,20110617,000000,2287.56,2291.43,2279.82,2285.63,0,0
BNP_MV,D,20110620,000000,2260.46,2303.04,2260.46,2303.04,0,0
BNP_MV,D,20110621,000000,2285.63,2295.29,2283.69,2287.56,0,0
BNP_MV,D,20110622,000000,2268.2,2287.56,2268.2,2283.69,0,0
BNP_MV,D,20110624,000000,2258.52,2285.63,2258.52,2283.69,0,0
BNP_MV,D,20110627,000000,2266.27,2266.27,2256.58,2260.46,0,0
BNP_MV,D,20110628,000000,2248.85,2266.27,2244.97,2264.33,0,0
BNP_MV,D,20110629,000000,2260.46,2285.63,2260.46,2272.08,0,0
BNP_MV,D,20110630,000000,2283.69,2287.56,2270.14,2287.56,0,0
BNP_MV,D,20110701,000000,2283.69,2287.56,2268.2,2285.63,0,0
BNP_MV,D,20110704,000000,2275.94,2283.69,2270.14,2283.69,0,0
BNP_MV,D,20110705,000000,2268.2,2289.49,2268.2,2287.56,0,0
BNP_MV,D,20110706,000000,2270.14,2274,2268.2,2270.14,0,0
BNP_MV,D,20110707,000000,2268.2,2268.2,2254.66,2262.39,0,0
BNP_MV,D,20110708,000000,2262.39,2262.39,2254.66,2262.39,0,0
BNP_MV,D,20110711,000000,2250.78,2260.46,2248.85,2256.58,0,0
BNP_MV,D,20110712,000000,2244.97,2244.97,2221.76,2237.23,0,0
BNP_MV,D,20110713,000000,2221.76,2244.97,2219.82,2244.97,0,0
BNP_MV,D,20110714,000000,2219.82,2237.23,2219.82,2235.3,0,0
BNP_MV,D,20110715,000000,2221.76,2227.56,2219.82,2225.62,0,0
BNP_MV,D,20110718,000000,2215.95,2219.82,2204.34,2214.01,0,0
BNP_MV,D,20110719,000000,2190.79,2206.28,2175.3,2196.59,0,0
BNP_MV,D,20110720,000000,2173.37,2202.4,2173.37,2202.4,0,0
BNP_MV,D,20110721,000000,2198.53,2202.4,2181.11,2186.92,0,0
BNP_MV,D,20110722,000000,2175.3,2202.4,2171.43,2200.47,0,0
BNP_MV,D,20110725,000000,2200.47,2219.82,2186.92,2219.82,0,0
BNP_MV,D,20110726,000000,2217.89,2217.89,2192.72,2206.28,0,0
BNP_MV,D,20110727,000000,2198.53,2198.53,2175.3,2198.53,0,0
BNP_MV,D,20110728,000000,2169.5,2173.37,2150.15,2167.57,0,0
BNP_MV,D,20110729,000000,2150.15,2167.57,2150.15,2152.08,0,0
BNP_MV,D,20110801,000000,2152.08,2183.04,2152.08,2159.82,0,0
BNP_MV,D,20110802,000000,2148.21,2148.21,2128.85,2130.79,0,0
BNP_MV,D,20110803,000000,2126.92,2130.79,2022.42,2034.03,0,0
BNP_MV,D,20110804,000000,2034.03,2035.96,1974.03,1981.77,0,0
BNP_MV,D,20110805,000000,1931.45,1981.77,1884.23,1954.68,0,0
BNP_MV,D,20110808,000000,1854.04,1896.62,1842.82,1862.17,0,0
BNP_MV,D,20110809,000000,1784.37,1838.56,1646.96,1734.83,0,0
BNP_MV,D,20110810,000000,1741.79,1854.04,1741.79,1780.5,0,0
BNP_MV,D,20110811,000000,1780.5,1819.21,1731.73,1815.33,0,0
BNP_MV,D,20110812,000000,1838.56,1896.23,1815.33,1877.26,0,0
BNP_MV,D,20110816,000000,1908.23,1915.59,1893.52,1915.2,0,0
BNP_MV,D,20110817,000000,1900.49,1916.36,1862.17,1915.98,0,0
BNP_MV,D,20110818,000000,1896.62,1896.62,1819.59,1827.34,0,0
BNP_MV,D,20110819,000000,1768.89,1827.34,1746.05,1826.17,0,0
BNP_MV,D,20110822,000000,1761.14,1857.91,1761.14,1853.27,0,0
BNP_MV,D,20110823,000000,1857.91,1896.62,1828.88,1881.14,0,0
BNP_MV,D,20110824,000000,1840.49,1881.14,1834.69,1877.26,0,0
BNP_MV,D,20110825,000000,1840.49,1870.68,1838.95,1851.33,0,0
BNP_MV,D,20110826,000000,1838.56,1857.91,1820.36,1857.53,0,0
BNP_MV,D,20110829,000000,1857.53,1876.87,1854.82,1876.87,0,0
BNP_MV,D,20110830,000000,1877.26,1895.85,1851.72,1851.72,0,0
BNP_MV,D,20110831,000000,1843.2,1888.87,1840.88,1865.65,0,0
BNP_MV,D,20110901,000000,1857.91,1890.81,1842.43,1876.87,0,0
BNP_MV,D,20110902,000000,1872.62,1872.62,1799.86,1855.98,0,0
BNP_MV,D,20110905,000000,1794.05,1855.98,1763.08,1763.47,0,0
BNP_MV,D,20110906,000000,1746.43,1816.49,1746.43,1816.49,0,0
BNP_MV,D,20110907,000000,1811.46,1819.21,1765.02,1819.21,0,0
BNP_MV,D,20110908,000000,1781.27,1796.76,1777.02,1796.76,0,0
BNP_MV,D,20110909,000000,1780.5,1793.28,1742.18,1770.83,0,0
BNP_MV,D,20110912,000000,1759.6,1759.6,1645.02,1722.44,0,0
BNP_MV,D,20110913,000000,1691.86,1720.12,1664.38,1695.34,0,0
BNP_MV,D,20110914,000000,1670.57,1691.47,1647.35,1664.38,0,0
BNP_MV,D,20110915,000000,1662.44,1702.7,1645.02,1694.96,0,0
BNP_MV,D,20110916,000000,1696.11,1703.09,1683.73,1684.5,0,0
BNP_MV,D,20110919,000000,1683.73,1683.73,1596.64,1625.66,0,0
BNP_MV,D,20110920,000000,1624.89,1660.13,1597.81,1660.13,0,0
BNP_MV,D,20110921,000000,1631.47,1645.02,1631.47,1635.35,0,0
BNP_MV,D,20110922,000000,1625.28,1625.28,1567.61,1594.7,0,0
BNP_MV,D,20110923,000000,1569.94,1594.7,1512.26,1542.07,0,0
BNP_MV,D,20110926,000000,1513.42,1540.13,1490.21,1528.9,0,0
BNP_MV,D,20110927,000000,1533.17,1559.48,1528.9,1548.26,0,0
BNP_MV,D,20110928,000000,1548.26,1548.26,1514.2,1540.13,0,0
BNP_MV,D,20110929,000000,1528.9,1548.26,1525.04,1544.01,0,0
BNP_MV,D,20110930,000000,1528.9,1544.01,1528.9,1544.01,0,0
BNP_MV,D,20111003,000000,1525.42,1526.98,1501.81,1526.98,0,0
BNP_MV,D,20111004,000000,1509.55,1509.55,1470.85,1489.04,0,0
BNP_MV,D,20111005,000000,1476.66,1490.21,1472.78,1482.46,0,0
BNP_MV,D,20111006,000000,1482.46,1513.42,1482.46,1509.16,0,0
BNP_MV,D,20111007,000000,1528.9,1559.48,1509.55,1559.48,0,0
BNP_MV,D,20111010,000000,1559.48,1780.11,1559.48,1761.14,0,0
BNP_MV,D,20111011,000000,1741.79,1799.86,1687.98,1799.86,0,0
BNP_MV,D,20111012,000000,1780.11,1874.93,1743.73,1823.07,0,0
BNP_MV,D,20111013,000000,1776.63,1811.46,1776.63,1788.63,0,0
BNP_MV,D,20111014,000000,1782.44,1788.63,1772.75,1784.37,0,0
BNP_MV,D,20111017,000000,1780.5,1784.37,1747.59,1780.5,0,0
BNP_MV,D,20111018,000000,1684.11,1780.5,1684.11,1742.18,0,0
BNP_MV,D,20111019,000000,1708.89,1742.18,1708.89,1732.12,0,0
BNP_MV,D,20111020,000000,1722.44,1732.12,1692.25,1693.4,0,0
BNP_MV,D,20111021,000000,1664.38,1731.73,1664.38,1695.34,0,0
BNP_MV,D,20111024,000000,1710.82,1732.12,1685.67,1726.31,0,0
BNP_MV,D,20111025,000000,1722.44,1722.44,1697.28,1705.02,0,0
