<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCI_MV,D,20070813,000000,844.948,844.948,844.948,844.948,0,0
MCI_MV,D,20070814,000000,810.459,810.459,810.459,810.459,0,0
MCI_MV,D,20070816,000000,700.359,700.359,700.359,700.359,0,0
MCI_MV,D,20070817,000000,776.661,776.661,776.661,776.661,0,0
MCI_MV,D,20070820,000000,801.745,801.745,801.745,801.745,0,0
MCI_MV,D,20070821,000000,777.361,777.361,777.361,777.361,0,0
MCI_MV,D,20070822,000000,888.514,888.514,888.514,888.514,0,0
MCI_MV,D,20070823,000000,916.031,916.031,916.031,916.031,0,0
MCI_MV,D,20070824,000000,986.068,986.068,986.068,986.068,0,0
MCI_MV,D,20070827,000000,969.344,969.344,969.344,969.344,0,0
MCI_MV,D,20070828,000000,929.63,929.63,929.63,929.63,0,0
MCI_MV,D,20070829,000000,961.678,961.678,961.678,961.678,0,0
MCI_MV,D,20070830,000000,964.815,964.815,964.815,964.815,0,0
MCI_MV,D,20070831,000000,1003.49,1003.49,1003.49,1003.49,0,0
MCI_MV,D,20070903,000000,1010.46,1010.46,1010.46,1010.46,0,0
MCI_MV,D,20070904,000000,1008.03,1008.03,1008.03,1008.03,0,0
MCI_MV,D,20070905,000000,965.175,965.175,965.175,965.175,0,0
MCI_MV,D,20070906,000000,949.493,949.493,949.493,949.493,0,0
MCI_MV,D,20070907,000000,909.412,909.412,909.412,909.412,0,0
MCI_MV,D,20070910,000000,876.658,876.658,876.658,876.658,0,0
MCI_MV,D,20070911,000000,948.091,948.091,948.091,948.091,0,0
MCI_MV,D,20070912,000000,949.493,949.493,949.493,949.493,0,0
MCI_MV,D,20070913,000000,952.97,952.97,952.97,952.97,0,0
MCI_MV,D,20070914,000000,968.662,968.662,968.662,968.662,0,0
MCI_MV,D,20070917,000000,950.185,950.185,950.185,950.185,0,0
MCI_MV,D,20070918,000000,966.909,966.909,966.909,966.909,0,0
MCI_MV,D,20070919,000000,1017.43,1017.43,1017.43,1017.43,0,0
MCI_MV,D,20070920,000000,983.282,983.282,983.282,983.282,0,0
MCI_MV,D,20070921,000000,971.087,971.087,971.087,971.087,0,0
MCI_MV,D,20070924,000000,932.063,932.063,932.063,932.063,0,0
MCI_MV,D,20070925,000000,905.581,905.581,905.581,905.581,0,0
MCI_MV,D,20070926,000000,905.926,905.926,905.926,905.926,0,0
MCI_MV,D,20070927,000000,897.229,897.229,897.229,897.229,0,0
MCI_MV,D,20070928,000000,876.313,876.313,876.313,876.313,0,0
MCI_MV,D,20071001,000000,879.799,879.799,879.799,879.799,0,0
MCI_MV,D,20071002,000000,881.197,881.197,881.197,881.197,0,0
MCI_MV,D,20071003,000000,871.093,871.093,871.093,871.093,0,0
MCI_MV,D,20071004,000000,879.799,879.799,879.799,879.799,0,0
MCI_MV,D,20071005,000000,914.297,914.297,914.297,914.297,0,0
MCI_MV,D,20071008,000000,937.291,937.291,937.291,937.291,0,0
MCI_MV,D,20071009,000000,947.74,947.74,947.74,947.74,0,0
MCI_MV,D,20071010,000000,942.521,942.521,942.521,942.521,0,0
MCI_MV,D,20071011,000000,951.227,951.227,951.227,951.227,0,0
MCI_MV,D,20071012,000000,934.16,934.16,934.16,934.16,0,0
MCI_MV,D,20071015,000000,937.291,937.291,937.291,937.291,0,0
MCI_MV,D,20071016,000000,919.172,919.172,919.172,919.172,0,0
MCI_MV,D,20071017,000000,907.679,907.679,907.679,907.679,0,0
MCI_MV,D,20071018,000000,888.514,888.514,888.514,888.514,0,0
MCI_MV,D,20071019,000000,907.679,907.679,907.679,907.679,0,0
MCI_MV,D,20071022,000000,888.514,888.514,888.514,888.514,0,0
MCI_MV,D,20071023,000000,912.899,912.899,912.899,912.899,0,0
MCI_MV,D,20071024,000000,896.866,896.866,896.866,896.866,0,0
MCI_MV,D,20071025,000000,888.514,888.514,888.514,888.514,0,0
MCI_MV,D,20071026,000000,888.514,888.514,888.514,888.514,0,0
MCI_MV,D,20071029,000000,881.542,881.542,881.542,881.542,0,0
MCI_MV,D,20071030,000000,881.542,881.542,881.542,881.542,0,0
MCI_MV,D,20071031,000000,881.542,881.542,881.542,881.542,0,0
MCI_MV,D,20071102,000000,890.248,890.248,890.248,890.248,0,0
MCI_MV,D,20071105,000000,902.449,902.449,902.449,902.449,0,0
MCI_MV,D,20071106,000000,922.103,922.103,922.103,922.103,0,0
