<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_MV,D,20070813,000000,358.327,358.327,358.327,358.327,0,0
AST_MV,D,20070814,000000,359.319,359.319,359.319,359.319,0,0
AST_MV,D,20070816,000000,349.345,349.345,349.345,349.345,0,0
AST_MV,D,20070817,000000,345.344,345.344,345.344,345.344,0,0
AST_MV,D,20070820,000000,353.337,353.337,353.337,353.337,0,0
AST_MV,D,20070821,000000,362.518,362.518,362.518,362.518,0,0
AST_MV,D,20070822,000000,381.284,381.284,381.284,381.284,0,0
AST_MV,D,20070823,000000,397.249,397.249,397.249,397.249,0,0
AST_MV,D,20070824,000000,383.475,383.475,383.475,383.475,0,0
AST_MV,D,20070827,000000,398.449,398.449,398.449,398.449,0,0
AST_MV,D,20070828,000000,394.258,394.258,394.258,394.258,0,0
AST_MV,D,20070829,000000,397.249,397.249,397.249,397.249,0,0
AST_MV,D,20070830,000000,389.267,389.267,389.267,389.267,0,0
AST_MV,D,20070831,000000,397.249,397.249,397.249,397.249,0,0
AST_MV,D,20070903,000000,422.007,422.007,422.007,422.007,0,0
AST_MV,D,20070904,000000,417.216,417.216,417.216,417.216,0,0
AST_MV,D,20070905,000000,385.275,385.275,385.275,385.275,0,0
AST_MV,D,20070906,000000,394.658,394.658,394.658,394.658,0,0
AST_MV,D,20070907,000000,379.285,379.285,379.285,379.285,0,0
AST_MV,D,20070910,000000,375.693,375.693,375.693,375.693,0,0
AST_MV,D,20070911,000000,390.667,390.667,390.667,390.667,0,0
AST_MV,D,20070912,000000,390.667,390.667,390.667,390.667,0,0
AST_MV,D,20070913,000000,391.067,391.067,391.067,391.067,0,0
AST_MV,D,20070914,000000,391.067,391.067,391.067,391.067,0,0
AST_MV,D,20070917,000000,387.268,387.268,387.268,387.268,0,0
AST_MV,D,20070918,000000,385.275,385.275,385.275,385.275,0,0
AST_MV,D,20070919,000000,415.016,415.016,415.016,415.016,0,0
AST_MV,D,20070920,000000,407.232,407.232,407.232,407.232,0,0
AST_MV,D,20070921,000000,403.241,403.241,403.241,403.241,0,0
AST_MV,D,20070924,000000,392.458,392.458,392.458,392.458,0,0
AST_MV,D,20070925,000000,395.058,395.058,395.058,395.058,0,0
AST_MV,D,20070926,000000,398.25,398.25,398.25,398.25,0,0
AST_MV,D,20070927,000000,397.45,397.45,397.45,397.45,0,0
AST_MV,D,20070928,000000,396.45,396.45,396.45,396.45,0,0
AST_MV,D,20071001,000000,393.058,393.058,393.058,393.058,0,0
AST_MV,D,20071002,000000,399.249,399.249,399.249,399.249,0,0
AST_MV,D,20071003,000000,399.249,399.249,399.249,399.249,0,0
AST_MV,D,20071004,000000,399.249,399.249,399.249,399.249,0,0
