<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAB_MV,D,20241017,000000,21500,21500,21500,21500,0,0
ZAB_MV,D,20241018,000000,21500,21500,20270,21360,0,0
ZAB_MV,D,20241021,000000,20850,21180,20850,21000,0,0
ZAB_MV,D,20241022,000000,21180,21180,19724,20000,0,0
ZAB_MV,D,20241023,000000,19920,19920,18550,19122,0,0
ZAB_MV,D,20241024,000000,19130,19856,19130,19270,0,0
ZAB_MV,D,20241025,000000,19350,19940,19270,19940,0,0
ZAB_MV,D,20241028,000000,20000,21425,20000,21260,0,0
ZAB_MV,D,20241029,000000,21300,21940,21225,21900,0,0
ZAB_MV,D,20241030,000000,21900,21950,20530,21340,0,0
ZAB_MV,D,20241031,000000,21020,21450,21005,21450,0,0
ZAB_MV,D,20241104,000000,21435,21510,21080,21500,0,0
ZAB_MV,D,20241105,000000,21900,21900,21025,21200,0,0
ZAB_MV,D,20241106,000000,21050,21195,20870,21020,0,0
ZAB_MV,D,20241107,000000,21020,21035,20480,21010,0,0
ZAB_MV,D,20241108,000000,20700,20965,20505,20910,0,0
ZAB_MV,D,20241112,000000,19884,20570,19884,20420,0,0
ZAB_MV,D,20241113,000000,20270,20645,20270,20270,0,0
ZAB_MV,D,20241114,000000,20280,20375,19332,20300,0,0
ZAB_MV,D,20241115,000000,20000,20055,19286,19286,0,0
ZAB_MV,D,20241118,000000,19286,19286,18080,18520,0,0
ZAB_MV,D,20241119,000000,18520,18684,18268,18500,0,0
ZAB_MV,D,20241120,000000,19200,19962,18250,18430,0,0
ZAB_MV,D,20241121,000000,18690,18804,18232,18700,0,0
ZAB_MV,D,20241122,000000,18750,18750,18122,18400,0,0
ZAB_MV,D,20241125,000000,18600,18600,17850,17900,0,0
ZAB_MV,D,20241126,000000,17946,18462,17946,18210,0,0
ZAB_MV,D,20241127,000000,18450,18668,18222,18250,0,0
ZAB_MV,D,20241128,000000,18310,19550,18310,19550,0,0
ZAB_MV,D,20241129,000000,19500,19524,19238,19300,0,0
ZAB_MV,D,20241202,000000,19500,19598,19318,19350,0,0
ZAB_MV,D,20241203,000000,19390,19836,18956,19700,0,0
ZAB_MV,D,20241204,000000,19700,20455,19700,19800,0,0
ZAB_MV,D,20241205,000000,19950,20420,19950,20400,0,0
ZAB_MV,D,20241206,000000,20210,20520,20205,20520,0,0
ZAB_MV,D,20241209,000000,20500,20520,19956,20040,0,0
ZAB_MV,D,20241210,000000,19950,20040,19522,19580,0,0
ZAB_MV,D,20241211,000000,19636,19918,19596,19728,0,0
ZAB_MV,D,20241212,000000,19700,19940,19572,19940,0,0
ZAB_MV,D,20241213,000000,19960,20115,19862,20050,0,0
ZAB_MV,D,20241216,000000,20180,20230,19810,20200,0,0
ZAB_MV,D,20241217,000000,20200,20495,20200,20380,0,0
ZAB_MV,D,20241218,000000,20380,20495,20140,20215,0,0
ZAB_MV,D,20241219,000000,20005,20060,19746,19850,0,0
ZAB_MV,D,20241220,000000,19848,20020,19432,19526,0,0
ZAB_MV,D,20241223,000000,19302,19550,19134,19550,0,0
ZAB_MV,D,20241227,000000,19550,19550,19200,19350,0,0
