<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH_PB,D,20070813,000000,0.46358,0.46358,0.46358,0.46358,0,0
ECH_PB,D,20070814,000000,0.451499,0.451499,0.451499,0.451499,0,0
ECH_PB,D,20070816,000000,0.416696,0.416696,0.416696,0.416696,0,0
ECH_PB,D,20070817,000000,0.401524,0.401524,0.401524,0.401524,0,0
ECH_PB,D,20070820,000000,0.393902,0.393902,0.393902,0.393902,0,0
ECH_PB,D,20070821,000000,0.381821,0.381821,0.381821,0.381821,0,0
ECH_PB,D,20070822,000000,0.35147,0.35147,0.35147,0.35147,0,0
ECH_PB,D,20070823,000000,0.369669,0.369669,0.369669,0.369669,0,0
ECH_PB,D,20070824,000000,0.37269,0.37269,0.37269,0.37269,0,0
ECH_PB,D,20070827,000000,0.390954,0.390954,0.390954,0.390954,0,0
ECH_PB,D,20070828,000000,0.387862,0.387862,0.387862,0.387862,0,0
ECH_PB,D,20070829,000000,0.381821,0.381821,0.381821,0.381821,0,0
ECH_PB,D,20070830,000000,0.380384,0.380384,0.380384,0.380384,0,0
ECH_PB,D,20070831,000000,0.393902,0.393902,0.393902,0.393902,0,0
ECH_PB,D,20070903,000000,0.403033,0.403033,0.403033,0.403033,0,0
ECH_PB,D,20070904,000000,0.406054,0.406054,0.406054,0.406054,0,0
ECH_PB,D,20070905,000000,0.401524,0.401524,0.401524,0.401524,0,0
ECH_PB,D,20070906,000000,0.395412,0.395412,0.395412,0.395412,0,0
ECH_PB,D,20070907,000000,0.392464,0.392464,0.392464,0.392464,0,0
ECH_PB,D,20070910,000000,0.38326,0.38326,0.38326,0.38326,0,0
ECH_PB,D,20070911,000000,0.381821,0.381821,0.381821,0.381821,0,0
ECH_PB,D,20070912,000000,0.386352,0.386352,0.386352,0.386352,0,0
ECH_PB,D,20070913,000000,0.384842,0.384842,0.384842,0.384842,0,0
ECH_PB,D,20070914,000000,0.375782,0.375782,0.375782,0.375782,0,0
ECH_PB,D,20070917,000000,0.384842,0.384842,0.384842,0.384842,0,0
ECH_PB,D,20070918,000000,0.384842,0.384842,0.384842,0.384842,0,0
ECH_PB,D,20070919,000000,0.384842,0.384842,0.384842,0.384842,0,0
ECH_PB,D,20070920,000000,0.393902,0.393902,0.393902,0.393902,0,0
ECH_PB,D,20070921,000000,0.416696,0.416696,0.416696,0.416696,0,0
ECH_PB,D,20070924,000000,0.407564,0.407564,0.407564,0.407564,0,0
ECH_PB,D,20070925,000000,0.403033,0.403033,0.403033,0.403033,0,0
ECH_PB,D,20070926,000000,0.399942,0.399942,0.399942,0.399942,0,0
ECH_PB,D,20070927,000000,0.404616,0.404616,0.404616,0.404616,0,0
ECH_PB,D,20070928,000000,0.403033,0.403033,0.403033,0.403033,0,0
ECH_PB,D,20071001,000000,0.393902,0.393902,0.393902,0.393902,0,0
ECH_PB,D,20071002,000000,0.387862,0.387862,0.387862,0.387862,0,0
ECH_PB,D,20071003,000000,0.389371,0.389371,0.389371,0.389371,0,0
ECH_PB,D,20071004,000000,0.392464,0.392464,0.392464,0.392464,0,0
ECH_PB,D,20071005,000000,0.401524,0.401524,0.401524,0.401524,0,0
ECH_PB,D,20071008,000000,0.413604,0.413604,0.413604,0.413604,0,0
ECH_PB,D,20071009,000000,0.428777,0.428777,0.428777,0.428777,0,0
ECH_PB,D,20071010,000000,0.431869,0.431869,0.431869,0.431869,0,0
ECH_PB,D,20071011,000000,0.431869,0.431869,0.431869,0.431869,0,0
ECH_PB,D,20071012,000000,0.462141,0.462141,0.462141,0.462141,0,0
ECH_PB,D,20071015,000000,0.468181,0.468181,0.468181,0.468181,0,0
ECH_PB,D,20071016,000000,0.468181,0.468181,0.468181,0.468181,0,0
ECH_PB,D,20071017,000000,0.474221,0.474221,0.474221,0.474221,0,0
ECH_PB,D,20071018,000000,0.459121,0.459121,0.459121,0.459121,0,0
ECH_PB,D,20071019,000000,0.474221,0.474221,0.474221,0.474221,0,0
ECH_PB,D,20071022,000000,0.459121,0.459121,0.459121,0.459121,0,0
ECH_PB,D,20071023,000000,0.465161,0.465161,0.465161,0.465161,0,0
ECH_PB,D,20071024,000000,0.46358,0.46358,0.46358,0.46358,0,0
ECH_PB,D,20071025,000000,0.46358,0.46358,0.46358,0.46358,0,0
ECH_PB,D,20071026,000000,0.462141,0.462141,0.462141,0.462141,0,0
ECH_PB,D,20071029,000000,0.471202,0.471202,0.471202,0.471202,0,0
ECH_PB,D,20071030,000000,0.45452,0.45452,0.45452,0.45452,0,0
ECH_PB,D,20071031,000000,0.448479,0.448479,0.448479,0.448479,0,0
ECH_PB,D,20071102,000000,0.430286,0.430286,0.430286,0.430286,0,0
ECH_PB,D,20071105,000000,0.439346,0.439346,0.439346,0.439346,0,0
ECH_PB,D,20071106,000000,0.416696,0.416696,0.416696,0.416696,0,0
ECH_PB,D,20071107,000000,0.398433,0.398433,0.398433,0.398433,0,0
ECH_PB,D,20071108,000000,0.381821,0.381821,0.381821,0.381821,0,0
ECH_PB,D,20071109,000000,0.389371,0.389371,0.375782,0.380384,0,0
ECH_PB,D,20071112,000000,0.378802,0.380384,0.366721,0.366721,0,0
ECH_PB,D,20071113,000000,0.366721,0.366721,0.363629,0.365068,0,0
ECH_PB,D,20071114,000000,0.366721,0.37269,0.362119,0.363629,0,0
ECH_PB,D,20071115,000000,0.363629,0.363629,0.327252,0.330293,0,0
ECH_PB,D,20071116,000000,0.324275,0.339412,0.307607,0.321162,0,0
ECH_PB,D,20071119,000000,0.313633,0.321162,0.313633,0.318207,0,0
ECH_PB,D,20071120,000000,0.313633,0.321162,0.304487,0.321162,0,0
ECH_PB,D,20071121,000000,0.318207,0.318207,0.318207,0.318207,0,0
ECH_PB,D,20071122,000000,0.30906,0.334824,0.30906,0.328734,0,0
ECH_PB,D,20071123,000000,0.325763,0.334824,0.325763,0.330293,0,0
ECH_PB,D,20071126,000000,0.330293,0.333336,0.313633,0.313633,0,0
ECH_PB,D,20071127,000000,0.315136,0.318207,0.312131,0.313633,0,0
ECH_PB,D,20071128,000000,0.321162,0.321162,0.313633,0.319717,0,0
ECH_PB,D,20071129,000000,0.328734,0.331782,0.324275,0.325763,0,0
ECH_PB,D,20071130,000000,0.325763,0.333336,0.325763,0.325763,0,0
ECH_PB,D,20071203,000000,0.325763,0.333336,0.325763,0.330293,0,0
ECH_PB,D,20071204,000000,0.333336,0.333336,0.327252,0.330293,0,0
ECH_PB,D,20071205,000000,0.330293,0.346897,0.330293,0.331782,0,0
ECH_PB,D,20071206,000000,0.33637,0.337859,0.321162,0.321162,0,0
ECH_PB,D,20071207,000000,0.324275,0.334824,0.324275,0.331782,0,0
ECH_PB,D,20071210,000000,0.331782,0.334824,0.328734,0.333336,0,0
ECH_PB,D,20071211,000000,0.333336,0.333336,0.327252,0.327252,0,0
ECH_PB,D,20071212,000000,0.321162,0.339412,0.321162,0.339412,0,0
ECH_PB,D,20071213,000000,0.337859,0.337859,0.330293,0.330293,0,0
ECH_PB,D,20071214,000000,0.333336,0.33637,0.328734,0.334824,0,0
ECH_PB,D,20071217,000000,0.330293,0.334824,0.325763,0.334824,0,0
ECH_PB,D,20071218,000000,0.327252,0.334824,0.315136,0.334824,0,0
ECH_PB,D,20071219,000000,0.330293,0.331782,0.324275,0.325763,0,0
ECH_PB,D,20071220,000000,0.324275,0.330293,0.322723,0.330293,0,0
ECH_PB,D,20071221,000000,0.325763,0.331782,0.324275,0.330293,0,0
ECH_PB,D,20071227,000000,0.333336,0.342388,0.333336,0.340899,0,0
ECH_PB,D,20071228,000000,0.340899,0.348464,0.340899,0.346897,0,0
