<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB_PB,D,20140227,000000,1.29213,1.29213,1.29213,1.29213,0,0
LAB_PB,D,20140304,000000,2.16575,2.59348,2.16575,2.59348,0,0
LAB_PB,D,20140305,000000,3.11214,3.72182,3.11214,3.30315,0,0
LAB_PB,D,20140306,000000,3.42141,4.05843,3.42141,3.72182,0,0
LAB_PB,D,20140307,000000,3.74906,3.74906,3.03024,3.53978,0,0
LAB_PB,D,20140310,000000,3.2941,3.45788,3.20316,3.45788,0,0
LAB_PB,D,20140311,000000,3.28496,3.28496,3.28496,3.28496,0,0
LAB_PB,D,20140312,000000,3.22125,3.25764,3.04834,3.25764,0,0
LAB_PB,D,20140313,000000,3.20316,3.43055,3.20316,3.43055,0,0
LAB_PB,D,20140314,000000,3.34857,3.5489,3.34857,3.37598,0,0
LAB_PB,D,20140317,000000,3.41236,3.41236,3.37598,3.37598,0,0
LAB_PB,D,20140318,000000,3.37598,3.38513,3.37598,3.38513,0,0
LAB_PB,D,20140319,000000,3.34857,3.34857,3.34857,3.34857,0,0
LAB_PB,D,20140320,000000,3.45788,3.79447,3.45788,3.79447,0,0
LAB_PB,D,20140321,000000,3.80372,3.80372,3.41236,3.6308,0,0
LAB_PB,D,20140324,000000,3.40322,3.44883,3.40322,3.44883,0,0
LAB_PB,D,20140325,000000,3.49425,3.65803,3.45788,3.5489,0,0
LAB_PB,D,20140326,000000,3.5489,3.5489,3.5489,3.5489,0,0
LAB_PB,D,20140327,000000,3.5489,3.5489,3.5489,3.5489,0,0
LAB_PB,D,20140328,000000,3.5489,3.6308,3.5489,3.6308,0,0
LAB_PB,D,20140331,000000,3.55804,3.55804,3.55804,3.55804,0,0
LAB_PB,D,20140401,000000,3.56709,3.84913,3.34857,3.84913,0,0
LAB_PB,D,20140402,000000,3.74001,3.84913,3.74001,3.84913,0,0
LAB_PB,D,20140403,000000,4.05843,4.85922,3.98568,4.77742,0,0
LAB_PB,D,20140404,000000,4.65897,5.71457,4.65897,5.71457,0,0
LAB_PB,D,20140407,000000,6.04212,6.04212,4.84093,5.45063,0,0
