<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT_PB,D,20110117,000000,6.46137,6.46137,6.46137,6.46137,0,0
VOT_PB,D,20110118,000000,6.46137,6.50328,6.11268,6.4134,0,0
VOT_PB,D,20110119,000000,6.26963,6.50328,6.26963,6.26963,0,0
VOT_PB,D,20110120,000000,6.26963,6.58516,6.11268,6.37949,0,0
VOT_PB,D,20110121,000000,6.3655,6.37949,6.09883,6.28444,0,0
VOT_PB,D,20110124,000000,6.11268,6.31783,6.11268,6.20715,0,0
VOT_PB,D,20110125,000000,6.03635,6.23669,6.03635,6.12675,0,0
VOT_PB,D,20110126,000000,6.11268,6.20715,5.95515,6.03635,0,0
VOT_PB,D,20110127,000000,6.08366,6.39475,5.95515,6.11268,0,0
VOT_PB,D,20110128,000000,6.1936,6.1936,6.1936,6.1936,0,0
VOT_PB,D,20110131,000000,6.33219,6.58516,6.33219,6.39475,0,0
VOT_PB,D,20110201,000000,6.39475,6.57049,6.26963,6.4134,0,0
VOT_PB,D,20110202,000000,6.26963,6.4134,6.20715,6.4134,0,0
VOT_PB,D,20110203,000000,6.4134,6.46137,6.4134,6.46137,0,0
VOT_PB,D,20110204,000000,6.28444,6.28444,6.03635,6.25616,0,0
VOT_PB,D,20110207,000000,6.28444,6.28444,6.11268,6.22262,0,0
VOT_PB,D,20110208,000000,6.1936,6.26963,6.11268,6.26963,0,0
VOT_PB,D,20110209,000000,6.42798,6.42798,5.95515,6.23669,0,0
VOT_PB,D,20110210,000000,5.95515,6.26963,5.95515,6.25616,0,0
VOT_PB,D,20110211,000000,6.23669,6.39475,5.98875,6.26963,0,0
VOT_PB,D,20110214,000000,6.25616,6.25616,6.0168,6.1936,0,0
VOT_PB,D,20110215,000000,6.14599,6.1936,6.0168,6.1936,0,0
VOT_PB,D,20110216,000000,6.11268,6.1936,6.11268,6.1936,0,0
VOT_PB,D,20110217,000000,6.06471,6.1936,6.05021,6.11268,0,0
VOT_PB,D,20110218,000000,6.05021,6.11268,6.05021,6.11268,0,0
VOT_PB,D,20110221,000000,6.1936,6.26963,6.11268,6.26963,0,0
VOT_PB,D,20110222,000000,6.26963,6.26963,6.06471,6.26963,0,0
VOT_PB,D,20110223,000000,6.22262,6.26963,6.22262,6.26963,0,0
VOT_PB,D,20110224,000000,6.1936,6.26963,6.1936,6.26963,0,0
VOT_PB,D,20110225,000000,6.33219,6.85138,6.26963,6.61306,0,0
VOT_PB,D,20110228,000000,6.68036,6.68036,2.01212,2.01212,0,0
VOT_PB,D,20110301,000000,1.99776,2.0216,1.99776,2.0216,0,0
VOT_PB,D,20110302,000000,1.99776,2.08355,1.99776,2.01686,0,0
VOT_PB,D,20110303,000000,2.00256,2.05499,1.99776,1.99776,0,0
VOT_PB,D,20110304,000000,1.98354,2.01686,1.92616,1.98821,0,0
VOT_PB,D,20110307,000000,1.87856,1.96917,1.87856,1.96917,0,0
VOT_PB,D,20110308,000000,1.99316,2.08845,1.96917,2.07408,0,0
VOT_PB,D,20110309,000000,2.08845,2.08845,1.94053,2.08355,0,0
VOT_PB,D,20110310,000000,2.09326,2.11228,2.08355,2.11228,0,0
VOT_PB,D,20110311,000000,2.06461,2.11228,2.06461,2.08845,0,0
