<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD_PB,D,20151215,000000,0.812511,0.812511,0.812511,0.812511,0,0
LKD_PB,D,20151217,000000,0.795947,0.795947,0.795947,0.795947,0,0
LKD_PB,D,20151218,000000,0.806989,0.806989,0.806989,0.806989,0,0
LKD_PB,D,20151221,000000,0.718576,0.757225,0.718576,0.757225,0,0
LKD_PB,D,20151222,000000,0.718576,0.768268,0.713054,0.768268,0,0
LKD_PB,D,20151223,000000,0.779383,0.779383,0.779383,0.779383,0,0
LKD_PB,D,20151228,000000,0.779383,0.779383,0.779383,0.779383,0,0
LKD_PB,D,20151229,000000,0.779383,0.779383,0.779383,0.779383,0,0
LKD_PB,D,20151230,000000,0.779383,0.812511,0.713054,0.812511,0,0
LKD_PB,D,20160113,000000,0.795947,0.795947,0.795947,0.795947,0,0
LKD_PB,D,20160120,000000,0.652246,0.652246,0.652246,0.652246,0,0
LKD_PB,D,20160121,000000,0.652246,0.713054,0.652246,0.713054,0,0
LKD_PB,D,20160127,000000,0.713054,0.713054,0.652246,0.713054,0,0
LKD_PB,D,20160129,000000,0.784904,0.784904,0.784904,0.784904,0,0
LKD_PB,D,20160203,000000,0.779383,0.779383,0.779383,0.779383,0,0
LKD_PB,D,20160212,000000,0.713054,0.768268,0.713054,0.768268,0,0
LKD_PB,D,20160216,000000,0.768268,0.768268,0.768268,0.768268,0,0
LKD_PB,D,20160224,000000,0.713054,0.713054,0.652246,0.652246,0,0
LKD_PB,D,20160225,000000,0.713054,0.713054,0.713054,0.713054,0,0
LKD_PB,D,20160229,000000,0.713054,0.713054,0.713054,0.713054,0,0
LKD_PB,D,20160304,000000,0.701938,0.701938,0.701938,0.701938,0,0
LKD_PB,D,20160309,000000,0.701938,0.701938,0.701938,0.701938,0,0
LKD_PB,D,20160310,000000,0.701938,0.701938,0.701938,0.701938,0,0
LKD_PB,D,20160311,000000,0.701938,0.701938,0.701938,0.701938,0,0
LKD_PB,D,20160316,000000,0.701938,0.746254,0.547195,0.547195,0,0
LKD_PB,D,20160317,000000,0.569354,0.574729,0.569354,0.569354,0,0
LKD_PB,D,20160318,000000,0.558311,0.569354,0.558311,0.569354,0,0
LKD_PB,D,20160321,000000,0.574729,0.608003,0.574729,0.608003,0,0
LKD_PB,D,20160322,000000,0.596961,0.596961,0.596961,0.596961,0,0
LKD_PB,D,20160323,000000,0.585917,0.585917,0.585917,0.585917,0,0
LKD_PB,D,20160329,000000,0.585917,0.585917,0.585917,0.585917,0,0
LKD_PB,D,20160330,000000,0.591511,0.591511,0.591511,0.591511,0,0
LKD_PB,D,20160331,000000,0.591511,0.591511,0.591511,0.591511,0,0
LKD_PB,D,20160401,000000,0.596961,0.596961,0.596961,0.596961,0,0
LKD_PB,D,20160405,000000,0.596961,0.596961,0.596961,0.596961,0,0
LKD_PB,D,20160406,000000,0.596961,0.596961,0.596961,0.596961,0,0
LKD_PB,D,20160407,000000,0.591511,0.596961,0.591511,0.596961,0,0
LKD_PB,D,20160411,000000,0.596961,0.596961,0.596961,0.596961,0,0
LKD_PB,D,20160412,000000,0.596961,0.596961,0.596961,0.596961,0,0
LKD_PB,D,20160413,000000,0.596961,0.608003,0.596961,0.608003,0,0
LKD_PB,D,20160414,000000,0.602409,0.602409,0.602409,0.602409,0,0
LKD_PB,D,20160415,000000,0.602409,0.608003,0.602409,0.608003,0,0
LKD_PB,D,20160418,000000,0.609746,0.627255,0.609746,0.621442,0,0
LKD_PB,D,20160419,000000,0.627255,0.627255,0.609746,0.627255,0,0
LKD_PB,D,20160422,000000,0.615631,0.615631,0.615631,0.615631,0,0
LKD_PB,D,20160425,000000,0.615631,0.615631,0.615631,0.615631,0,0
LKD_PB,D,20160426,000000,0.615631,0.615631,0.615631,0.615631,0,0
LKD_PB,D,20160427,000000,0.627255,0.632994,0.627255,0.627255,0,0
LKD_PB,D,20160428,000000,0.627255,0.632994,0.627255,0.627255,0,0
LKD_PB,D,20160429,000000,0.632994,0.638878,0.632994,0.638878,0,0
LKD_PB,D,20160502,000000,0.644619,0.644619,0.638878,0.638878,0,0
LKD_PB,D,20160504,000000,0.638878,0.638878,0.638878,0.638878,0,0
