<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENG_PE,D,20140409,000000,8.2755,8.2755,8.2755,8.2755,0,0
ENG_PE,D,20140410,000000,8.2755,8.2755,8.1919,8.1919,0,0
ENG_PE,D,20140411,000000,8.1919,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140414,000000,8.1919,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140415,000000,8.1083,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140416,000000,8.1083,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140417,000000,8.1919,8.1919,8.1919,8.1919,0,0
ENG_PE,D,20140422,000000,8.1919,8.1919,8.1919,8.1919,0,0
ENG_PE,D,20140423,000000,8.1919,8.1919,8.1919,8.1919,0,0
ENG_PE,D,20140424,000000,8.1919,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140425,000000,8.1919,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140428,000000,8.1083,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140429,000000,8.1919,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140430,000000,8.1919,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140502,000000,8.1919,8.1919,8.1919,8.1919,0,0
ENG_PE,D,20140505,000000,8.1919,8.1919,8.1083,8.1083,0,0
ENG_PE,D,20140506,000000,8.1083,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140507,000000,8.1919,8.1919,8.1083,8.1083,0,0
ENG_PE,D,20140508,000000,8.1083,8.1083,8.1083,8.1083,0,0
ENG_PE,D,20140509,000000,8.1083,8.1083,8.1083,8.1083,0,0
ENG_PE,D,20140512,000000,8.1083,8.1919,8.1083,8.1083,0,0
ENG_PE,D,20140513,000000,8.1083,8.1919,8.1083,8.1919,0,0
ENG_PE,D,20140514,000000,8.1919,8.2755,8.1919,8.1919,0,0
ENG_PE,D,20140520,000000,7.5231,7.5231,7.5231,7.5231,0,0
ENG_PE,D,20140521,000000,7.5231,7.6068,7.5231,7.6068,0,0
ENG_PE,D,20140522,000000,7.6068,7.6904,7.6068,7.6068,0,0
ENG_PE,D,20140523,000000,7.575,7.7512,7.575,7.7512,0,0
ENG_PE,D,20140526,000000,7.7512,7.7512,7.6632,7.6632,0,0
ENG_PE,D,20140527,000000,7.575,7.7512,7.575,7.6632,0,0
ENG_PE,D,20140528,000000,7.575,7.6632,7.487,7.487,0,0
ENG_PE,D,20140529,000000,7.487,7.575,7.487,7.575,0,0
ENG_PE,D,20140530,000000,7.575,7.7512,7.487,7.7512,0,0
ENG_PE,D,20140602,000000,7.6632,7.7512,7.6632,7.7512,0,0
ENG_PE,D,20140603,000000,7.7512,7.8392,7.6632,7.7512,0,0
ENG_PE,D,20140604,000000,7.7512,8.0154,7.7512,8.0154,0,0
ENG_PE,D,20140605,000000,8.0154,8.1916,7.9274,8.1916,0,0
ENG_PE,D,20140606,000000,8.1916,8.3678,8.1916,8.3678,0,0
ENG_PE,D,20140609,000000,8.2797,8.3678,8.2797,8.3678,0,0
ENG_PE,D,20140610,000000,8.544,8.544,8.544,8.544,0,0
ENG_PE,D,20140611,000000,8.4558,8.544,8.2797,8.3678,0,0
ENG_PE,D,20140612,000000,8.3678,8.3678,8.2797,8.3678,0,0
ENG_PE,D,20140613,000000,8.3678,8.3678,8.2797,8.3678,0,0
ENG_PE,D,20140616,000000,8.2797,8.3678,8.1916,8.3678,0,0
ENG_PE,D,20140617,000000,8.3678,8.4558,8.2797,8.4558,0,0
ENG_PE,D,20140618,000000,8.4558,8.544,8.3678,8.4558,0,0
ENG_PE,D,20140620,000000,8.4558,8.544,8.3678,8.4558,0,0
ENG_PE,D,20140623,000000,8.3678,8.4558,8.3678,8.4558,0,0
ENG_PE,D,20140624,000000,8.3678,8.544,8.3678,8.3678,0,0
ENG_PE,D,20140625,000000,8.2797,8.4558,8.2797,8.4558,0,0
ENG_PE,D,20140626,000000,8.3678,8.4558,8.3678,8.3678,0,0
ENG_PE,D,20140627,000000,8.3678,8.3678,8.2797,8.3678,0,0
ENG_PE,D,20140630,000000,8.3678,8.4558,8.3678,8.4558,0,0
ENG_PE,D,20140701,000000,8.3678,8.4558,8.3678,8.4558,0,0
ENG_PE,D,20140702,000000,8.3678,8.4558,8.2797,8.3678,0,0
ENG_PE,D,20140703,000000,8.2797,8.3678,8.0154,8.2797,0,0
ENG_PE,D,20140704,000000,8.1916,8.1916,8.1036,8.1916,0,0
ENG_PE,D,20140707,000000,8.1916,8.2797,8.1916,8.1916,0,0
ENG_PE,D,20140708,000000,8.1916,8.4558,8.1916,8.3678,0,0
ENG_PE,D,20140709,000000,8.3678,8.4558,8.3678,8.4558,0,0
ENG_PE,D,20140710,000000,8.4558,8.4558,8.3678,8.4558,0,0
ENG_PE,D,20140711,000000,8.4558,8.544,8.4558,8.544,0,0
ENG_PE,D,20140714,000000,8.544,8.544,8.3678,8.3678,0,0
ENG_PE,D,20140715,000000,8.3678,8.4558,8.3678,8.4558,0,0
ENG_PE,D,20140716,000000,8.3678,8.544,8.3678,8.544,0,0
ENG_PE,D,20140717,000000,8.544,8.632,8.544,8.632,0,0
ENG_PE,D,20140718,000000,8.544,8.632,8.544,8.632,0,0
ENG_PE,D,20140721,000000,8.544,8.632,8.544,8.632,0,0
ENG_PE,D,20140722,000000,8.632,8.7201,8.632,8.7201,0,0
ENG_PE,D,20140723,000000,8.632,8.7201,8.544,8.544,0,0
ENG_PE,D,20140724,000000,8.544,8.7201,8.544,8.7201,0,0
ENG_PE,D,20140725,000000,8.7201,8.7201,8.544,8.632,0,0
ENG_PE,D,20140728,000000,8.632,8.7201,8.544,8.632,0,0
ENG_PE,D,20140729,000000,8.544,8.544,8.4558,8.544,0,0
ENG_PE,D,20140730,000000,8.544,8.544,8.3678,8.3678,0,0
ENG_PE,D,20140731,000000,8.2797,8.2797,8.1916,8.2797,0,0
ENG_PE,D,20140801,000000,8.1916,8.4558,8.1916,8.4558,0,0
ENG_PE,D,20140804,000000,8.4558,8.632,8.3678,8.544,0,0
ENG_PE,D,20140805,000000,8.544,8.544,8.2797,8.3678,0,0
ENG_PE,D,20140806,000000,8.3678,8.4558,8.1916,8.3678,0,0
ENG_PE,D,20140807,000000,8.3678,8.4558,8.2797,8.3678,0,0
ENG_PE,D,20140808,000000,8.3678,8.4558,8.1036,8.4558,0,0
ENG_PE,D,20140811,000000,8.4558,8.544,8.4558,8.544,0,0
ENG_PE,D,20140812,000000,8.544,8.632,8.544,8.632,0,0
ENG_PE,D,20140813,000000,8.544,9.3364,8.544,9.3364,0,0
ENG_PE,D,20140814,000000,9.2486,9.4244,9.2486,9.4244,0,0
ENG_PE,D,20140818,000000,9.4244,9.777,9.4244,9.777,0,0
ENG_PE,D,20140819,000000,9.689,9.777,9.601,9.601,0,0
ENG_PE,D,20140820,000000,9.513,9.689,9.513,9.689,0,0
ENG_PE,D,20140821,000000,9.601,9.689,9.601,9.601,0,0
ENG_PE,D,20140822,000000,9.601,9.689,9.601,9.601,0,0
