<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCX_PE,D,20120920,000000,46.8904,46.8904,46.8904,46.8904,0,0
PCX_PE,D,20120921,000000,46.8904,46.8904,44.8492,46.8904,0,0
PCX_PE,D,20120924,000000,47.0953,47.3658,47.0953,47.3658,0,0
PCX_PE,D,20120925,000000,47.2974,47.2974,46.8904,46.8904,0,0
PCX_PE,D,20120926,000000,46.415,47.9778,46.415,47.9778,0,0
PCX_PE,D,20120927,000000,47.9778,47.9778,47.5043,47.7748,0,0
PCX_PE,D,20120928,000000,47.7748,48.9306,47.7748,48.9306,0,0
PCX_PE,D,20121001,000000,48.8642,48.9306,48.6592,48.9306,0,0
PCX_PE,D,20121002,000000,49.0673,49.1356,47.2974,49.1356,0,0
PCX_PE,D,20121003,000000,49.0673,50.2259,49.0673,49.8179,0,0
PCX_PE,D,20121004,000000,50.2259,50.2259,49.8179,50.2259,0,0
PCX_PE,D,20121005,000000,50.2259,50.4281,49.9526,50.2259,0,0
PCX_PE,D,20121008,000000,50.2259,51.3827,49.0673,51.3827,0,0
PCX_PE,D,20121009,000000,51.3153,51.3827,51.3153,51.3827,0,0
PCX_PE,D,20121010,000000,51.3153,51.3153,50.2259,50.2259,0,0
PCX_PE,D,20121011,000000,50.634,51.9947,50.2259,51.7908,0,0
PCX_PE,D,20121012,000000,51.9947,60.2971,51.5184,60.2971,0,0
PCX_PE,D,20121015,000000,61.3865,61.3865,60.2288,61.3865,0,0
PCX_PE,D,20121016,000000,61.3865,64.7211,61.3865,64.7211,0,0
PCX_PE,D,20121017,000000,66.9653,72.548,66.9653,72.3497,0,0
PCX_PE,D,20121018,000000,72.2795,75.9424,71.3941,75.9424,0,0
PCX_PE,D,20121019,000000,75.8902,75.8902,72.9551,73.0254,0,0
PCX_PE,D,20121022,000000,70.9851,80.3683,70.9851,80.3683,0,0
PCX_PE,D,20121023,000000,80.3056,83.0234,72.7502,80.3683,0,0
PCX_PE,D,20121024,000000,79.2884,84.3918,79.2884,84.3918,0,0
PCX_PE,D,20121025,000000,84.7961,85.4755,84.5949,85.2762,0,0
PCX_PE,D,20121026,000000,85.8789,88.683,85.6995,88.683,0,0
PCX_PE,D,20121029,000000,88.5966,89.9688,88.3394,89.9688,0,0
PCX_PE,D,20121030,000000,90.374,92.0204,90.374,92.0204,0,0
PCX_PE,D,20121031,000000,91.9388,95.3503,91.7395,95.3503,0,0
PCX_PE,D,20121102,000000,95.2744,96.7167,95.0561,96.7167,0,0
PCX_PE,D,20121105,000000,96.6504,99.3639,96.6504,99.3639,0,0
PCX_PE,D,20121106,000000,99.2975,100.181,98.4055,100.048,0,0
PCX_PE,D,20121107,000000,99.9719,99.9719,91.5412,91.5412,0,0
PCX_PE,D,20121108,000000,91.062,99.156,76.9692,99.156,0,0
PCX_PE,D,20121109,000000,99.0887,99.0887,92.6268,93.775,0,0
PCX_PE,D,20121112,000000,89.4972,91.4596,89.017,89.2913,0,0
PCX_PE,D,20121113,000000,88.1335,89.0948,85.0068,89.0948,0,0
PCX_PE,D,20121114,000000,89.017,89.9688,89.017,89.9688,0,0
PCX_PE,D,20121115,000000,89.4972,90.1842,89.4972,89.9688,0,0
PCX_PE,D,20121116,000000,89.9081,91.3239,89.9081,91.3239,0,0
PCX_PE,D,20121119,000000,91.062,91.2517,89.017,90.8533,0,0
PCX_PE,D,20121120,000000,90.7811,90.8533,87.0451,90.4376,0,0
PCX_PE,D,20121121,000000,89.2229,90.2383,84.7961,90.2383,0,0
PCX_PE,D,20121122,000000,89.2229,89.2229,80.3056,83.9876,0,0
PCX_PE,D,20121123,000000,85.8789,85.8789,80.782,83.7143,0,0
PCX_PE,D,20121126,000000,82.3564,83.7143,79.8995,81.2593,0,0
PCX_PE,D,20121127,000000,81.1863,81.1863,68.3309,68.3309,0,0
PCX_PE,D,20121128,000000,69.6225,69.6225,58.868,69.4829,0,0
PCX_PE,D,20121129,000000,71.3941,71.3941,69.4829,71.2527,0,0
PCX_PE,D,20121130,000000,70.0295,70.0295,68.6763,69.4829,0,0
PCX_PE,D,20121203,000000,70.578,70.578,67.103,67.103,0,0
PCX_PE,D,20121204,000000,68.2626,68.2626,64.9251,66.1511,0,0
PCX_PE,D,20121205,000000,66.6959,66.6959,64.9251,64.9934,0,0
PCX_PE,D,20121206,000000,66.6959,70.4376,62.9523,70.4376,0,0
PCX_PE,D,20121207,000000,70.4376,77.3099,70.4376,77.3099,0,0
PCX_PE,D,20121210,000000,78.4723,78.4723,78.2683,78.3291,0,0
PCX_PE,D,20121211,000000,78.4723,78.4723,78.0643,78.1326,0,0
PCX_PE,D,20121212,000000,78.4723,78.4723,74.5237,77.5215,0,0
PCX_PE,D,20121213,000000,77.4446,77.5215,77.4446,77.5215,0,0
PCX_PE,D,20121214,000000,77.4446,77.4446,73.7712,76.9692,0,0
PCX_PE,D,20121217,000000,77.1134,80.4319,72.548,78.5406,0,0
PCX_PE,D,20121218,000000,78.4723,78.4723,75.5429,76.5621,0,0
PCX_PE,D,20121219,000000,76.4938,76.5621,76.4938,76.5621,0,0
PCX_PE,D,20121220,000000,76.2897,77.5215,73.904,77.5215,0,0
PCX_PE,D,20121221,000000,78.4723,78.4723,74.5237,78.3291,0,0
PCX_PE,D,20121227,000000,78.4723,78.5406,72.548,78.5406,0,0
PCX_PE,D,20121228,000000,78.2683,78.5406,74.5237,78.5406,0,0
PCX_PE,D,20130102,000000,76.0866,76.0866,73.904,73.9753,0,0
PCX_PE,D,20130103,000000,73.7712,73.7712,73.7712,73.7712,0,0
PCX_PE,D,20130104,000000,74.1157,74.1157,68.8709,69.6898,0,0
PCX_PE,D,20130107,000000,69.6225,69.6225,66.9008,67.9219,0,0
PCX_PE,D,20130108,000000,67.8526,76.5621,66.6959,76.5621,0,0
PCX_PE,D,20130109,000000,76.9085,76.9085,75.3465,75.4063,0,0
PCX_PE,D,20130110,000000,75.3465,75.3465,74.3188,75.0011,0,0
PCX_PE,D,20130111,000000,73.904,74.9318,72.548,74.798,0,0
PCX_PE,D,20130114,000000,73.904,74.798,72.548,72.6106,0,0
PCX_PE,D,20130115,000000,72.548,73.6298,71.5982,73.6298,0,0
PCX_PE,D,20130116,000000,70.7753,70.8446,70.7753,70.8446,0,0
PCX_PE,D,20130117,000000,70.0295,72.0764,70.0295,72.0764,0,0
PCX_PE,D,20130118,000000,70.578,72.2092,70.578,72.0052,0,0
PCX_PE,D,20130121,000000,72.3497,72.4133,71.5982,72.4133,0,0
PCX_PE,D,20130122,000000,72.3497,72.3497,70.7753,72.2092,0,0
PCX_PE,D,20130123,000000,72.2092,72.2092,70.7753,72.2092,0,0
PCX_PE,D,20130124,000000,72.2092,72.2092,69.0018,69.6898,0,0
PCX_PE,D,20130125,000000,68.6763,69.6225,66.4918,67.103,0,0
PCX_PE,D,20130128,000000,67.103,69.4829,66.4918,69.4829,0,0
