<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG_PE,D,20071220,000000,5.86422,5.86422,5.86422,5.86422,0,0
UCG_PE,D,20071221,000000,6.07468,6.07468,5.86422,6.02485,0,0
UCG_PE,D,20071227,000000,6.02485,6.02485,5.96966,5.96966,0,0
UCG_PE,D,20071228,000000,5.96966,6.02485,5.91983,5.96966,0,0
UCG_PE,D,20080102,000000,6.02485,6.02485,5.86422,5.91983,0,0
UCG_PE,D,20080103,000000,5.86422,5.91983,5.81429,5.86422,0,0
UCG_PE,D,20080104,000000,5.91983,6.4407,5.76436,6.4407,0,0
UCG_PE,D,20080107,000000,6.34094,6.4407,6.34094,6.39078,0,0
UCG_PE,D,20080108,000000,6.39078,6.39078,6.23566,6.2855,0,0
UCG_PE,D,20080109,000000,6.23566,6.4407,6.07468,6.39078,0,0
UCG_PE,D,20080110,000000,6.49614,6.60126,6.2855,6.2855,0,0
UCG_PE,D,20080111,000000,6.49614,6.65127,6.49614,6.65127,0,0
UCG_PE,D,20080114,000000,6.70694,6.70694,6.70694,6.70694,0,0
UCG_PE,D,20080115,000000,6.81264,6.81264,6.49614,6.49614,0,0
UCG_PE,D,20080116,000000,6.07468,6.60126,6.07468,6.60126,0,0
UCG_PE,D,20080117,000000,6.54607,6.60126,6.49614,6.54607,0,0
UCG_PE,D,20080118,000000,6.49614,6.49614,6.39078,6.39078,0,0
UCG_PE,D,20080121,000000,6.39078,6.39078,5.86422,6.02485,0,0
UCG_PE,D,20080122,000000,5.76436,5.91983,5.60366,5.81429,0,0
UCG_PE,D,20080123,000000,5.81429,5.81429,5.49845,5.7091,0,0
UCG_PE,D,20080124,000000,5.91983,6.13029,5.91983,6.13029,0,0
UCG_PE,D,20080125,000000,5.91983,6.07468,5.91983,5.96966,0,0
UCG_PE,D,20080128,000000,5.96966,5.96966,5.76436,5.86422,0,0
UCG_PE,D,20080129,000000,5.96966,6.02485,5.76436,5.76436,0,0
UCG_PE,D,20080130,000000,5.76436,5.81429,5.76436,5.81429,0,0
UCG_PE,D,20080131,000000,5.81429,5.81429,5.65917,5.7091,0,0
UCG_PE,D,20080201,000000,5.76436,5.86422,5.76436,5.86422,0,0
UCG_PE,D,20080204,000000,5.96966,6.02485,5.96966,6.02485,0,0
UCG_PE,D,20080205,000000,6.02485,6.02485,5.81429,5.81429,0,0
UCG_PE,D,20080206,000000,5.7091,5.81429,5.60366,5.81429,0,0
UCG_PE,D,20080207,000000,5.86422,5.86422,5.60366,5.60366,0,0
UCG_PE,D,20080208,000000,5.60366,5.60366,5.3931,5.44862,0,0
UCG_PE,D,20080211,000000,5.29323,5.44862,5.29323,5.29323,0,0
UCG_PE,D,20080212,000000,5.44862,5.55381,5.44862,5.55381,0,0
UCG_PE,D,20080213,000000,5.65917,5.86422,5.65917,5.86422,0,0
UCG_PE,D,20080214,000000,5.86422,5.96966,5.76436,5.81429,0,0
UCG_PE,D,20080215,000000,5.81429,5.81429,5.65917,5.65917,0,0
UCG_PE,D,20080218,000000,5.7091,5.7091,5.65917,5.7091,0,0
UCG_PE,D,20080219,000000,5.65917,5.86422,5.65917,5.81429,0,0
UCG_PE,D,20080220,000000,5.76436,5.81429,5.76436,5.76436,0,0
UCG_PE,D,20080221,000000,5.81429,5.81429,5.76436,5.76436,0,0
UCG_PE,D,20080222,000000,5.76436,5.76436,5.7091,5.7091,0,0
UCG_PE,D,20080225,000000,5.76436,5.76436,5.44862,5.44862,0,0
UCG_PE,D,20080226,000000,5.55381,5.60366,5.55381,5.60366,0,0
UCG_PE,D,20080227,000000,5.44862,5.65917,5.44862,5.60366,0,0
UCG_PE,D,20080228,000000,5.65917,5.65917,5.65917,5.65917,0,0
UCG_PE,D,20080303,000000,5.55381,5.55381,5.29323,5.29323,0,0
UCG_PE,D,20080304,000000,5.29323,5.29323,5.13261,5.13261,0,0
UCG_PE,D,20080306,000000,5.23789,5.29323,5.23789,5.23789,0,0
UCG_PE,D,20080307,000000,5.23789,5.23789,5.13261,5.13261,0,0
UCG_PE,D,20080310,000000,5.02725,5.13261,5.02725,5.13261,0,0
UCG_PE,D,20080311,000000,5.08268,5.29323,5.08268,5.29323,0,0
UCG_PE,D,20080312,000000,5.34317,5.3931,5.29323,5.29323,0,0
UCG_PE,D,20080313,000000,5.23789,5.29323,4.87205,5.02725,0,0
UCG_PE,D,20080314,000000,4.97731,5.02725,4.87205,4.92197,0,0
UCG_PE,D,20080317,000000,4.87205,4.87205,4.66148,4.81669,0,0
UCG_PE,D,20080319,000000,5.08268,5.08268,5.08268,5.08268,0,0
UCG_PE,D,20080320,000000,5.02725,5.02725,4.76668,4.76668,0,0
UCG_PE,D,20080325,000000,4.97731,4.97731,4.92197,4.92197,0,0
UCG_PE,D,20080326,000000,5.02725,5.02725,4.76668,4.76668,0,0
UCG_PE,D,20080327,000000,4.87205,4.92197,4.76668,4.92197,0,0
