<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG_PE,D,20070813,000000,43.6825,43.6825,43.6825,43.6825,0,0
VRG_PE,D,20070814,000000,42.9807,42.9807,42.9807,42.9807,0,0
VRG_PE,D,20070816,000000,31.0514,31.0514,31.0514,31.0514,0,0
VRG_PE,D,20070817,000000,32.104,32.104,32.104,32.104,0,0
VRG_PE,D,20070820,000000,32.104,32.104,32.104,32.104,0,0
VRG_PE,D,20070821,000000,31.2268,31.2268,31.2268,31.2268,0,0
VRG_PE,D,20070822,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20070823,000000,34.3846,34.3846,34.3846,34.3846,0,0
VRG_PE,D,20070824,000000,33.9459,33.9459,33.9459,33.9459,0,0
VRG_PE,D,20070827,000000,34.3846,34.3846,34.3846,34.3846,0,0
VRG_PE,D,20070828,000000,33.9459,33.9459,33.9459,33.9459,0,0
VRG_PE,D,20070829,000000,33.6829,33.6829,33.6829,33.6829,0,0
VRG_PE,D,20070830,000000,33.4198,33.4198,33.4198,33.4198,0,0
VRG_PE,D,20070831,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20070903,000000,34.8231,34.8231,34.8231,34.8231,0,0
VRG_PE,D,20070904,000000,34.9985,34.9985,34.9985,34.9985,0,0
VRG_PE,D,20070905,000000,35.2618,35.2618,35.2618,35.2618,0,0
VRG_PE,D,20070906,000000,34.8231,34.8231,34.8231,34.8231,0,0
VRG_PE,D,20070907,000000,34.8231,34.8231,34.8231,34.8231,0,0
VRG_PE,D,20070910,000000,34.4723,34.4723,34.4723,34.4723,0,0
VRG_PE,D,20070911,000000,33.6829,33.6829,33.6829,33.6829,0,0
VRG_PE,D,20070912,000000,34.3846,34.3846,34.3846,34.3846,0,0
VRG_PE,D,20070913,000000,34.9985,34.9985,34.9985,34.9985,0,0
VRG_PE,D,20070914,000000,34.8231,34.8231,34.8231,34.8231,0,0
VRG_PE,D,20070917,000000,34.1214,34.1214,34.1214,34.1214,0,0
VRG_PE,D,20070918,000000,34.0338,34.0338,34.0338,34.0338,0,0
VRG_PE,D,20070919,000000,34.4723,34.4723,34.4723,34.4723,0,0
VRG_PE,D,20070920,000000,34.1214,34.1214,34.1214,34.1214,0,0
VRG_PE,D,20070921,000000,34.3846,34.3846,34.3846,34.3846,0,0
VRG_PE,D,20070924,000000,34.3846,34.3846,34.3846,34.3846,0,0
VRG_PE,D,20070925,000000,33.8583,33.8583,33.8583,33.8583,0,0
VRG_PE,D,20070926,000000,33.1566,33.1566,33.1566,33.1566,0,0
VRG_PE,D,20070927,000000,33.5074,33.5074,33.5074,33.5074,0,0
VRG_PE,D,20070928,000000,33.069,33.069,33.069,33.069,0,0
VRG_PE,D,20071001,000000,32.8057,32.8057,32.8057,32.8057,0,0
VRG_PE,D,20071002,000000,31.2268,31.2268,31.2268,31.2268,0,0
VRG_PE,D,20071003,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20071004,000000,33.069,33.069,33.069,33.069,0,0
VRG_PE,D,20071005,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20071008,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20071009,000000,33.069,33.069,33.069,33.069,0,0
VRG_PE,D,20071010,000000,33.069,33.069,33.069,33.069,0,0
VRG_PE,D,20071011,000000,33.069,33.069,33.069,33.069,0,0
VRG_PE,D,20071012,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20071015,000000,33.9459,33.9459,33.9459,33.9459,0,0
VRG_PE,D,20071016,000000,33.5074,33.5074,33.5074,33.5074,0,0
VRG_PE,D,20071017,000000,33.8583,33.8583,33.8583,33.8583,0,0
VRG_PE,D,20071018,000000,33.9459,33.9459,33.9459,33.9459,0,0
VRG_PE,D,20071019,000000,33.9459,33.9459,33.9459,33.9459,0,0
VRG_PE,D,20071022,000000,33.5951,33.5951,33.5951,33.5951,0,0
VRG_PE,D,20071023,000000,33.5951,33.5951,33.5951,33.5951,0,0
VRG_PE,D,20071024,000000,34.1214,34.1214,34.1214,34.1214,0,0
VRG_PE,D,20071025,000000,33.8583,33.8583,33.8583,33.8583,0,0
VRG_PE,D,20071026,000000,33.5951,33.5951,33.5951,33.5951,0,0
VRG_PE,D,20071029,000000,33.5074,33.5074,33.5074,33.5074,0,0
VRG_PE,D,20071030,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20071031,000000,33.2444,33.2444,33.2444,33.2444,0,0
VRG_PE,D,20071102,000000,32.8057,32.8057,32.8057,32.8057,0,0
VRG_PE,D,20071105,000000,32.9811,32.9811,32.9811,32.9811,0,0
VRG_PE,D,20071106,000000,32.2794,32.2794,32.2794,32.2794,0,0
VRG_PE,D,20071107,000000,31.0514,31.0514,31.0514,31.0514,0,0
VRG_PE,D,20071108,000000,31.0514,31.0514,31.0514,31.0514,0,0
VRG_PE,D,20071109,000000,29.6479,31.0514,29.6479,31.0514,0,0
VRG_PE,D,20071112,000000,30.5251,31.0514,29.6479,30.1743,0,0
VRG_PE,D,20071113,000000,29.2971,30.9637,29.2971,30.0866,0,0
VRG_PE,D,20071114,000000,30.5251,30.5251,29.1217,29.9111,0,0
VRG_PE,D,20071115,000000,29.9111,29.9111,27.1042,27.7182,0,0
VRG_PE,D,20071116,000000,29.9111,29.9111,26.0517,28.8585,0,0
VRG_PE,D,20071119,000000,29.2971,29.2971,28.1568,28.3323,0,0
VRG_PE,D,20071120,000000,20.8764,20.8764,20.8764,20.8764,0,0
VRG_PE,D,20071121,000000,20.2624,20.2624,19.6483,19.8238,0,0
VRG_PE,D,20071122,000000,19.2974,20.6132,18.6834,20.2624,0,0
VRG_PE,D,20071123,000000,20.35,21.1395,20.1746,21.1395,0,0
VRG_PE,D,20071126,000000,21.4904,21.929,21.1395,21.8412,0,0
VRG_PE,D,20071127,000000,21.4904,21.4904,21.0518,21.4904,0,0
VRG_PE,D,20071128,000000,21.929,22.3675,21.1395,22.3675,0,0
VRG_PE,D,20071129,000000,22.9815,23.0693,22.543,22.8939,0,0
VRG_PE,D,20071130,000000,23.0693,23.3324,22.8939,22.8939,0,0
VRG_PE,D,20071203,000000,22.8939,23.157,22.1044,22.1044,0,0
VRG_PE,D,20071204,000000,21.4904,22.0167,21.0518,22.0167,0,0
VRG_PE,D,20071205,000000,22.0167,22.0167,21.6658,21.7534,0,0
VRG_PE,D,20071206,000000,21.7534,21.8412,21.2272,21.4904,0,0
VRG_PE,D,20071207,000000,21.929,22.4552,21.6658,22.3675,0,0
VRG_PE,D,20071210,000000,22.543,22.543,22.1921,22.3675,0,0
