<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF_PB,D,20171229,000000,5.62621,5.62621,5.62621,5.62621,0,0
CBF_PB,D,20180103,000000,5.54386,5.54386,5.41572,5.4525,0,0
CBF_PB,D,20180104,000000,5.47069,5.47069,5.25111,5.31526,0,0
CBF_PB,D,20180105,000000,5.57134,5.57134,5.31526,5.54386,0,0
CBF_PB,D,20180108,000000,5.59873,5.75426,5.4525,5.4525,0,0
CBF_PB,D,20180109,000000,5.38834,5.38834,5.31526,5.31526,0,0
CBF_PB,D,20180110,000000,5.36085,5.4525,5.36085,5.4525,0,0
CBF_PB,D,20180111,000000,5.52556,5.52556,5.33356,5.4525,0,0
CBF_PB,D,20180112,000000,5.31526,5.54386,5.31526,5.54386,0,0
CBF_PB,D,20180115,000000,5.72677,5.72677,5.57134,5.6445,0,0
CBF_PB,D,20180116,000000,5.75426,5.75426,5.55304,5.6536,0,0
CBF_PB,D,20180117,000000,5.6536,7.40094,5.53466,7.40094,0,0
CBF_PB,D,20180118,000000,7.40094,7.43752,7.09908,7.43752,0,0
CBF_PB,D,20180119,000000,7.43752,7.43752,7.35527,7.40094,0,0
CBF_PB,D,20180122,000000,7.43752,7.43752,7.40094,7.43752,0,0
CBF_PB,D,20180123,000000,7.40094,7.48329,7.35527,7.43752,0,0
CBF_PB,D,20180124,000000,7.43752,7.48329,7.37355,7.46501,0,0
CBF_PB,D,20180125,000000,7.46501,8.04133,7.39184,7.97735,0,0
CBF_PB,D,20180126,000000,7.63882,7.94987,7.63882,7.88579,0,0
CBF_PB,D,20180129,000000,7.6754,7.88579,7.6754,7.88579,0,0
CBF_PB,D,20180130,000000,7.91328,7.91328,7.6754,7.80353,0,0
CBF_PB,D,20180131,000000,7.71199,7.97735,7.71199,7.80353,0,0
CBF_PB,D,20180201,000000,7.96816,8.04133,7.79435,8.04133,0,0
CBF_PB,D,20180202,000000,8.04133,8.04133,8.04133,8.04133,0,0
CBF_PB,D,20180205,000000,7.84011,7.84011,7.55646,7.84011,0,0
CBF_PB,D,20180206,000000,7.63882,7.75777,7.23632,7.75777,0,0
CBF_PB,D,20180207,000000,8.00474,8.00474,7.75777,7.83092,0,0
CBF_PB,D,20180208,000000,7.74857,7.84011,7.43752,7.84011,0,0
CBF_PB,D,20180209,000000,7.64802,7.84011,7.51988,7.80353,0,0
CBF_PB,D,20180212,000000,7.83092,7.84011,7.82182,7.84011,0,0
CBF_PB,D,20180213,000000,7.8675,8.20603,7.8675,7.96816,0,0
CBF_PB,D,20180214,000000,8.0871,8.16027,8.04133,8.12368,0,0
CBF_PB,D,20180215,000000,8.17856,8.22432,8.14197,8.22432,0,0
CBF_PB,D,20180216,000000,8.22432,8.24262,8.12368,8.20603,0,0
CBF_PB,D,20180219,000000,8.24262,8.42563,8.24262,8.36157,0,0
CBF_PB,D,20180220,000000,8.36157,8.36157,8.20603,8.36157,0,0
CBF_PB,D,20180221,000000,8.32498,8.36157,8.04133,8.16027,0,0
CBF_PB,D,20180222,000000,8.22432,8.22432,7.93157,8.16027,0,0
CBF_PB,D,20180223,000000,8.10538,8.10538,7.84011,7.84011,0,0
CBF_PB,D,20180226,000000,7.92238,8.12368,7.92238,8.04133,0,0
CBF_PB,D,20180227,000000,8.04133,8.04133,8.04133,8.04133,0,0
CBF_PB,D,20180228,000000,7.8675,8.04133,2.83599,2.83599,0,0
CBF_PB,D,20180301,000000,2.80861,2.80861,2.74453,2.74453,0,0
CBF_PB,D,20180302,000000,2.75363,2.77183,2.68966,2.77183,0,0
CBF_PB,D,20180305,000000,2.79932,2.79932,2.72624,2.77183,0,0
CBF_PB,D,20180306,000000,2.77183,2.85429,2.77183,2.85429,0,0
CBF_PB,D,20180307,000000,2.84519,2.85429,2.78102,2.82689,0,0
CBF_PB,D,20180308,000000,2.79012,2.82689,2.77183,2.78102,0,0
