<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR_MV,D,20070813,000000,1338.7,1338.7,1338.7,1338.7,0,0
CMR_MV,D,20070814,000000,1322.6,1322.6,1322.6,1322.6,0,0
CMR_MV,D,20070816,000000,1174.88,1174.88,1174.88,1174.88,0,0
CMR_MV,D,20070817,000000,1215.19,1215.19,1215.19,1215.19,0,0
CMR_MV,D,20070820,000000,1168.85,1168.85,1168.85,1168.85,0,0
CMR_MV,D,20070821,000000,1195.03,1195.03,1195.03,1195.03,0,0
CMR_MV,D,20070822,000000,1255.46,1255.46,1255.46,1255.46,0,0
CMR_MV,D,20070823,000000,1315.9,1315.9,1315.9,1315.9,0,0
CMR_MV,D,20070824,000000,1336.02,1336.02,1336.02,1336.02,0,0
CMR_MV,D,20070827,000000,1325.96,1325.96,1325.96,1325.96,0,0
CMR_MV,D,20070828,000000,1309.15,1309.15,1309.15,1309.15,0,0
CMR_MV,D,20070829,000000,1337.35,1337.35,1337.35,1337.35,0,0
CMR_MV,D,20070830,000000,1330.64,1330.64,1330.64,1330.64,0,0
CMR_MV,D,20070831,000000,1339.38,1339.38,1339.38,1339.38,0,0
CMR_MV,D,20070903,000000,1355.49,1355.49,1355.49,1355.49,0,0
CMR_MV,D,20070904,000000,1360.2,1360.2,1360.2,1360.2,0,0
CMR_MV,D,20070905,000000,1357.51,1357.51,1357.51,1357.51,0,0
CMR_MV,D,20070906,000000,1355.49,1355.49,1355.49,1355.49,0,0
CMR_MV,D,20070907,000000,1349.45,1349.45,1349.45,1349.45,0,0
CMR_MV,D,20070910,000000,1289.03,1289.03,1289.03,1289.03,0,0
CMR_MV,D,20070911,000000,1342.07,1342.07,1342.07,1342.07,0,0
CMR_MV,D,20070912,000000,1341.39,1341.39,1341.39,1341.39,0,0
CMR_MV,D,20070913,000000,1342.07,1342.07,1342.07,1342.07,0,0
CMR_MV,D,20070914,000000,1341.39,1341.39,1341.39,1341.39,0,0
CMR_MV,D,20070917,000000,1325.26,1325.26,1325.26,1325.26,0,0
CMR_MV,D,20070918,000000,1321.26,1321.26,1321.26,1321.26,0,0
CMR_MV,D,20070919,000000,1329.31,1329.31,1329.31,1329.31,0,0
CMR_MV,D,20070920,000000,1312.52,1312.52,1312.52,1312.52,0,0
CMR_MV,D,20070921,000000,1305.82,1305.82,1305.82,1305.82,0,0
CMR_MV,D,20070924,000000,1305.82,1305.82,1305.82,1305.82,0,0
CMR_MV,D,20070925,000000,1328.63,1328.63,1328.63,1328.63,0,0
CMR_MV,D,20070926,000000,1339.38,1339.38,1339.38,1339.38,0,0
CMR_MV,D,20070927,000000,1349.45,1349.45,1349.45,1349.45,0,0
CMR_MV,D,20070928,000000,1348.1,1348.1,1348.1,1348.1,0,0
CMR_MV,D,20071001,000000,1256.79,1256.79,1256.79,1256.79,0,0
CMR_MV,D,20071002,000000,1289.03,1289.03,1289.03,1289.03,0,0
CMR_MV,D,20071003,000000,1262.17,1262.17,1262.17,1262.17,0,0
CMR_MV,D,20071004,000000,1255.46,1255.46,1255.46,1255.46,0,0
CMR_MV,D,20071005,000000,1255.46,1255.46,1255.46,1255.46,0,0
CMR_MV,D,20071008,000000,1235.99,1235.99,1235.99,1235.99,0,0
CMR_MV,D,20071009,000000,1260.84,1260.84,1260.84,1260.84,0,0
CMR_MV,D,20071010,000000,1262.17,1262.17,1262.17,1262.17,0,0
CMR_MV,D,20071011,000000,1309.15,1309.15,1309.15,1309.15,0,0
CMR_MV,D,20071012,000000,1302.45,1302.45,1302.45,1302.45,0,0
CMR_MV,D,20071015,000000,1302.45,1302.45,1302.45,1302.45,0,0
CMR_MV,D,20071016,000000,1311.86,1311.86,1311.86,1311.86,0,0
CMR_MV,D,20071017,000000,1322.6,1322.6,1322.6,1322.6,0,0
CMR_MV,D,20071018,000000,1309.15,1309.15,1309.15,1309.15,0,0
CMR_MV,D,20071019,000000,1321.26,1321.26,1321.26,1321.26,0,0
CMR_MV,D,20071022,000000,1242.02,1242.02,1242.02,1242.02,0,0
CMR_MV,D,20071023,000000,1225.24,1225.24,1225.24,1225.24,0,0
CMR_MV,D,20071024,000000,1215.19,1215.19,1215.19,1215.19,0,0
CMR_MV,D,20071025,000000,1210.48,1210.48,1210.48,1210.48,0,0
CMR_MV,D,20071026,000000,1189.66,1189.66,1189.66,1189.66,0,0
CMR_MV,D,20071029,000000,1168.17,1168.17,1168.17,1168.17,0,0
CMR_MV,D,20071030,000000,1158.12,1158.12,1158.12,1158.12,0,0
CMR_MV,D,20071031,000000,1140.66,1140.66,1140.66,1140.66,0,0
CMR_MV,D,20071102,000000,1139.99,1139.99,1139.99,1139.99,0,0
CMR_MV,D,20071105,000000,1104.39,1104.39,1104.39,1104.39,0,0
CMR_MV,D,20071106,000000,1072.84,1072.84,1072.84,1072.84,0,0
CMR_MV,D,20071107,000000,1027.19,1027.19,1027.19,1027.19,0,0
CMR_MV,D,20071108,000000,1025.86,1025.86,1025.86,1025.86,0,0
CMR_MV,D,20071109,000000,1030.54,1047.33,1017.11,1017.11,0,0
CMR_MV,D,20071112,000000,1013.77,1017.11,981.537,1013.08,0,0
CMR_MV,D,20071113,000000,1013.77,1019.83,975.502,1016.45,0,0
CMR_MV,D,20071114,000000,1067.47,1074.19,993.636,1011.08,0,0
CMR_MV,D,20071115,000000,1011.08,1011.08,953.335,953.335,0,0
CMR_MV,D,20071116,000000,939.915,953.335,892.912,939.915,0,0
CMR_MV,D,20071119,000000,939.915,973.475,897.62,973.475,0,0
CMR_MV,D,20071120,000000,926.486,940.578,906.342,940.578,0,0
CMR_MV,D,20071121,000000,872.778,872.778,872.778,872.778,0,0
CMR_MV,D,20071122,000000,872.778,960.047,872.778,925.813,0,0
CMR_MV,D,20071123,000000,922.451,973.475,922.451,923.133,0,0
CMR_MV,D,20071126,000000,920.443,924.459,916.409,924.459,0,0
CMR_MV,D,20071127,000000,924.459,924.459,912.374,921.788,0,0
CMR_MV,D,20071128,000000,926.486,926.486,918.427,925.159,0,0
CMR_MV,D,20071129,000000,927.157,939.915,926.486,929.857,0,0
CMR_MV,D,20071130,000000,952.681,999.662,952.681,973.475,0,0
CMR_MV,D,20071203,000000,976.841,990.273,960.047,983.558,0,0
CMR_MV,D,20071204,000000,1006.38,1037.95,1006.38,1020.47,0,0
CMR_MV,D,20071205,000000,1046.66,1114.47,1040.61,1114.47,0,0
CMR_MV,D,20071206,000000,1114.47,1154.76,1107.76,1140.66,0,0
CMR_MV,D,20071207,000000,1158.12,1208.46,1114.47,1208.46,0,0
CMR_MV,D,20071210,000000,1195.03,1263.5,1182.29,1254.79,0,0
CMR_MV,D,20071211,000000,1254.79,1309.15,1248.74,1275.59,0,0
