<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR_PE,D,20160606,000000,13.1061,13.1061,13.1061,13.1061,0,0
APR_PE,D,20160607,000000,13.2031,13.5849,12.9153,13.2031,0,0
APR_PE,D,20160608,000000,13.7759,13.7759,13.2981,13.68,0,0
APR_PE,D,20160609,000000,14.2546,14.2546,13.394,13.394,0,0
APR_PE,D,20160610,000000,13.7759,13.7759,13.2981,13.4889,0,0
APR_PE,D,20160613,000000,13.4889,14.0638,13.4889,13.9678,0,0
APR_PE,D,20160614,000000,14.0638,14.2546,14.0638,14.2546,0,0
APR_PE,D,20160615,000000,15.4024,15.4024,14.4466,14.5416,0,0
APR_PE,D,20160616,000000,15.8812,15.8812,14.9244,14.9244,0,0
APR_PE,D,20160617,000000,14.9244,15.2113,14.5416,15.2113,0,0
APR_PE,D,20160620,000000,16.4559,16.4559,15.4983,15.5942,0,0
APR_PE,D,20160621,000000,16.4559,16.4559,15.4983,16.168,0,0
APR_PE,D,20160622,000000,16.168,17.5075,16.168,17.3165,0,0
APR_PE,D,20160623,000000,17.5075,17.6025,16.5508,16.7418,0,0
APR_PE,D,20160624,000000,15.4024,15.8812,15.0194,15.8812,0,0
APR_PE,D,20160627,000000,16.3589,16.4559,15.9771,16.3589,0,0
APR_PE,D,20160628,000000,16.3589,16.3589,15.6891,15.9771,0,0
APR_PE,D,20160629,000000,17.5075,17.5075,16.168,17.1246,0,0
APR_PE,D,20160630,000000,17.4115,17.4115,16.8378,17.1246,0,0
APR_PE,D,20160701,000000,17.3165,17.3165,16.5508,17.0296,0,0
APR_PE,D,20160704,000000,16.7418,16.9327,15.9771,16.263,0,0
APR_PE,D,20160705,000000,16.4559,16.4559,15.9771,16.263,0,0
APR_PE,D,20160706,000000,16.4559,16.4559,15.6891,15.8812,0,0
APR_PE,D,20160707,000000,16.0721,16.0721,15.5942,15.8812,0,0
APR_PE,D,20160708,000000,15.8812,20.3775,15.6891,20.3775,0,0
APR_PE,D,20160711,000000,20.3775,21.5259,20.3775,21.429,0,0
APR_PE,D,20160712,000000,21.334,21.9078,21.2381,21.6219,0,0
APR_PE,D,20160713,000000,21.7168,22.5777,21.334,22.5777,0,0
APR_PE,D,20160714,000000,22.5777,24.2049,22.5777,23.8211,0,0
APR_PE,D,20160715,000000,23.9171,23.9171,23.1514,23.3433,0,0
APR_PE,D,20160718,000000,23.3433,23.6302,23.0564,23.6302,0,0
APR_PE,D,20160719,000000,23.7261,23.7261,23.1514,23.1514,0,0
APR_PE,D,20160720,000000,23.1514,23.5353,22.7686,23.5353,0,0
APR_PE,D,20160721,000000,23.2474,23.4393,22.6736,23.0564,0,0
APR_PE,D,20160722,000000,23.0564,23.5353,22.9605,23.5353,0,0
APR_PE,D,20160725,000000,23.4393,23.4393,22.9605,23.4393,0,0
APR_PE,D,20160726,000000,23.4393,23.4393,23.0564,23.2474,0,0
APR_PE,D,20160727,000000,23.2474,23.2474,22.8655,23.2474,0,0
APR_PE,D,20160728,000000,22.9605,23.3433,22.9605,23.2474,0,0
APR_PE,D,20160729,000000,23.2474,24.109,22.9605,24.0121,0,0
APR_PE,D,20160801,000000,23.9171,24.4908,23.9171,24.3,0,0
APR_PE,D,20160802,000000,24.3959,24.4908,24.109,24.3,0,0
APR_PE,D,20160803,000000,24.2049,24.3,24.0121,24.0121,0,0
APR_PE,D,20160804,000000,24.3,24.4908,24.109,24.4908,0,0
APR_PE,D,20160805,000000,24.3,26.0223,24.3,25.9263,0,0
APR_PE,D,20160808,000000,26.3092,26.3092,25.5434,25.7345,0,0
APR_PE,D,20160809,000000,25.7345,25.9263,24.5868,25.4484,0,0
APR_PE,D,20160810,000000,25.4484,25.6396,25.2566,25.6396,0,0
APR_PE,D,20160811,000000,25.8304,25.8304,25.5434,25.6396,0,0
APR_PE,D,20160812,000000,25.7345,25.7345,25.3525,25.5434,0,0
APR_PE,D,20160816,000000,25.7345,25.7345,25.3525,25.3525,0,0
APR_PE,D,20160817,000000,25.7345,25.7345,24.4908,24.8737,0,0
APR_PE,D,20160818,000000,25.0656,25.2566,24.7788,24.8737,0,0
APR_PE,D,20160819,000000,24.8737,25.2566,24.7788,24.8737,0,0
APR_PE,D,20160822,000000,24.8737,24.9697,24.7788,24.7788,0,0
APR_PE,D,20160823,000000,24.8737,24.9697,24.6819,24.7788,0,0
APR_PE,D,20160824,000000,24.9697,24.9697,24.5868,24.9697,0,0
APR_PE,D,20160825,000000,24.9697,24.9697,23.9171,24.5868,0,0
APR_PE,D,20160826,000000,24.6819,24.7788,24.109,24.5868,0,0
APR_PE,D,20160829,000000,24.4908,24.5868,24.0121,24.3959,0,0
APR_PE,D,20160830,000000,24.4908,24.4908,24.0121,24.3,0,0
APR_PE,D,20160831,000000,24.6819,24.6819,24.109,24.4908,0,0
APR_PE,D,20160901,000000,24.6819,24.6819,23.8211,23.8211,0,0
APR_PE,D,20160902,000000,23.5353,24.4908,23.4393,24.4908,0,0
APR_PE,D,20160905,000000,24.5868,24.6819,24.3,24.4908,0,0
APR_PE,D,20160906,000000,24.5868,25.6396,24.3959,25.6396,0,0
APR_PE,D,20160907,000000,26.2133,28.7963,17.5075,17.5075,0,0
APR_PE,D,20160908,000000,17.8903,17.8903,17.0296,17.2206,0,0
APR_PE,D,20160909,000000,17.1246,17.6994,16.9327,17.0296,0,0
APR_PE,D,20160912,000000,17.2206,17.5075,17.1246,17.3165,0,0
APR_PE,D,20160913,000000,17.3165,18.0813,17.3165,17.9852,0,0
APR_PE,D,20160914,000000,17.8903,18.464,17.6994,18.0813,0,0
APR_PE,D,20160915,000000,18.2722,18.655,18.1772,18.2722,0,0
APR_PE,D,20160916,000000,18.464,18.5601,18.0813,18.2722,0,0
APR_PE,D,20160919,000000,18.2722,18.3691,17.9852,18.1772,0,0
APR_PE,D,20160920,000000,18.1772,18.1772,17.9852,17.9852,0,0
APR_PE,D,20160921,000000,17.9852,17.9852,17.8903,17.9852,0,0
APR_PE,D,20160922,000000,18.0813,18.0813,17.6025,17.6994,0,0
APR_PE,D,20160923,000000,17.7943,18.0813,17.5075,17.9852,0,0
APR_PE,D,20160926,000000,17.9852,18.464,17.9852,18.3691,0,0
APR_PE,D,20160927,000000,18.5601,18.5601,18.0813,18.3691,0,0
APR_PE,D,20160928,000000,18.3691,18.464,18.0813,18.464,0,0
APR_PE,D,20160929,000000,18.464,18.464,18.1772,18.3691,0,0
APR_PE,D,20160930,000000,18.464,18.464,18.1772,18.2722,0,0
APR_PE,D,20161003,000000,18.2722,18.5601,18.1772,18.5601,0,0
APR_PE,D,20161004,000000,18.5601,18.5601,18.3691,18.3691,0,0
APR_PE,D,20161005,000000,18.3691,18.3691,18.1772,18.1772,0,0
APR_PE,D,20161006,000000,18.1772,18.2722,17.8903,17.9852,0,0
APR_PE,D,20161007,000000,18.1772,18.1772,17.9852,18.0813,0,0
APR_PE,D,20161010,000000,18.0813,18.1772,17.9852,18.0813,0,0
APR_PE,D,20161011,000000,18.0813,18.0813,17.6025,17.6994,0,0
APR_PE,D,20161012,000000,18.1772,18.1772,17.0296,17.6994,0,0
APR_PE,D,20161013,000000,17.9852,18.3691,17.7943,18.0813,0,0
APR_PE,D,20161014,000000,18.464,18.464,18.0813,18.0813,0,0
APR_PE,D,20161017,000000,18.0813,18.0813,17.7943,17.9852,0,0
APR_PE,D,20161018,000000,17.9852,17.9852,17.4115,17.9852,0,0
APR_PE,D,20161019,000000,17.8903,17.9852,17.6025,17.6994,0,0
APR_PE,D,20161020,000000,17.8903,17.8903,17.6025,17.8903,0,0
APR_PE,D,20161021,000000,17.6994,17.9852,17.5075,17.6025,0,0
APR_PE,D,20161024,000000,17.6025,17.6025,17.5075,17.5075,0,0
APR_PE,D,20161025,000000,17.5075,17.6994,17.5075,17.6025,0,0
APR_PE,D,20161026,000000,17.6994,17.6994,17.6025,17.6994,0,0
APR_PE,D,20161027,000000,17.8903,17.8903,17.5075,17.8903,0,0
APR_PE,D,20161028,000000,17.8903,18.3691,17.6994,17.6994,0,0
APR_PE,D,20161031,000000,17.9852,18.3691,17.6994,18.3691,0,0
APR_PE,D,20161102,000000,18.3691,18.3691,17.3165,17.6994,0,0
APR_PE,D,20161103,000000,17.6994,17.8903,17.2206,17.3165,0,0
APR_PE,D,20161104,000000,17.6025,17.6025,17.3165,17.5075,0,0
APR_PE,D,20161107,000000,17.8903,17.8903,17.3165,17.6025,0,0
APR_PE,D,20161108,000000,17.6025,17.6025,17.2206,17.5075,0,0
APR_PE,D,20161109,000000,16.5508,17.5075,16.5508,17.4115,0,0
APR_PE,D,20161110,000000,17.7943,18.655,17.4115,18.1772,0,0
APR_PE,D,20161114,000000,18.464,18.464,17.5075,18.0813,0,0
APR_PE,D,20161115,000000,17.6025,18.0813,17.6025,17.9852,0,0
APR_PE,D,20161116,000000,18.0813,18.2722,17.6994,17.9852,0,0
APR_PE,D,20161117,000000,17.7943,17.7943,17.3165,17.5075,0,0
APR_PE,D,20161118,000000,17.5075,17.6994,15.4983,15.4983,0,0
APR_PE,D,20161121,000000,15.4983,15.4983,15.2113,15.4024,0,0
APR_PE,D,20161122,000000,15.4024,15.5942,15.1163,15.4024,0,0
APR_PE,D,20161123,000000,15.4024,15.5942,15.2113,15.4983,0,0
