<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH_PB,D,20111128,000000,0.872451,0.872451,0.872451,0.872451,0,0
SPH_PB,D,20111129,000000,0.828109,0.872451,0.821872,0.840738,0,0
SPH_PB,D,20111201,000000,0.815561,0.815561,0.815561,0.815561,0,0
SPH_PB,D,20111202,000000,0.815561,0.815561,0.815561,0.815561,0,0
SPH_PB,D,20111205,000000,0.840738,0.840738,0.840738,0.840738,0,0
SPH_PB,D,20111206,000000,0.872451,0.872451,0.834576,0.834576,0,0
SPH_PB,D,20111207,000000,0.872451,0.872451,0.834576,0.872451,0,0
SPH_PB,D,20111212,000000,0.847198,0.847198,0.828109,0.828109,0,0
SPH_PB,D,20111223,000000,0.777686,0.828109,0.758592,0.758592,0,0
SPH_PB,D,20111227,000000,0.701857,0.758592,0.701857,0.701857,0,0
SPH_PB,D,20111229,000000,0.701857,0.758592,0.701857,0.758592,0,0
SPH_PB,D,20120113,000000,0.758592,0.758592,0.758592,0.758592,0,0
SPH_PB,D,20120120,000000,0.90409,0.90409,0.90409,0.90409,0,0
SPH_PB,D,20120124,000000,0.89778,0.89778,0.89778,0.89778,0,0
SPH_PB,D,20120125,000000,0.79031,0.89778,0.79031,0.79031,0,0
SPH_PB,D,20120126,000000,0.802936,0.802936,0.79031,0.79031,0,0
SPH_PB,D,20120131,000000,0.758825,0.791542,0.758825,0.765291,0,0
SPH_PB,D,20120206,000000,0.758592,0.764984,0.708015,0.708015,0,0
SPH_PB,D,20120208,000000,0.727107,0.727107,0.714482,0.727107,0,0
SPH_PB,D,20120209,000000,0.758592,0.758592,0.708015,0.708015,0,0
SPH_PB,D,20120214,000000,0.701857,0.701857,0.701857,0.701857,0,0
SPH_PB,D,20120216,000000,0.701857,0.701857,0.689154,0.689154,0,0
SPH_PB,D,20120223,000000,0.63211,0.63211,0.63211,0.63211,0,0
SPH_PB,D,20120227,000000,0.676529,0.676529,0.676529,0.676529,0,0
SPH_PB,D,20120315,000000,0.606859,0.606859,0.606859,0.606859,0,0
SPH_PB,D,20120319,000000,0.644812,0.644812,0.606859,0.644812,0,0
SPH_PB,D,20120327,000000,0.581531,0.644812,0.581531,0.581531,0,0
SPH_PB,D,20120328,000000,0.581531,0.581531,0.53103,0.53103,0,0
SPH_PB,D,20120507,000000,0.505781,0.505781,0.505781,0.505781,0,0
SPH_PB,D,20120508,000000,0.486843,0.486843,0.486843,0.486843,0,0
SPH_PB,D,20120514,000000,0.505781,0.505781,0.486843,0.505781,0,0
SPH_PB,D,20120517,000000,0.505781,0.505781,0.505781,0.505781,0,0
SPH_PB,D,20120523,000000,0.594311,0.594311,0.594311,0.594311,0,0
SPH_PB,D,20120627,000000,0.503702,0.503702,0.464441,0.464441,0,0
SPH_PB,D,20120730,000000,0.451507,0.451507,0.451507,0.451507,0,0
SPH_PB,D,20120820,000000,0.405548,0.438265,0.405548,0.438265,0,0
SPH_PB,D,20120822,000000,0.438265,0.438265,0.438265,0.438265,0,0
SPH_PB,D,20120907,000000,0.379373,0.425178,0.366333,0.366333,0,0
SPH_PB,D,20120913,000000,0.366333,0.399004,0.366333,0.399004,0,0
SPH_PB,D,20120914,000000,0.399004,0.399004,0.399004,0.399004,0,0
SPH_PB,D,20121015,000000,0.418712,0.418712,0.418712,0.418712,0,0
SPH_PB,D,20121016,000000,0.418712,0.418712,0.418712,0.418712,0,0
SPH_PB,D,20121112,000000,0.418712,0.418712,0.418712,0.418712,0,0
SPH_PB,D,20121116,000000,0.418712,0.418712,0.418712,0.418712,0,0
SPH_PB,D,20121213,000000,0.477528,0.477528,0.477528,0.477528,0,0
SPH_PB,D,20130207,000000,0.431799,0.431799,0.418712,0.431799,0,0
SPH_PB,D,20130528,000000,0.61502,0.61502,0.61502,0.61502,0,0
SPH_PB,D,20130529,000000,0.612017,0.612017,0.612017,0.612017,0,0
SPH_PB,D,20130531,000000,0.571678,0.585073,0.571678,0.578376,0,0
SPH_PB,D,20130603,000000,0.575604,0.575604,0.575604,0.575604,0,0
SPH_PB,D,20130611,000000,0.612017,0.612017,0.612017,0.612017,0,0
SPH_PB,D,20130808,000000,0.551508,0.551508,0.497699,0.504394,0,0
SPH_PB,D,20130829,000000,0.558206,0.652278,0.558206,0.652278,0,0
SPH_PB,D,20130830,000000,0.652278,0.665829,0.652278,0.652278,0,0
SPH_PB,D,20130903,000000,0.625489,0.625489,0.625489,0.625489,0,0
SPH_PB,D,20130909,000000,0.659054,0.659054,0.659054,0.659054,0,0
SPH_PB,D,20130912,000000,0.645582,0.659054,0.645582,0.645582,0,0
SPH_PB,D,20130919,000000,0.645582,0.645582,0.645582,0.645582,0,0
SPH_PB,D,20130930,000000,0.766676,0.766676,0.766676,0.766676,0,0
SPH_PB,D,20131002,000000,0.766676,0.766676,0.766676,0.766676,0,0
SPH_PB,D,20131003,000000,0.766676,0.766676,0.766676,0.766676,0,0
SPH_PB,D,20131127,000000,0.679223,0.679223,0.679223,0.679223,0,0
SPH_PB,D,20131128,000000,0.679223,0.679223,0.679223,0.679223,0,0
SPH_PB,D,20131216,000000,0.692697,0.692697,0.692697,0.692697,0,0
SPH_PB,D,20140110,000000,0.759979,0.759979,0.759979,0.759979,0,0
SPH_PB,D,20140211,000000,1.01556,1.01556,0.867603,1.01556,0,0
SPH_PB,D,20140213,000000,1.01556,1.01556,1.01556,1.01556,0,0
SPH_PB,D,20140217,000000,1.05589,1.05589,1.05589,1.05589,0,0
SPH_PB,D,20140303,000000,1.04251,1.04251,0.928107,0.928107,0,0
SPH_PB,D,20140401,000000,0.928107,0.928107,0.928107,0.928107,0,0
SPH_PB,D,20140404,000000,0.928107,0.928107,0.928107,0.928107,0,0
SPH_PB,D,20140407,000000,0.928107,0.928107,0.928107,0.928107,0,0
SPH_PB,D,20140411,000000,0.928107,0.928107,0.928107,0.928107,0,0
SPH_PB,D,20140605,000000,1.00209,1.00209,1.00209,1.00209,0,0
SPH_PB,D,20140805,000000,1.0255,1.0255,1.0255,1.0255,0,0
SPH_PB,D,20141106,000000,1.01872,1.01872,1.01872,1.01872,0,0
SPH_PB,D,20141121,000000,1.0255,1.0255,1.0255,1.0255,0,0
SPH_PB,D,20141219,000000,0.943429,0.943429,0.936577,0.936577,0,0
SPH_PB,D,20150121,000000,0.922952,0.922952,0.922952,0.922952,0,0
SPH_PB,D,20150504,000000,1.0255,1.0255,1.01872,1.01872,0,0
SPH_PB,D,20150518,000000,0.902397,0.902397,0.813481,0.813481,0,0
SPH_PB,D,20150520,000000,0.738347,0.738347,0.738347,0.738347,0,0
SPH_PB,D,20150521,000000,0.738347,0.738347,0.738347,0.738347,0,0
SPH_PB,D,20150522,000000,0.888769,0.888769,0.888769,0.888769,0,0
SPH_PB,D,20150525,000000,0.888769,0.888769,0.881919,0.881919,0,0
SPH_PB,D,20150527,000000,0.970766,0.970766,0.963909,0.963909,0,0
SPH_PB,D,20150608,000000,0.909248,0.909248,0.902397,0.902397,0,0
SPH_PB,D,20150622,000000,0.683689,0.683689,0.683689,0.683689,0,0
SPH_PB,D,20150630,000000,0.67676,0.67676,0.67676,0.67676,0,0
SPH_PB,D,20150811,000000,0.608553,0.608553,0.546965,0.546965,0,0
SPH_PB,D,20150812,000000,0.601625,0.656359,0.601625,0.601625,0,0
SPH_PB,D,20150813,000000,0.629032,0.629032,0.629032,0.629032,0,0
SPH_PB,D,20150817,000000,0.629032,0.629032,0.629032,0.629032,0,0
SPH_PB,D,20150819,000000,0.629032,0.629032,0.629032,0.629032,0,0
SPH_PB,D,20150820,000000,0.622102,0.622102,0.622102,0.622102,0,0
SPH_PB,D,20151015,000000,0.587998,0.649431,0.587998,0.649431,0,0
SPH_PB,D,20151016,000000,0.67676,0.67676,0.67676,0.67676,0,0
SPH_PB,D,20151028,000000,0.663057,0.663057,0.663057,0.663057,0,0
SPH_PB,D,20151029,000000,0.663057,0.731495,0.663057,0.731495,0,0
SPH_PB,D,20151030,000000,0.772528,0.847739,0.772528,0.820335,0,0
SPH_PB,D,20151102,000000,0.895547,0.970766,0.895547,0.970766,0,0
SPH_PB,D,20151103,000000,0.922952,0.922952,0.922952,0.922952,0,0
SPH_PB,D,20151104,000000,1.01172,1.01872,1.01172,1.01872,0,0
SPH_PB,D,20151105,000000,1.0255,1.0255,0.922952,0.9298,0,0
SPH_PB,D,20151112,000000,0.922952,0.9298,0.922952,0.9298,0,0
SPH_PB,D,20151116,000000,0.83411,0.83411,0.820335,0.820335,0,0
SPH_PB,D,20151201,000000,0.745198,0.745198,0.745198,0.745198,0,0
SPH_PB,D,20151202,000000,0.669986,0.717792,0.615328,0.717792,0,0
SPH_PB,D,20151203,000000,0.717792,0.717792,0.717792,0.717792,0,0
SPH_PB,D,20151207,000000,0.731495,0.731495,0.731495,0.731495,0,0
SPH_PB,D,20151211,000000,0.717792,0.717792,0.717792,0.717792,0,0
SPH_PB,D,20151228,000000,0.683689,0.683689,0.683689,0.683689,0,0
SPH_PB,D,20151229,000000,0.731495,0.731495,0.731495,0.731495,0,0
SPH_PB,D,20151230,000000,0.731495,0.731495,0.731495,0.731495,0,0
SPH_PB,D,20160208,000000,0.649431,0.649431,0.59485,0.59485,0,0
SPH_PB,D,20160209,000000,0.59485,0.59485,0.59485,0.59485,0,0
SPH_PB,D,20160307,000000,0.567444,0.567444,0.567444,0.567444,0,0
SPH_PB,D,20160407,000000,0.629032,0.629032,0.629032,0.629032,0,0
SPH_PB,D,20160505,000000,0.608553,0.608553,0.601625,0.601625,0,0
SPH_PB,D,20160510,000000,0.601625,0.601625,0.601625,0.601625,0,0
SPH_PB,D,20160527,000000,0.601625,0.601625,0.601625,0.601625,0,0
SPH_PB,D,20160620,000000,0.574296,0.574296,0.574296,0.574296,0,0
SPH_PB,D,20160705,000000,0.52695,0.52695,0.52695,0.52695,0,0
SPH_PB,D,20160713,000000,0.597313,0.597313,0.597313,0.597313,0,0
SPH_PB,D,20160729,000000,0.590231,0.597313,0.590231,0.597313,0,0
SPH_PB,D,20160803,000000,0.513094,0.513094,0.513094,0.513094,0,0
SPH_PB,D,20160804,000000,0.52695,0.569214,0.52695,0.569214,0,0
SPH_PB,D,20160805,000000,0.5201,0.611402,0.5201,0.611402,0,0
SPH_PB,D,20160819,000000,0.611402,0.611402,0.611402,0.611402,0,0
SPH_PB,D,20160825,000000,0.604318,0.604318,0.604318,0.604318,0,0
SPH_PB,D,20160831,000000,0.548044,0.548044,0.548044,0.548044,0,0
SPH_PB,D,20160912,000000,0.569214,0.569214,0.569214,0.569214,0,0
SPH_PB,D,20160927,000000,0.604318,0.604318,0.597313,0.597313,0,0
SPH_PB,D,20160928,000000,0.597313,0.604318,0.597313,0.604318,0,0
SPH_PB,D,20161013,000000,0.54104,0.54104,0.54104,0.54104,0,0
SPH_PB,D,20161107,000000,0.660516,0.660516,0.660516,0.660516,0,0
SPH_PB,D,20170103,000000,0.702704,0.702704,0.702704,0.702704,0,0
SPH_PB,D,20170111,000000,0.716714,0.716714,0.716714,0.716714,0,0
SPH_PB,D,20170112,000000,0.779918,0.779918,0.716714,0.716714,0,0
SPH_PB,D,20170116,000000,0.716714,0.716714,0.681764,0.681764,0,0
SPH_PB,D,20170125,000000,0.744889,0.744889,0.744889,0.744889,0,0
SPH_PB,D,20170131,000000,0.744889,0.751897,0.744889,0.751897,0,0
SPH_PB,D,20170201,000000,0.779918,0.779918,0.779918,0.779918,0,0
SPH_PB,D,20170202,000000,0.787077,0.801011,0.787077,0.801011,0,0
SPH_PB,D,20170203,000000,0.801011,0.801011,0.801011,0.801011,0,0
SPH_PB,D,20170209,000000,0.801011,0.801011,0.801011,0.801011,0,0
SPH_PB,D,20170301,000000,0.751897,0.751897,0.709786,0.709786,0,0
SPH_PB,D,20170302,000000,0.667677,0.674604,0.667677,0.674604,0,0
SPH_PB,D,20170306,000000,0.632418,0.632418,0.632418,0.632418,0,0
SPH_PB,D,20170307,000000,0.632418,0.632418,0.632418,0.632418,0,0
SPH_PB,D,20170308,000000,0.632418,0.632418,0.632418,0.632418,0,0
SPH_PB,D,20170309,000000,0.632418,0.632418,0.632418,0.632418,0,0
SPH_PB,D,20170331,000000,0.646506,0.646506,0.646506,0.646506,0,0
SPH_PB,D,20170421,000000,0.695775,0.695775,0.688692,0.688692,0,0
SPH_PB,D,20170425,000000,0.702704,0.709786,0.702704,0.709786,0,0
SPH_PB,D,20170505,000000,0.716714,0.716714,0.716714,0.716714,0,0
SPH_PB,D,20170516,000000,0.737808,0.744889,0.737808,0.744889,0,0
SPH_PB,D,20170523,000000,0.772989,0.772989,0.772989,0.772989,0,0
SPH_PB,D,20170529,000000,0.815098,0.815098,0.815098,0.815098,0,0
SPH_PB,D,20170530,000000,0.815098,0.815098,0.815098,0.815098,0,0
SPH_PB,D,20170706,000000,0.850511,0.850511,0.850511,0.850511,0,0
SPH_PB,D,20170717,000000,0.893702,0.893702,0.893702,0.893702,0,0
SPH_PB,D,20170829,000000,0.886536,0.886536,0.886536,0.886536,0,0
SPH_PB,D,20170912,000000,0.886536,0.886536,0.886536,0.886536,0,0
SPH_PB,D,20170918,000000,0.879227,0.879227,0.879227,0.879227,0,0
SPH_PB,D,20170920,000000,0.879227,0.879227,0.879227,0.879227,0,0
SPH_PB,D,20171030,000000,0.91541,0.944126,0.91541,0.91541,0,0
SPH_PB,D,20171031,000000,0.944126,0.951362,0.91541,0.951362,0,0
SPH_PB,D,20171113,000000,0.93696,0.93696,0.93696,0.93696,0,0
SPH_PB,D,20171124,000000,0.900935,0.900935,0.900935,0.900935,0,0
SPH_PB,D,20171207,000000,0.893702,0.893702,0.886536,0.886536,0,0
SPH_PB,D,20171208,000000,0.886536,0.893702,0.886536,0.893702,0,0
SPH_PB,D,20171213,000000,0.908019,0.908019,0.908019,0.908019,0,0
SPH_PB,D,20171214,000000,0.908019,0.908019,0.908019,0.908019,0,0
SPH_PB,D,20171227,000000,0.893702,0.893702,0.893702,0.893702,0,0
SPH_PB,D,20180112,000000,0.944126,0.944126,0.944126,0.944126,0,0
SPH_PB,D,20180117,000000,0.944126,0.944126,0.944126,0.944126,0,0
SPH_PB,D,20180906,000000,0.879609,0.879609,0.872295,0.872295,0,0
SPH_PB,D,20180921,000000,0.879609,0.879609,0.879609,0.879609,0,0
SPH_PB,D,20180924,000000,0.879609,0.879609,0.879609,0.879609,0,0
SPH_PB,D,20181123,000000,0.822027,0.822027,0.822027,0.822027,0,0
SPH_PB,D,20181126,000000,0.822027,0.822027,0.822027,0.822027,0,0
SPH_PB,D,20181206,000000,0.777223,0.777223,0.769756,0.769756,0,0
SPH_PB,D,20181219,000000,0.807093,0.807093,0.807093,0.807093,0,0
SPH_PB,D,20181221,000000,0.807093,0.807093,0.807093,0.807093,0,0
SPH_PB,D,20190128,000000,0.799702,0.799702,0.799702,0.799702,0,0
SPH_PB,D,20190225,000000,0.792158,0.792158,0.792158,0.792158,0,0
SPH_PB,D,20190708,000000,0.941659,0.941659,0.934112,0.934112,0,0
SPH_PB,D,20190715,000000,0.934112,0.934112,0.934112,0.934112,0,0
SPH_PB,D,20190805,000000,0.926729,0.926729,0.926729,0.926729,0,0
SPH_PB,D,20190903,000000,0.941659,0.949051,0.941659,0.949051,0,0
SPH_PB,D,20190904,000000,0.949051,0.949051,0.949051,0.949051,0,0
SPH_PB,D,20190911,000000,0.911715,0.956516,0.911715,0.911715,0,0
SPH_PB,D,20190913,000000,0.911715,0.911715,0.90425,0.90425,0,0
SPH_PB,D,20190916,000000,0.90425,0.90425,0.90425,0.90425,0,0
SPH_PB,D,20191030,000000,0.91918,0.91918,0.91918,0.91918,0,0
SPH_PB,D,20191104,000000,0.926729,0.926729,0.926729,0.926729,0,0
SPH_PB,D,20191105,000000,0.739809,0.739809,0.739809,0.739809,0,0
SPH_PB,D,20191106,000000,0.747354,0.747354,0.739809,0.739809,0,0
SPH_PB,D,20191112,000000,0.739809,0.739809,0.739809,0.739809,0,0
SPH_PB,D,20191206,000000,0.627721,0.717407,0.627721,0.717407,0,0
SPH_PB,D,20191211,000000,0.874378,0.874378,0.874378,0.874378,0,0
SPH_PB,D,20191216,000000,0.874378,0.881845,0.874378,0.881845,0,0
SPH_PB,D,20191218,000000,0.881845,0.881845,0.881845,0.881845,0,0
SPH_PB,D,20191219,000000,0.963987,0.963987,0.963987,0.963987,0,0
SPH_PB,D,20191227,000000,0.882616,0.882616,0.882616,0.882616,0,0
SPH_PB,D,20191230,000000,0.792082,0.792082,0.792082,0.792082,0,0
SPH_PB,D,20200130,000000,0.754359,0.754359,0.754359,0.754359,0,0
SPH_PB,D,20200205,000000,0.754359,0.754359,0.754359,0.754359,0,0
SPH_PB,D,20200226,000000,0.72418,0.72418,0.709093,0.709093,0,0
SPH_PB,D,20200318,000000,0.68646,0.68646,0.68646,0.68646,0,0
SPH_PB,D,20200319,000000,0.68646,0.68646,0.68646,0.68646,0,0
SPH_PB,D,20200324,000000,0.67137,0.67137,0.67137,0.67137,0,0
SPH_PB,D,20200326,000000,0.67137,0.67137,0.67137,0.67137,0,0
SPH_PB,D,20200327,000000,0.678916,0.678916,0.67137,0.67137,0,0
SPH_PB,D,20200330,000000,0.709093,0.776992,0.67137,0.776992,0,0
SPH_PB,D,20200331,000000,0.852438,0.852438,0.852438,0.852438,0,0
SPH_PB,D,20200402,000000,0.905246,0.912793,0.905246,0.912793,0,0
SPH_PB,D,20200403,000000,0.920334,1.10895,0.920334,1.10895,0,0
SPH_PB,D,20200406,000000,1.25975,1.38054,1.25975,1.38054,0,0
SPH_PB,D,20200407,000000,1.47099,1.47099,1.47099,1.47099,0,0
SPH_PB,D,20200408,000000,1.47099,1.47099,1.32772,1.32772,0,0
SPH_PB,D,20200409,000000,1.32772,1.32772,1.32772,1.32772,0,0
SPH_PB,D,20200414,000000,1.32772,1.32772,1.32772,1.32772,0,0
SPH_PB,D,20200416,000000,1.32772,1.54644,1.32772,1.49363,0,0
SPH_PB,D,20200417,000000,1.49363,1.54644,1.49363,1.54644,0,0
SPH_PB,D,20200420,000000,1.57661,1.62943,1.57661,1.62943,0,0
SPH_PB,D,20200421,000000,1.6596,1.6596,1.6596,1.6596,0,0
SPH_PB,D,20200422,000000,1.6596,1.78032,1.57661,1.57661,0,0
SPH_PB,D,20200423,000000,1.59925,1.59925,1.59925,1.59925,0,0
SPH_PB,D,20200424,000000,1.7275,1.7275,1.7275,1.7275,0,0
SPH_PB,D,20200428,000000,1.82559,1.90856,1.82559,1.90856,0,0
SPH_PB,D,20200430,000000,1.57661,1.57661,1.50125,1.54644,0,0
SPH_PB,D,20200504,000000,1.51626,1.51626,1.51626,1.51626,0,0
SPH_PB,D,20200505,000000,1.45591,1.47854,1.38054,1.38054,0,0
SPH_PB,D,20200507,000000,1.44081,1.44081,1.35029,1.35791,0,0
SPH_PB,D,20200508,000000,1.35029,1.35029,1.35029,1.35029,0,0
