<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDI_PB,D,20101220,000000,0.545366,0.545366,0.545366,0.545366,0,0
EDI_PB,D,20101221,000000,0.540475,0.545366,0.525797,0.528141,0,0
EDI_PB,D,20101222,000000,0.523349,0.552654,0.523349,0.545366,0,0
EDI_PB,D,20101223,000000,0.552654,0.557548,0.545366,0.557548,0,0
EDI_PB,D,20101227,000000,0.542921,0.555153,0.535582,0.555153,0,0
EDI_PB,D,20101228,000000,0.552654,0.555153,0.530689,0.533134,0,0
EDI_PB,D,20101229,000000,0.552654,0.569829,0.533134,0.559994,0,0
EDI_PB,D,20101230,000000,0.552654,0.569829,0.552654,0.569829,0,0
EDI_PB,D,20101231,000000,0.566414,0.571509,0.56142,0.568913,0,0
EDI_PB,D,20110103,000000,0.555153,0.569829,0.545366,0.545366,0,0
EDI_PB,D,20110104,000000,0.545366,0.545366,0.545366,0.545366,0,0
EDI_PB,D,20110105,000000,0.545366,0.545366,0.540475,0.545366,0,0
EDI_PB,D,20110107,000000,0.552654,0.552654,0.547762,0.547762,0,0
EDI_PB,D,20110110,000000,0.547762,0.547762,0.542921,0.542921,0,0
EDI_PB,D,20110112,000000,0.555153,0.557548,0.545366,0.557548,0,0
EDI_PB,D,20110113,000000,0.559994,0.567335,0.557548,0.567335,0,0
EDI_PB,D,20110114,000000,0.569829,0.572223,0.555153,0.564935,0,0
EDI_PB,D,20110117,000000,0.555153,0.567335,0.555153,0.567335,0,0
EDI_PB,D,20110118,000000,0.567335,0.569829,0.567335,0.569829,0,0
EDI_PB,D,20110119,000000,0.569829,0.572223,0.552654,0.552654,0,0
EDI_PB,D,20110120,000000,0.569829,0.569829,0.562542,0.562542,0,0
EDI_PB,D,20110121,000000,0.562542,0.569829,0.552654,0.569829,0,0
EDI_PB,D,20110124,000000,0.569829,0.569829,0.559994,0.569829,0,0
EDI_PB,D,20110125,000000,0.569829,0.569829,0.569829,0.569829,0,0
EDI_PB,D,20110126,000000,0.567335,0.567335,0.555153,0.555153,0,0
EDI_PB,D,20110127,000000,0.555153,0.562542,0.555153,0.562542,0,0
EDI_PB,D,20110128,000000,0.559994,0.559994,0.559994,0.559994,0,0
EDI_PB,D,20110131,000000,0.558923,0.563969,0.55138,0.558923,0,0
EDI_PB,D,20110201,000000,0.547762,0.564935,0.547762,0.564935,0,0
EDI_PB,D,20110202,000000,0.547762,0.562542,0.547762,0.562542,0,0
EDI_PB,D,20110203,000000,0.559994,0.562542,0.552654,0.559994,0,0
EDI_PB,D,20110204,000000,0.559994,0.559994,0.550208,0.559994,0,0
EDI_PB,D,20110207,000000,0.559994,0.572223,0.559994,0.572223,0,0
EDI_PB,D,20110208,000000,0.569829,0.572223,0.559994,0.564935,0,0
EDI_PB,D,20110209,000000,0.567335,0.567335,0.559994,0.564935,0,0
EDI_PB,D,20110210,000000,0.564935,0.564935,0.562542,0.562542,0,0
EDI_PB,D,20110211,000000,0.559994,0.562542,0.559994,0.562542,0,0
EDI_PB,D,20110214,000000,0.564935,0.564935,0.562542,0.562542,0,0
EDI_PB,D,20110215,000000,0.562542,0.562542,0.562542,0.562542,0,0
EDI_PB,D,20110216,000000,0.559994,0.564935,0.559994,0.559994,0,0
