<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS_PB,D,20070813,000000,0.780936,0.780936,0.780936,0.780936,0,0
BRS_PB,D,20070814,000000,0.787591,0.787591,0.787591,0.787591,0,0
BRS_PB,D,20070816,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20070817,000000,0.680782,0.680782,0.680782,0.680782,0,0
BRS_PB,D,20070820,000000,0.687504,0.687504,0.687504,0.687504,0,0
BRS_PB,D,20070821,000000,0.674127,0.674127,0.674127,0.674127,0,0
BRS_PB,D,20070822,000000,0.700812,0.700812,0.700812,0.700812,0,0
BRS_PB,D,20070823,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20070824,000000,0.754183,0.754183,0.754183,0.754183,0,0
BRS_PB,D,20070827,000000,0.774214,0.774214,0.774214,0.774214,0,0
BRS_PB,D,20070828,000000,0.760905,0.760905,0.760905,0.760905,0,0
BRS_PB,D,20070829,000000,0.787591,0.787591,0.787591,0.787591,0,0
BRS_PB,D,20070830,000000,1.46838,1.46838,1.46838,1.46838,0,0
BRS_PB,D,20070831,000000,1.49505,1.49505,1.49505,1.49505,0,0
BRS_PB,D,20070903,000000,1.48175,1.48175,1.48175,1.48175,0,0
BRS_PB,D,20070904,000000,1.50843,1.50843,1.50843,1.50843,0,0
BRS_PB,D,20070905,000000,1.46838,1.46838,1.46838,1.46838,0,0
BRS_PB,D,20070906,000000,1.44168,1.44168,1.44168,1.44168,0,0
BRS_PB,D,20070907,000000,1.42165,1.42165,1.42165,1.42165,0,0
BRS_PB,D,20070910,000000,1.39498,1.39498,1.39498,1.39498,0,0
BRS_PB,D,20070911,000000,1.40163,1.40163,1.40163,1.40163,0,0
BRS_PB,D,20070912,000000,1.39498,1.39498,1.39498,1.39498,0,0
BRS_PB,D,20070913,000000,1.38832,1.38832,1.38832,1.38832,0,0
BRS_PB,D,20070914,000000,1.39498,1.39498,1.39498,1.39498,0,0
BRS_PB,D,20070917,000000,1.36156,1.36156,1.36156,1.36156,0,0
BRS_PB,D,20070918,000000,0.727498,0.727498,0.727498,0.727498,0,0
BRS_PB,D,20070919,000000,0.727498,0.727498,0.727498,0.727498,0,0
BRS_PB,D,20070920,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20070921,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20070924,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20070925,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20070926,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20070927,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20070928,000000,0.700812,0.700812,0.700812,0.700812,0,0
BRS_PB,D,20071001,000000,0.700812,0.700812,0.700812,0.700812,0,0
BRS_PB,D,20071002,000000,0.707467,0.707467,0.707467,0.707467,0,0
BRS_PB,D,20071003,000000,0.707467,0.707467,0.707467,0.707467,0,0
BRS_PB,D,20071004,000000,0.707467,0.707467,0.707467,0.707467,0,0
BRS_PB,D,20071005,000000,0.714189,0.714189,0.714189,0.714189,0,0
BRS_PB,D,20071008,000000,0.714189,0.714189,0.714189,0.714189,0,0
BRS_PB,D,20071009,000000,0.714189,0.714189,0.714189,0.714189,0,0
BRS_PB,D,20071010,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20071011,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20071012,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20071015,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20071016,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20071017,000000,0.73422,0.73422,0.73422,0.73422,0,0
BRS_PB,D,20071018,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20071019,000000,0.720843,0.720843,0.720843,0.720843,0,0
BRS_PB,D,20071022,000000,1.30154,1.30154,1.30154,1.30154,0,0
BRS_PB,D,20071023,000000,1.28151,1.28151,1.28151,1.28151,0,0
BRS_PB,D,20071024,000000,1.26812,1.26812,1.26812,1.26812,0,0
BRS_PB,D,20071025,000000,1.27485,1.27485,1.27485,1.27485,0,0
BRS_PB,D,20071026,000000,1.27485,1.27485,1.27485,1.27485,0,0
BRS_PB,D,20071029,000000,1.27485,1.27485,1.27485,1.27485,0,0
BRS_PB,D,20071030,000000,1.26812,1.26812,1.26812,1.26812,0,0
BRS_PB,D,20071031,000000,1.24809,1.24809,1.24809,1.24809,0,0
BRS_PB,D,20071102,000000,1.22141,1.22141,1.22141,1.22141,0,0
BRS_PB,D,20071105,000000,1.20138,1.20138,1.20138,1.20138,0,0
BRS_PB,D,20071106,000000,1.12799,1.12799,1.12799,1.12799,0,0
BRS_PB,D,20071107,000000,1.05459,1.05459,1.05459,1.05459,0,0
BRS_PB,D,20071108,000000,1.04121,1.04121,1.04121,1.04121,0,0
BRS_PB,D,20071109,000000,1.04121,1.04792,0.98784,0.994489,0,0
BRS_PB,D,20071112,000000,0.961148,0.994489,0.961148,0.974456,0,0
BRS_PB,D,20071113,000000,0.961148,0.974456,0.934393,0.961148,0,0
BRS_PB,D,20071114,000000,0.981181,0.98784,0.954423,0.954423,0,0
BRS_PB,D,20071115,000000,0.954423,0.954423,0.894406,0.901054,0,0
BRS_PB,D,20071116,000000,0.887678,0.901054,0.854334,0.881021,0,0
BRS_PB,D,20071119,000000,0.894406,0.907703,0.854334,0.867717,0,0
BRS_PB,D,20071120,000000,0.854334,0.854334,0.787591,0.800971,0,0
BRS_PB,D,20071121,000000,0.787591,0.787591,0.720843,0.740874,0,0
BRS_PB,D,20071122,000000,0.727498,0.787591,0.674127,0.787591,0,0
BRS_PB,D,20071123,000000,0.794245,0.827656,0.787591,0.787591,0,0
BRS_PB,D,20071126,000000,0.827656,0.827656,0.774214,0.774214,0,0
BRS_PB,D,20071127,000000,0.714189,0.787591,0.714189,0.760905,0,0
