<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRC_MV,D,20140121,000000,117.157,117.952,114.394,117.082,0,0
MRC_MV,D,20140122,000000,117.157,117.157,114.697,116.996,0,0
MRC_MV,D,20140123,000000,116.362,116.996,113.202,116.362,0,0
MRC_MV,D,20140124,000000,113.202,116.684,112.332,116.362,0,0
MRC_MV,D,20140127,000000,116.362,116.362,112.417,116.362,0,0
MRC_MV,D,20140128,000000,116.126,116.126,111.546,115.814,0,0
MRC_MV,D,20140129,000000,115.814,115.984,112.644,115.416,0,0
MRC_MV,D,20140130,000000,115.416,115.416,112.795,115.416,0,0
MRC_MV,D,20140131,000000,115.416,118.349,114.773,118.349,0,0
MRC_MV,D,20140203,000000,118.349,118.349,116.75,116.836,0,0
MRC_MV,D,20140204,000000,118.264,118.264,114.934,117.867,0,0
MRC_MV,D,20140205,000000,117.867,117.952,115.984,117.952,0,0
MRC_MV,D,20140206,000000,117.867,117.952,116.05,117.394,0,0
MRC_MV,D,20140207,000000,114.773,117.328,113.354,117.242,0,0
MRC_MV,D,20140210,000000,113.988,117.952,113.988,117.952,0,0
MRC_MV,D,20140211,000000,117.157,124.036,117.157,118.662,0,0
MRC_MV,D,20140212,000000,121.112,123.09,118.813,121.51,0,0
MRC_MV,D,20140213,000000,121.51,121.831,119.135,120.639,0,0
MRC_MV,D,20140214,000000,121.831,121.831,118.747,121.112,0,0
MRC_MV,D,20140217,000000,118.747,120.952,118.018,119.939,0,0
MRC_MV,D,20140218,000000,117.157,119.135,117.157,118.747,0,0
MRC_MV,D,20140219,000000,118.349,118.747,118.349,118.747,0,0
MRC_MV,D,20140220,000000,118.747,118.747,114.394,116.362,0,0
MRC_MV,D,20140221,000000,114.148,117.157,114.148,117.082,0,0
MRC_MV,D,20140224,000000,117.157,119.703,117.157,118.349,0,0
MRC_MV,D,20140225,000000,118.747,119.542,117.157,119.542,0,0
MRC_MV,D,20140226,000000,119.457,119.457,112.568,115.984,0,0
MRC_MV,D,20140227,000000,115.577,115.984,110.032,114.697,0,0
MRC_MV,D,20140228,000000,114.697,115.501,112.01,114.224,0,0
MRC_MV,D,20140303,000000,110.742,110.742,102.908,110.439,0,0
MRC_MV,D,20140304,000000,110.439,110.439,106.872,109.247,0,0
MRC_MV,D,20140305,000000,109.247,109.247,103.702,103.702,0,0
MRC_MV,D,20140306,000000,102.983,103.617,97.4387,103.617,0,0
MRC_MV,D,20140307,000000,103.702,103.702,98.7066,101.318,0,0
MRC_MV,D,20140310,000000,101.318,102.662,98.9526,102.207,0,0
MRC_MV,D,20140311,000000,102.122,102.501,102.122,102.435,0,0
MRC_MV,D,20140312,000000,102.037,102.037,100.372,100.94,0,0
MRC_MV,D,20140313,000000,102.037,102.037,97.2021,100.779,0,0
MRC_MV,D,20140314,000000,98.9526,100.533,94.9975,98.0821,0,0
MRC_MV,D,20140317,000000,94.9975,101.715,94.9975,101.715,0,0
MRC_MV,D,20140318,000000,100.94,101.318,95.7828,101.318,0,0
MRC_MV,D,20140319,000000,101.318,101.318,96.6628,100.533,0,0
MRC_MV,D,20140320,000000,101.318,106.465,100.533,105.671,0,0
MRC_MV,D,20140321,000000,104.1,108.84,104.1,106.872,0,0
MRC_MV,D,20140324,000000,106.872,106.872,102.122,106.077,0,0
MRC_MV,D,20140325,000000,106.077,106.077,104.961,104.961,0,0
MRC_MV,D,20140326,000000,104.961,104.961,102.122,104.961,0,0
MRC_MV,D,20140327,000000,105.283,106.787,102.747,104.819,0,0
MRC_MV,D,20140328,000000,105.671,105.671,101.318,104.895,0,0
MRC_MV,D,20140331,000000,105.283,110.818,105.283,110.818,0,0
MRC_MV,D,20140401,000000,110.439,110.439,109.872,109.872,0,0
MRC_MV,D,20140402,000000,109.711,109.711,108.679,108.679,0,0
MRC_MV,D,20140403,000000,104.895,108.613,104.895,106.787,0,0
MRC_MV,D,20140404,000000,104.488,108.291,104.488,108.291,0,0
MRC_MV,D,20140407,000000,107.27,108.291,107.27,108.291,0,0
MRC_MV,D,20140408,000000,105.283,108.216,103.551,106.465,0,0
MRC_MV,D,20140409,000000,106.787,106.787,103.702,104.412,0,0
MRC_MV,D,20140410,000000,103.617,106.702,103.617,105.283,0,0
MRC_MV,D,20140411,000000,106.626,106.626,102.122,106.399,0,0
MRC_MV,D,20140414,000000,106.399,106.399,106.002,106.077,0,0
MRC_MV,D,20140415,000000,102.207,106.002,102.207,106.002,0,0
MRC_MV,D,20140416,000000,102.501,105.917,102.501,104.261,0,0
MRC_MV,D,20140417,000000,104.185,104.185,104.015,104.015,0,0
MRC_MV,D,20140422,000000,104.015,104.015,102.832,104.015,0,0
MRC_MV,D,20140423,000000,101.318,103.939,101.318,103.939,0,0
MRC_MV,D,20140424,000000,103.939,103.939,102.283,103.617,0,0
MRC_MV,D,20140425,000000,103.617,103.617,101.555,103.617,0,0
MRC_MV,D,20140428,000000,102.122,102.122,99.2648,99.2648,0,0
MRC_MV,D,20140429,000000,99.3405,101.242,95.7071,100.372,0,0
