<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP_PB,D,20070830,000000,1.10003,1.10003,1.10003,1.10003,0,0
ACP_PB,D,20070831,000000,1.16941,1.16941,1.16941,1.16941,0,0
ACP_PB,D,20070903,000000,1.16478,1.16478,1.16478,1.16478,0,0
ACP_PB,D,20070904,000000,1.15553,1.15553,1.15553,1.15553,0,0
ACP_PB,D,20070905,000000,1.15099,1.15099,1.15099,1.15099,0,0
ACP_PB,D,20070906,000000,1.14165,1.14165,1.14165,1.14165,0,0
ACP_PB,D,20070907,000000,1.12786,1.12786,1.12786,1.12786,0,0
ACP_PB,D,20070910,000000,1.11391,1.11391,1.11391,1.11391,0,0
ACP_PB,D,20070911,000000,1.12786,1.12786,1.12786,1.12786,0,0
ACP_PB,D,20070912,000000,0.924544,0.924544,0.924544,0.924544,0,0
ACP_PB,D,20070913,000000,0.998455,0.998455,0.998455,0.998455,0,0
ACP_PB,D,20070914,000000,1.01225,1.01225,1.01225,1.01225,0,0
ACP_PB,D,20070917,000000,1.0262,1.0262,1.0262,1.0262,0,0
ACP_PB,D,20070918,000000,1.03083,1.03083,1.03083,1.03083,0,0
ACP_PB,D,20070919,000000,1.12786,1.12786,1.12786,1.12786,0,0
ACP_PB,D,20070920,000000,1.12786,1.12786,1.12786,1.12786,0,0
ACP_PB,D,20070921,000000,1.11854,1.11854,1.11854,1.11854,0,0
ACP_PB,D,20070924,000000,1.10003,1.10003,1.10003,1.10003,0,0
ACP_PB,D,20070925,000000,1.08616,1.08616,1.08616,1.08616,0,0
ACP_PB,D,20070926,000000,1.07237,1.07237,1.07237,1.07237,0,0
ACP_PB,D,20070927,000000,1.07237,1.07237,1.07237,1.07237,0,0
ACP_PB,D,20070928,000000,1.0585,1.0585,1.0585,1.0585,0,0
ACP_PB,D,20071001,000000,1.05387,1.05387,1.05387,1.05387,0,0
ACP_PB,D,20071002,000000,1.05387,1.05387,1.05387,1.05387,0,0
ACP_PB,D,20071003,000000,1.06313,1.06313,1.06313,1.06313,0,0
ACP_PB,D,20071004,000000,1.06766,1.06766,1.06766,1.06766,0,0
ACP_PB,D,20071005,000000,1.08616,1.08616,1.08616,1.08616,0,0
ACP_PB,D,20071008,000000,1.11391,1.11391,1.11391,1.11391,0,0
ACP_PB,D,20071009,000000,1.10946,1.10946,1.10946,1.10946,0,0
ACP_PB,D,20071010,000000,1.15099,1.15099,1.15099,1.15099,0,0
ACP_PB,D,20071011,000000,1.14165,1.14165,1.14165,1.14165,0,0
ACP_PB,D,20071012,000000,1.14165,1.14165,1.14165,1.14165,0,0
ACP_PB,D,20071015,000000,1.12325,1.12325,1.12325,1.12325,0,0
ACP_PB,D,20071016,000000,1.10003,1.10003,1.10003,1.10003,0,0
ACP_PB,D,20071017,000000,1.10946,1.10946,1.10946,1.10946,0,0
ACP_PB,D,20071018,000000,1.10003,1.10003,1.10003,1.10003,0,0
ACP_PB,D,20071019,000000,1.10475,1.10475,1.10475,1.10475,0,0
ACP_PB,D,20071022,000000,1.09541,1.09541,1.09541,1.09541,0,0
ACP_PB,D,20071023,000000,1.10475,1.10475,1.10475,1.10475,0,0
ACP_PB,D,20071024,000000,1.09541,1.09541,1.09541,1.09541,0,0
ACP_PB,D,20071025,000000,1.08616,1.08616,1.08616,1.08616,0,0
ACP_PB,D,20071026,000000,1.07708,1.07708,1.07708,1.07708,0,0
ACP_PB,D,20071029,000000,1.08616,1.08616,1.08616,1.08616,0,0
ACP_PB,D,20071030,000000,1.11854,1.11854,1.11854,1.11854,0,0
ACP_PB,D,20071031,000000,1.13232,1.13232,1.13232,1.13232,0,0
ACP_PB,D,20071102,000000,1.11391,1.11391,1.11391,1.11391,0,0
