<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVP_PE,D,20171219,000000,567.565,567.565,567.565,567.565,0,0
MVP_PE,D,20171220,000000,547.904,547.904,493.496,541.74,0,0
MVP_PE,D,20171221,000000,543.179,550.603,517.305,519.634,0,0
MVP_PE,D,20171222,000000,543.179,543.179,508.45,530.687,0,0
MVP_PE,D,20171227,000000,526.917,526.917,506.253,510.779,0,0
MVP_PE,D,20171228,000000,512.153,522.515,506.253,521.074,0,0
MVP_PE,D,20171229,000000,522.515,522.515,503.29,508.573,0,0
MVP_PE,D,20180103,000000,511.404,511.404,506.253,510.021,0,0
MVP_PE,D,20180104,000000,516.614,516.614,509.956,511.527,0,0
MVP_PE,D,20180105,000000,512.902,515.107,506.253,507.824,0,0
MVP_PE,D,20180108,000000,507.692,509.198,461.909,485.71,0,0
MVP_PE,D,20180109,000000,487.784,487.784,465.103,465.103,0,0
MVP_PE,D,20180110,000000,475.909,480.361,461.909,479.11,0,0
MVP_PE,D,20180111,000000,480.361,486.278,476.666,484.954,0,0
MVP_PE,D,20180112,000000,487.028,489.225,476.666,479.11,0,0
MVP_PE,D,20180115,000000,472.963,477.415,464.099,475.407,0,0
MVP_PE,D,20180116,000000,462.659,472.963,462.659,471.703,0,0
MVP_PE,D,20180117,000000,472.963,472.963,443.433,459.959,0,0
MVP_PE,D,20180118,000000,451.532,461.909,431.632,456.997,0,0
MVP_PE,D,20180119,000000,458.189,466.362,441.919,458.445,0,0
MVP_PE,D,20180122,000000,459.704,478.929,458.947,477.604,0,0
MVP_PE,D,20180123,000000,495.125,495.125,480.361,490.171,0,0
MVP_PE,D,20180124,000000,491.488,491.488,485.513,490.171,0,0
MVP_PE,D,20180125,000000,491.488,491.488,485.71,485.71,0,0
MVP_PE,D,20180126,000000,481.875,483.324,474.461,482.064,0,0
MVP_PE,D,20180129,000000,487.028,487.784,474.461,486.468,0,0
MVP_PE,D,20180130,000000,487.784,509.956,487.784,507.067,0,0
MVP_PE,D,20180131,000000,511.404,513.601,505.495,512.902,0,0
MVP_PE,D,20180201,000000,514.35,524.72,514.35,515.93,0,0
MVP_PE,D,20180202,000000,509.956,509.956,507.692,508.573,0,0
MVP_PE,D,20180205,000000,502.54,517.305,488.476,508.573,0,0
MVP_PE,D,20180206,000000,488.476,501.034,488.476,497.521,0,0
MVP_PE,D,20180207,000000,491.488,506.253,491.488,504.869,0,0
MVP_PE,D,20180208,000000,509.956,509.956,495.125,508.573,0,0
MVP_PE,D,20180209,000000,487.784,508.573,480.361,484.954,0,0
MVP_PE,D,20180212,000000,502.54,502.54,501.224,501.224,0,0
MVP_PE,D,20180213,000000,507.001,507.001,501.224,501.224,0,0
MVP_PE,D,20180214,000000,507.001,507.001,498.837,501.224,0,0
MVP_PE,D,20180215,000000,507.001,507.001,501.224,501.224,0,0
MVP_PE,D,20180216,000000,505.495,505.495,499.586,501.915,0,0
MVP_PE,D,20180219,000000,502.54,507.001,501.224,501.224,0,0
MVP_PE,D,20180220,000000,507.001,507.001,501.224,501.224,0,0
MVP_PE,D,20180221,000000,501.8,501.8,491.488,499.718,0,0
MVP_PE,D,20180222,000000,497.397,506.253,491.488,504.869,0,0
MVP_PE,D,20180223,000000,507.001,507.001,501.224,501.224,0,0
MVP_PE,D,20180226,000000,495.125,498.08,484.073,496.763,0,0
MVP_PE,D,20180227,000000,495.125,496.763,482.756,482.756,0,0
MVP_PE,D,20180228,000000,484.073,498.837,482.756,492.369,0,0
MVP_PE,D,20180301,000000,484.83,489.973,479.11,479.11,0,0
MVP_PE,D,20180302,000000,480.361,480.361,436.01,456.997,0,0
MVP_PE,D,20180305,000000,437.525,465.613,437.525,449.589,0,0
MVP_PE,D,20180306,000000,450.783,464.848,444.874,460.642,0,0
MVP_PE,D,20180307,000000,464.848,464.848,460.642,463.597,0,0
MVP_PE,D,20180308,000000,464.848,464.848,460.642,460.642,0,0
MVP_PE,D,20180309,000000,465.613,465.613,450.783,464.354,0,0
MVP_PE,D,20180312,000000,454.486,454.486,453.046,453.293,0,0
MVP_PE,D,20180313,000000,455.235,458.189,439.73,440.034,0,0
MVP_PE,D,20180314,000000,458.189,458.189,453.293,453.293,0,0
MVP_PE,D,20180315,000000,465.613,465.613,445.944,445.944,0,0
MVP_PE,D,20180316,000000,447.828,455.235,444.874,454.05,0,0
MVP_PE,D,20180319,000000,444.874,461.909,444.874,460.642,0,0
MVP_PE,D,20180320,000000,446.388,465.613,443.433,464.354,0,0
MVP_PE,D,20180321,000000,443.433,458.189,443.433,456.997,0,0
MVP_PE,D,20180323,000000,444.183,456.997,433.385,433.385,0,0
MVP_PE,D,20180326,000000,434.57,454.486,434.57,445.944,0,0
MVP_PE,D,20180327,000000,456.75,456.75,438.528,438.528,0,0
MVP_PE,D,20180328,000000,456.75,456.75,423.83,423.83,0,0
MVP_PE,D,20180329,000000,436.01,436.01,423.073,423.073,0,0
MVP_PE,D,20180403,000000,424.208,435.269,420.126,420.126,0,0
MVP_PE,D,20180404,000000,406.498,424.958,3.95758,3.95758,0,0
MVP_PE,D,20180405,000000,3.95758,3.95758,3.76904,3.95758,0,0
MVP_PE,D,20180406,000000,3.83183,3.89471,3.83183,3.83183,0,0
MVP_PE,D,20180409,000000,3.83183,3.89471,3.83183,3.89471,0,0
MVP_PE,D,20180410,000000,3.89471,3.95758,3.89471,3.95758,0,0
MVP_PE,D,20180411,000000,3.95758,3.95758,3.89471,3.89471,0,0
MVP_PE,D,20180412,000000,3.89471,3.89471,3.89471,3.89471,0,0
MVP_PE,D,20180413,000000,3.83183,3.89471,3.76904,3.89471,0,0
MVP_PE,D,20180416,000000,3.83183,3.89471,3.76904,3.83183,0,0
MVP_PE,D,20180417,000000,3.83183,3.95758,3.83183,3.95758,0,0
MVP_PE,D,20180418,000000,3.95758,3.95758,3.89471,3.89471,0,0
MVP_PE,D,20180419,000000,3.89471,3.89471,3.89471,3.89471,0,0
MVP_PE,D,20180420,000000,3.89471,3.89471,3.76904,3.83183,0,0
MVP_PE,D,20180423,000000,3.76904,3.89471,3.76904,3.89471,0,0
MVP_PE,D,20180424,000000,3.89471,3.95758,3.89471,3.89471,0,0
MVP_PE,D,20180425,000000,3.89471,3.95758,3.83183,3.95758,0,0
MVP_PE,D,20180426,000000,3.95758,3.95758,3.89471,3.89471,0,0
MVP_PE,D,20180427,000000,3.89471,3.95758,3.83183,3.95758,0,0
MVP_PE,D,20180430,000000,3.89471,4.02029,3.83183,4.02029,0,0
MVP_PE,D,20180502,000000,4.02029,4.02029,3.83183,3.95758,0,0
MVP_PE,D,20180504,000000,3.95758,4.02029,3.83183,4.02029,0,0
