<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK_PE,D,20120411,000000,5.47816,5.47816,5.47816,5.47816,0,0
KRK_PE,D,20120417,000000,5.53132,5.58472,5.53132,5.58472,0,0
KRK_PE,D,20120418,000000,5.47816,5.47816,5.42542,5.42542,0,0
KRK_PE,D,20120419,000000,5.31861,5.42542,5.31861,5.31861,0,0
KRK_PE,D,20120906,000000,4.88524,5.32435,4.88524,4.94018,0,0
KRK_PE,D,20120910,000000,4.94018,4.94018,4.94018,4.94018,0,0
KRK_PE,D,20120912,000000,4.94018,4.94018,4.94018,4.94018,0,0
KRK_PE,D,20120914,000000,5.10483,5.54388,5.10483,5.54388,0,0
KRK_PE,D,20120918,000000,5.43392,5.54388,5.43392,5.43392,0,0
KRK_PE,D,20120919,000000,5.37922,5.37922,5.37922,5.37922,0,0
KRK_PE,D,20120924,000000,5.65377,5.70814,5.65377,5.70814,0,0
KRK_PE,D,20120927,000000,5.87304,5.92815,5.87304,5.87304,0,0
KRK_PE,D,20120928,000000,5.87304,5.87304,5.87304,5.87304,0,0
KRK_PE,D,20121001,000000,5.81802,5.81802,5.81802,5.81802,0,0
KRK_PE,D,20121002,000000,5.87304,5.87304,5.81802,5.81802,0,0
KRK_PE,D,20121004,000000,5.81802,5.81802,5.81802,5.81802,0,0
KRK_PE,D,20121005,000000,5.81802,5.81802,5.81802,5.81802,0,0
KRK_PE,D,20121009,000000,5.59875,5.81802,5.59875,5.59875,0,0
KRK_PE,D,20121010,000000,5.54388,5.59875,5.54388,5.59875,0,0
KRK_PE,D,20121011,000000,5.48894,5.59875,5.48894,5.48894,0,0
KRK_PE,D,20121012,000000,5.37922,5.48894,5.37922,5.37922,0,0
KRK_PE,D,20121015,000000,5.37922,5.37922,5.37922,5.37922,0,0
KRK_PE,D,20121016,000000,5.37922,5.37922,5.37922,5.37922,0,0
KRK_PE,D,20121018,000000,5.65377,5.81802,5.37922,5.81802,0,0
KRK_PE,D,20121022,000000,5.65377,5.81802,5.65377,5.65377,0,0
KRK_PE,D,20121023,000000,5.65377,5.65377,5.65377,5.65377,0,0
KRK_PE,D,20121025,000000,5.59875,5.59875,5.59875,5.59875,0,0
KRK_PE,D,20121026,000000,5.59875,5.59875,5.59875,5.59875,0,0
KRK_PE,D,20121029,000000,5.54388,5.59875,5.54388,5.54388,0,0
KRK_PE,D,20121105,000000,5.65377,5.65377,5.54388,5.59875,0,0
KRK_PE,D,20121106,000000,5.65377,5.65377,5.59875,5.65377,0,0
KRK_PE,D,20121108,000000,5.81802,5.81802,5.76348,5.76348,0,0
KRK_PE,D,20121109,000000,5.59875,5.59875,5.59875,5.59875,0,0
KRK_PE,D,20121128,000000,5.76348,5.76348,5.59875,5.76348,0,0
KRK_PE,D,20121212,000000,5.54388,5.54388,5.54388,5.54388,0,0
KRK_PE,D,20121213,000000,5.54388,5.54388,5.54388,5.54388,0,0
KRK_PE,D,20121214,000000,5.54388,5.54388,5.48894,5.48894,0,0
KRK_PE,D,20121217,000000,5.48894,5.54388,5.48894,5.54388,0,0
KRK_PE,D,20121218,000000,5.59875,5.59875,5.59875,5.59875,0,0
KRK_PE,D,20121219,000000,5.70814,5.70814,5.59875,5.70814,0,0
KRK_PE,D,20121220,000000,5.70814,6.31192,5.70814,6.31192,0,0
KRK_PE,D,20121221,000000,5.98325,6.86118,5.98325,6.80672,0,0
KRK_PE,D,20121227,000000,6.25748,6.25748,6.25748,6.25748,0,0
KRK_PE,D,20130102,000000,5.92815,5.92815,5.92815,5.92815,0,0
KRK_PE,D,20130103,000000,6.09265,6.09265,6.03754,6.03754,0,0
KRK_PE,D,20130104,000000,6.53249,6.53249,6.03754,6.25748,0,0
KRK_PE,D,20130107,000000,6.36678,6.36678,6.36678,6.36678,0,0
KRK_PE,D,20130108,000000,6.53249,6.53249,6.53249,6.53249,0,0
KRK_PE,D,20130109,000000,6.42205,6.47724,6.42205,6.47724,0,0
KRK_PE,D,20130111,000000,6.58638,6.58638,6.53249,6.53249,0,0
KRK_PE,D,20130129,000000,6.53249,6.53249,6.53249,6.53249,0,0
KRK_PE,D,20130204,000000,6.42205,6.42205,6.42205,6.42205,0,0
KRK_PE,D,20130206,000000,6.31192,6.31192,6.31192,6.31192,0,0
KRK_PE,D,20130312,000000,6.31192,6.31192,6.31192,6.31192,0,0
KRK_PE,D,20130313,000000,6.03754,6.03754,6.03754,6.03754,0,0
KRK_PE,D,20130314,000000,5.81802,5.81802,5.81802,5.81802,0,0
KRK_PE,D,20130315,000000,5.48894,5.81802,5.48894,5.59875,0,0
KRK_PE,D,20130328,000000,5.54388,5.54388,5.54388,5.54388,0,0
KRK_PE,D,20130517,000000,5.81802,6.03754,5.81802,6.03754,0,0
KRK_PE,D,20130521,000000,5.98325,5.98325,5.98325,5.98325,0,0
KRK_PE,D,20130522,000000,5.98325,5.98325,5.98325,5.98325,0,0
KRK_PE,D,20130524,000000,5.98325,5.98325,5.98325,5.98325,0,0
KRK_PE,D,20130527,000000,5.98325,6.03754,5.98325,6.03754,0,0
KRK_PE,D,20130528,000000,6.03754,6.03754,6.03754,6.03754,0,0
KRK_PE,D,20140306,000000,7.14399,7.14399,6.74659,6.74659,0,0
KRK_PE,D,20140307,000000,7.08726,7.20062,7.08726,7.20062,0,0
KRK_PE,D,20140310,000000,7.14399,7.20062,7.03069,7.03069,0,0
KRK_PE,D,20140311,000000,7.14399,7.14399,7.14399,7.14399,0,0
KRK_PE,D,20140312,000000,7.14399,7.14399,7.03069,7.03069,0,0
KRK_PE,D,20140314,000000,6.86053,6.91781,6.86053,6.91781,0,0
KRK_PE,D,20140320,000000,7.03069,7.03069,6.40674,6.40674,0,0
KRK_PE,D,20140321,000000,5.89671,5.89671,5.89671,5.89671,0,0
KRK_PE,D,20140324,000000,6.74659,6.74659,6.74659,6.74659,0,0
KRK_PE,D,20140325,000000,6.86053,6.86053,6.80323,6.80323,0,0
KRK_PE,D,20140326,000000,6.97429,6.97429,6.97429,6.97429,0,0
KRK_PE,D,20140327,000000,6.97429,7.03069,6.97429,7.03069,0,0
KRK_PE,D,20140328,000000,7.03069,7.03069,7.03069,7.03069,0,0
KRK_PE,D,20140331,000000,6.97429,7.03069,6.97429,7.03069,0,0
KRK_PE,D,20140401,000000,7.14399,7.14399,7.14399,7.14399,0,0
KRK_PE,D,20140402,000000,7.25736,7.31399,7.25736,7.31399,0,0
KRK_PE,D,20140407,000000,7.59803,7.59803,7.54161,7.54161,0,0
KRK_PE,D,20140411,000000,7.54161,7.54161,7.54161,7.54161,0,0
KRK_PE,D,20140425,000000,7.48433,7.54161,7.48433,7.54161,0,0
KRK_PE,D,20140429,000000,7.54161,7.54161,7.54161,7.54161,0,0
KRK_PE,D,20140430,000000,7.48433,7.54161,7.48433,7.54161,0,0
KRK_PE,D,20140509,000000,6.80323,7.37064,6.80323,7.37064,0,0
KRK_PE,D,20140522,000000,7.48433,7.54161,7.48433,7.54161,0,0
KRK_PE,D,20140527,000000,7.31399,7.99565,7.31399,7.99565,0,0
KRK_PE,D,20140528,000000,7.37064,7.82467,7.37064,7.82467,0,0
KRK_PE,D,20140602,000000,8.33357,8.33357,8.33357,8.33357,0,0
KRK_PE,D,20140603,000000,8.78815,8.78815,8.78815,8.78815,0,0
KRK_PE,D,20140609,000000,8.78815,8.78815,8.78815,8.78815,0,0
KRK_PE,D,20140612,000000,8.78815,8.78815,8.78815,8.78815,0,0
KRK_PE,D,20140618,000000,8.90083,8.90083,8.84406,8.84406,0,0
KRK_PE,D,20140620,000000,7.93813,7.93813,7.82467,7.82467,0,0
KRK_PE,D,20140623,000000,8.3911,8.44863,7.82467,7.82467,0,0
KRK_PE,D,20140624,000000,7.93813,8.56208,7.93813,8.56208,0,0
KRK_PE,D,20140630,000000,8.73068,8.73068,8.67476,8.67476,0,0
KRK_PE,D,20140701,000000,8.67476,8.67476,8.67476,8.67476,0,0
KRK_PE,D,20140702,000000,8.56208,8.67476,8.56208,8.67476,0,0
KRK_PE,D,20140703,000000,8.67476,8.78815,7.99565,8.27765,0,0
KRK_PE,D,20140704,000000,9.06937,9.06937,8.36841,8.36841,0,0
KRK_PE,D,20140710,000000,7.49049,7.49049,7.43093,7.43093,0,0
KRK_PE,D,20140711,000000,7.43093,7.43093,7.37291,7.37291,0,0
KRK_PE,D,20140714,000000,7.37291,7.37291,7.37291,7.37291,0,0
KRK_PE,D,20140715,000000,7.37291,7.37291,7.25588,7.31399,0,0
KRK_PE,D,20140716,000000,7.37291,7.37291,7.31399,7.31399,0,0
KRK_PE,D,20140717,000000,7.43093,8.19257,7.43093,8.19257,0,0
KRK_PE,D,20140723,000000,8.19257,8.19257,8.19257,8.19257,0,0
KRK_PE,D,20140730,000000,7.25588,7.25588,7.19771,7.19771,0,0
KRK_PE,D,20140731,000000,7.02186,7.19771,7.02186,7.19771,0,0
KRK_PE,D,20140801,000000,6.84651,6.84651,6.84651,6.84651,0,0
KRK_PE,D,20140804,000000,7.19771,7.19771,7.19771,7.19771,0,0
KRK_PE,D,20140806,000000,6.96328,6.96328,6.90517,6.90517,0,0
KRK_PE,D,20140807,000000,6.49587,6.49587,6.49587,6.49587,0,0
KRK_PE,D,20140808,000000,6.72917,6.72917,6.67115,6.67115,0,0
KRK_PE,D,20140819,000000,6.72917,6.72917,6.72917,6.72917,0,0
KRK_PE,D,20140828,000000,6.72917,6.72917,6.67115,6.67115,0,0
KRK_PE,D,20140902,000000,6.61231,6.61231,6.55308,6.55308,0,0
KRK_PE,D,20140905,000000,5.96874,6.02676,5.96874,6.02676,0,0
KRK_PE,D,20140908,000000,6.72917,6.72917,6.67115,6.67115,0,0
KRK_PE,D,20140909,000000,6.67115,6.67115,6.61231,6.61231,0,0
KRK_PE,D,20140919,000000,6.90517,6.90517,6.67115,6.67115,0,0
KRK_PE,D,20140924,000000,6.43663,6.43663,6.43663,6.43663,0,0
KRK_PE,D,20140925,000000,6.84651,6.84651,6.78784,6.78784,0,0
KRK_PE,D,20140929,000000,7.19771,7.19771,6.67115,6.67115,0,0
KRK_PE,D,20141006,000000,6.02676,6.67115,6.02676,6.67115,0,0
KRK_PE,D,20141013,000000,6.55308,6.55308,6.55308,6.55308,0,0
KRK_PE,D,20141016,000000,6.02676,6.43663,6.02676,6.43663,0,0
KRK_PE,D,20141021,000000,6.43663,6.43663,6.37748,6.37748,0,0
KRK_PE,D,20141022,000000,6.43663,6.61231,6.37748,6.37748,0,0
KRK_PE,D,20141023,000000,6.43663,6.43663,6.43663,6.43663,0,0
KRK_PE,D,20141030,000000,6.32011,6.32011,6.32011,6.32011,0,0
KRK_PE,D,20141103,000000,6.37748,6.37748,6.32011,6.32011,0,0
KRK_PE,D,20141104,000000,6.37748,6.37748,6.20221,6.20221,0,0
KRK_PE,D,20141105,000000,6.20221,6.20221,6.20221,6.20221,0,0
KRK_PE,D,20141107,000000,6.20221,6.37748,6.20221,6.37748,0,0
KRK_PE,D,20141126,000000,6.43663,6.43663,6.43663,6.43663,0,0
KRK_PE,D,20141127,000000,6.43663,6.43663,6.43663,6.43663,0,0
KRK_PE,D,20141202,000000,6.84651,6.84651,6.84651,6.84651,0,0
KRK_PE,D,20141216,000000,6.20221,6.20221,6.20221,6.20221,0,0
KRK_PE,D,20150105,000000,5.67613,5.73455,5.67613,5.73455,0,0
KRK_PE,D,20150112,000000,6.43663,6.43663,6.43663,6.43663,0,0
KRK_PE,D,20150114,000000,6.61231,6.61231,6.61231,6.61231,0,0
KRK_PE,D,20150205,000000,6.37748,6.37748,6.37748,6.37748,0,0
