<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBDIVPL.PL,D,20250818,000000,212.85,215.6,212.35,215.1,17230,0
ETFBDIVPL.PL,D,20250819,000000,217.25,218.95,215.8,218.5,30645,0
ETFBDIVPL.PL,D,20250820,000000,216.25,218.05,215.85,217.3,20311,0
ETFBDIVPL.PL,D,20250821,000000,217.25,219.65,216.7,219.1,11727,0
ETFBDIVPL.PL,D,20250822,000000,216.05,216.85,212.7,212.9,22137,0
ETFBDIVPL.PL,D,20250825,000000,214.1,215.5,213.45,214.8,9053,0
ETFBDIVPL.PL,D,20250826,000000,213.7,215.55,212.4,214.95,5959,0
ETFBDIVPL.PL,D,20250827,000000,215.5,215.75,210.6,211.4,9047,0
ETFBDIVPL.PL,D,20250828,000000,213.1,213.5,210,210,5509,0
ETFBDIVPL.PL,D,20250829,000000,210.4,211.1,208.5,208.65,8100,0
ETFBDIVPL.PL,D,20250901,000000,209.45,210.85,206.1,207.05,6609,0
ETFBDIVPL.PL,D,20250902,000000,207.8,207.95,204.2,206.9,11136,0
ETFBDIVPL.PL,D,20250903,000000,208,209.5,207,207.25,5631,0
ETFBDIVPL.PL,D,20250904,000000,206.95,210.05,206.55,209.55,2853,0
ETFBDIVPL.PL,D,20250905,000000,211.1,211.4,208.2,208.2,4611,0
ETFBDIVPL.PL,D,20250908,000000,210.55,212.1,210.45,212.05,6834,0
ETFBDIVPL.PL,D,20250909,000000,211.6,212.15,210,211,4087,0
ETFBDIVPL.PL,D,20250910,000000,210,210.1,205.4,207.95,6522,0
ETFBDIVPL.PL,D,20250911,000000,209.15,211.5,208.5,210.95,5126,0
ETFBDIVPL.PL,D,20250912,000000,211.35,211.95,209.8,209.9,4399,0
ETFBDIVPL.PL,D,20250915,000000,211.4,211.9,210.6,211.55,3767,0
ETFBDIVPL.PL,D,20250916,000000,211.65,211.65,208.65,208.8,3853,0
ETFBDIVPL.PL,D,20250917,000000,209.3,209.4,207.9,208.1,3857,0
ETFBDIVPL.PL,D,20250918,000000,208.45,209.7,207.6,207.85,4015,0
ETFBDIVPL.PL,D,20250919,000000,208.55,208.6,207.1,207.65,2542,0
