<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBW20LV.PL,D,20200225,000000,46.95,46.95,44.45,44.50,2907,0
ETFBW20LV.PL,D,20200226,000000,44.29,44.60,42.67,43.72,8836,0
ETFBW20LV.PL,D,20200227,000000,42.79,43.41,39.44,40.20,19322,0
ETFBW20LV.PL,D,20200228,000000,37.70,38.40,35.19,36.21,42081,0
ETFBW20LV.PL,D,20200302,000000,39.03,39.09,36.21,37.64,7713,0
ETFBW20LV.PL,D,20200303,000000,39.00,42.02,38.69,41.16,23608,0
ETFBW20LV.PL,D,20200304,000000,39.97,41.30,39.97,40.18,8100,0
ETFBW20LV.PL,D,20200305,000000,41.20,41.29,38.50,38.59,10064,0
ETFBW20LV.PL,D,20200306,000000,37.50,37.55,35.40,36.50,13582,0
ETFBW20LV.PL,D,20200309,000000,31.40,33.08,29.62,30.69,45893,0
ETFBW20LV.PL,D,20200310,000000,31.06,31.34,29.11,29.50,16171,0
ETFBW20LV.PL,D,20200311,000000,29.43,29.43,25.50,25.89,26395,0
ETFBW20LV.PL,D,20200312,000000,25.00,25.00,19.72,19.99,31978,0
ETFBW20LV.PL,D,20200313,000000,20.80,22.63,19.20,20.79,35767,0
ETFBW20LV.PL,D,20200316,000000,19.05,20.20,17.18,19.78,40698,0
ETFBW20LV.PL,D,20200317,000000,21.56,23.00,20.37,22.77,40091,0
ETFBW20LV.PL,D,20200318,000000,21.65,23.68,21.00,21.86,32983,0
ETFBW20LV.PL,D,20200319,000000,22.58,24.13,21.54,23.98,27002,0
ETFBW20LV.PL,D,20200320,000000,26.31,26.36,24.00,24.45,45132,0
ETFBW20LV.PL,D,20200323,000000,24.00,24.00,21.30,21.30,29704,0
ETFBW20LV.PL,D,20200324,000000,23.10,23.30,22.05,23.10,41009,0
ETFBW20LV.PL,D,20200325,000000,24.26,24.75,21.90,22.70,43517,0
ETFBW20LV.PL,D,20200326,000000,22.06,24.26,21.80,24.18,47022,0
ETFBW20LV.PL,D,20200327,000000,24.09,24.44,23.50,23.69,24631,0
ETFBW20LV.PL,D,20200330,000000,23.58,23.87,22.79,23.87,21041,0
ETFBW20LV.PL,D,20200331,000000,24.50,25.35,24.26,25.09,21219,0
ETFBW20LV.PL,D,20200401,000000,24.30,24.56,23.86,24.56,22737,0
ETFBW20LV.PL,D,20200402,000000,24.53,24.60,23.45,24.04,18367,0
ETFBW20LV.PL,D,20200403,000000,24.04,24.91,23.77,24.80,19187,0
ETFBW20LV.PL,D,20200406,000000,26.10,27.38,25.96,27.00,17141,0
ETFBW20LV.PL,D,20200407,000000,29.00,31.30,28.10,28.10,30801,0
ETFBW20LV.PL,D,20200408,000000,27.85,28.48,26.79,27.30,37129,0
ETFBW20LV.PL,D,20200409,000000,28.65,28.65,27.21,28.45,38018,0
ETFBW20LV.PL,D,20200414,000000,29.48,30.19,28.82,30.00,20468,0
ETFBW20LV.PL,D,20200415,000000,29.91,29.91,27.89,27.89,31027,0
ETFBW20LV.PL,D,20200416,000000,28.30,28.42,27.40,27.62,9619,0
ETFBW20LV.PL,D,20200417,000000,28.93,28.93,28.24,28.73,7800,0
ETFBW20LV.PL,D,20200420,000000,28.76,29.28,27.90,29.28,4556,0
ETFBW20LV.PL,D,20200421,000000,28.68,28.70,26.72,26.90,14248,0
ETFBW20LV.PL,D,20200422,000000,26.74,28.12,26.60,28.12,15929,0
ETFBW20LV.PL,D,20200423,000000,28.20,28.70,27.32,28.70,14555,0
ETFBW20LV.PL,D,20200424,000000,28.21,28.75,27.75,27.75,25732,0
ETFBW20LV.PL,D,20200427,000000,28.55,28.57,26.84,27.65,18336,0
ETFBW20LV.PL,D,20200428,000000,27.03,28.55,27.03,27.70,43098,0
ETFBW20LV.PL,D,20200429,000000,28.04,29.70,28.04,29.47,20496,0
ETFBW20LV.PL,D,20200430,000000,30.21,30.78,29.20,29.43,38885,0
ETFBW20LV.PL,D,20200504,000000,27.80,28.28,27.61,27.61,31128,0
ETFBW20LV.PL,D,20200505,000000,28.18,28.30,27.40,27.72,23390,0
ETFBW20LV.PL,D,20200506,000000,27.60,27.60,26.65,26.70,15319,0
ETFBW20LV.PL,D,20200507,000000,26.90,27.84,26.41,27.25,12886,0
ETFBW20LV.PL,D,20200508,000000,28.07,28.08,27.70,27.96,7080,0
ETFBW20LV.PL,D,20200511,000000,28.25,28.43,27.04,27.23,7196,0
ETFBW20LV.PL,D,20200512,000000,27.25,28.40,27.18,28.40,8340,0
ETFBW20LV.PL,D,20200513,000000,28.27,28.72,27.79,28.03,19320,0
ETFBW20LV.PL,D,20200514,000000,27.32,27.62,26.26,26.66,15464,0
ETFBW20LV.PL,D,20200515,000000,27.47,27.47,26.61,26.67,19401,0
ETFBW20LV.PL,D,20200518,000000,27.40,28.83,27.22,28.83,9260,0
ETFBW20LV.PL,D,20200519,000000,29.55,29.64,28.53,29.07,18666,0
ETFBW20LV.PL,D,20200520,000000,28.75,29.66,28.75,29.50,7512,0
ETFBW20LV.PL,D,20200521,000000,29.16,29.43,28.80,28.81,3767,0
ETFBW20LV.PL,D,20200522,000000,28.49,28.73,28.12,28.73,3382,0
ETFBW20LV.PL,D,20200525,000000,28.80,29.30,28.80,29.24,6656,0
ETFBW20LV.PL,D,20200526,000000,29.80,31.50,29.66,31.50,19815,0
