<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFSP500.PL,D,20110531,000000,32.1443,32.1443,30.0399,30.0399,396.10314096276585,0
ETFSP500.PL,D,20110601,000000,32.9256,32.9256,29.832,29.832,4383.471195601245,0
ETFSP500.PL,D,20110602,000000,31.8909,31.8909,29.494,29.494,3282.5994341488777,0
ETFSP500.PL,D,20110603,000000,29.2187,29.2187,28.9227,28.9227,29.497042412120855,0
ETFSP500.PL,D,20110606,000000,28.9312,28.9312,28.7214,28.7451,131.68322505411098,0
ETFSP500.PL,D,20110607,000000,28.4822,28.5069,28.4091,28.4242,1939.4305385969465,0
ETFSP500.PL,D,20110608,000000,28.2306,28.4242,28.2088,28.3294,356.07144054631607,0
ETFSP500.PL,D,20110609,000000,28.3664,28.9387,28.2382,28.9387,852.253832550206,0
ETFSP500.PL,D,20110610,000000,28.5761,28.618,28.4176,28.5534,497.235857804323,0
ETFSP500.PL,D,20110613,000000,28.1338,28.5134,28.1338,28.4176,997.6321130099448,0
ETFSP500.PL,D,20110614,000000,28.1263,28.1263,28.1263,28.1263,10.534658004328875,0
ETFSP500.PL,D,20110615,000000,28.7299,28.8514,28.673,28.673,1125.1014748623243,0
ETFSP500.PL,D,20110616,000000,28.9312,29.1656,28.9312,29.1656,379.24768815583957,0
ETFSP500.PL,D,20110617,000000,29.1296,29.1733,29.121,29.121,109.56044324502031,0
ETFSP500.PL,D,20110620,000000,29.0033,29.0926,28.9634,29.0926,231.76247609523526,0
ETFSP500.PL,D,20110621,000000,29.736,29.736,29.1391,29.2767,710.0359494917662,0
ETFSP500.PL,D,20110622,000000,29.27,29.27,29.27,29.27,43.1920978177484,0
ETFSP500.PL,D,20110624,000000,29.5169,29.5169,29.2111,29.2111,200.15850208224865,0
ETFSP500.PL,D,20110627,000000,29.3337,29.3337,29.3337,29.3337,60.0475506246746,0
ETFSP500.PL,D,20110628,000000,29.3337,29.3877,29.3337,29.3877,307.61201372640323,0
ETFSP500.PL,D,20110629,000000,29.479,29.7978,29.479,29.6459,126.41589605194652,0
ETFSP500.PL,D,20110630,000000,30.9768,30.9768,30.9768,30.9768,10.534658004328875,0
ETFSP500.PL,D,20110701,000000,29.6299,29.7266,29.4201,29.7266,1006.0598394134075,0
ETFSP500.PL,D,20110704,000000,29.7104,29.736,29.7104,29.736,43.1920978177484,0
ETFSP500.PL,D,20110705,000000,29.7514,29.774,29.7514,29.774,2491.446618023779,0
ETFSP500.PL,D,20110706,000000,29.9744,30.0892,29.9744,30.0892,112.72084064631898,0
ETFSP500.PL,D,20110707,000000,30.3048,30.4985,30.281,30.3286,1345.2758271527975,0
ETFSP500.PL,D,20110708,000000,30.2648,30.2648,30.2088,30.2088,108.50697744458742,0
ETFSP500.PL,D,20110711,000000,30.6588,30.6978,30.6588,30.6978,84.277264034631,0
ETFSP500.PL,D,20110712,000000,31.8909,31.8909,30.8268,30.8268,119.04163544891632,0
ETFSP500.PL,D,20110713,000000,31.0052,31.0052,31.0052,31.0052,5.267329002164438,0
ETFSP500.PL,D,20110714,000000,31.3441,31.3441,30.617,30.6834,188.5703782774869,0
ETFSP500.PL,D,20110715,000000,30.505,30.5392,30.505,30.5392,38.97823461601684,0
ETFSP500.PL,D,20110718,000000,30.7565,30.7565,30.5791,30.5791,109.56044324502031,0
ETFSP500.PL,D,20110719,000000,30.5392,30.5392,30.5392,30.5392,174.8753228718593,0
ETFSP500.PL,D,20110720,000000,30.7158,30.7158,30.617,30.617,187.51691247705403,0
ETFSP500.PL,D,20110721,000000,30.7386,30.7386,30.5791,30.5791,202.26543368311445,0
ETFSP500.PL,D,20110722,000000,30.5468,30.5468,30.5468,30.5468,5.267329002164438,0
ETFSP500.PL,D,20110725,000000,30.5211,30.5211,30.5211,30.5211,15.801987006493315,0
ETFSP500.PL,D,20110727,000000,30.0009,30.0009,30.0009,30.0009,180.14265187402378,0
ETFSP500.PL,D,20110729,000000,29.8244,29.8244,29.7019,29.7019,131.68322505411098,0
ETFSP500.PL,D,20110801,000000,31.8909,31.8909,29.4295,29.4295,2721.102162518149,0
ETFSP500.PL,D,20110802,000000,29.5074,29.5729,29.5074,29.5729,1109.2994878558309,0
ETFSP500.PL,D,20110803,000000,28.9719,29.0108,28.7385,28.7385,1071.3747190402469,0
ETFSP500.PL,D,20110804,000000,28.9454,28.9454,28.9454,28.9454,31.60397401298663,0
ETFSP500.PL,D,20110805,000000,27.7665,28.1263,27.7665,27.888,3472.2232782267974,0
ETFSP500.PL,D,20110808,000000,27.0829,27.404,27.0829,27.2131,426.6536491753195,0
ETFSP500.PL,D,20110809,000000,26.4556,27.0773,26.2951,27.0773,1098.7648298515019,0
ETFSP500.PL,D,20110810,000000,27.4599,27.4599,26.8409,27.0033,842.7726403463103,0
ETFSP500.PL,D,20110811,000000,27.3706,27.4664,27.1143,27.2197,562.5507374311621,0
ETFSP500.PL,D,20110812,000000,27.9667,28.2382,27.8699,27.9753,1743.4858997164292,0
ETFSP500.PL,D,20110816,000000,28.1263,28.1263,28.1263,28.1263,10.534658004328875,0
ETFSP500.PL,D,20110817,000000,28.2467,28.2467,28.111,28.111,60.0475506246746,0
ETFSP500.PL,D,20110818,000000,27.8947,27.9164,27.404,27.404,407.6912647675275,0
ETFSP500.PL,D,20110819,000000,27.1883,27.1883,27.0421,27.0421,186.46344667662112,0
ETFSP500.PL,D,20110822,000000,26.9787,27.0336,26.9787,27.0336,129.57629345324517,0
ETFSP500.PL,D,20110823,000000,26.9529,26.9529,26.8163,26.8163,107.45351164415453,0
ETFSP500.PL,D,20110824,000000,27.3706,27.3706,27.3706,27.3706,31.60397401298663,0
ETFSP500.PL,D,20110825,000000,27.646,28.0312,27.646,28.0312,163.28719906709762,0
ETFSP500.PL,D,20110830,000000,28.3929,28.3929,28.3929,28.3929,28.44357661168797,0
ETFSP500.PL,D,20110831,000000,28.708,29.0383,28.6995,28.9341,2899.137882791307,0
ETFSP500.PL,D,20110901,000000,28.8913,28.8913,28.8913,28.8913,26.336645010822195,0
ETFSP500.PL,D,20110902,000000,28.4215,28.4622,28.4215,28.4536,1849.885945560151,0
ETFSP500.PL,D,20110905,000000,28.1338,28.1338,28.1338,28.1338,210.69316008657756,0
ETFSP500.PL,D,20110906,000000,28.1338,28.1338,28.1338,28.1338,126.41589605194652,0
ETFSP500.PL,D,20110909,000000,30.0399,30.2156,30.0399,30.1339,508.82398160908474,0
ETFSP500.PL,D,20110912,000000,29.6858,29.6858,29.6858,29.6858,29.497042412120855,0
ETFSP500.PL,D,20110913,000000,29.9278,29.9278,29.9278,29.9278,1245.1965761116733,0
ETFSP500.PL,D,20110914,000000,30.5791,30.6018,30.5724,30.6018,141.16441725800692,0
ETFSP500.PL,D,20110915,000000,30.8097,30.8097,30.8097,30.8097,336.0555903380912,0
ETFSP500.PL,D,20110916,000000,31.0508,31.0508,31.0052,31.0052,345.5367825419872,0
ETFSP500.PL,D,20110919,000000,31.6566,31.6566,31.6566,31.6566,2.1069316008657752,0
ETFSP500.PL,D,20110920,000000,31.5027,31.7761,31.5027,31.7761,16.855452806926202,0
ETFSP500.PL,D,20110921,000000,31.9858,31.9858,31.9858,31.9858,95.86538783939278,0
ETFSP500.PL,D,20110922,000000,30.9388,30.9474,30.9388,30.9388,131.68322505411098,0
ETFSP500.PL,D,20110923,000000,31.3441,31.3441,30.5943,30.5943,153.80600686320162,0
ETFSP500.PL,D,20110928,000000,31.479,31.479,31.2198,31.4381,117.98816964848342,0
ETFSP500.PL,D,20110929,000000,30.9388,30.9388,30.9388,30.9388,5.267329002164438,0
ETFSP500.PL,D,20110930,000000,31.0489,31.0489,30.9037,30.9037,31.60397401298663,0
ETFSP500.PL,D,20111004,000000,29.6526,29.6526,29.4989,29.4989,70.58220862900346,0
ETFSP500.PL,D,20111006,000000,30.7794,30.8268,30.7794,30.8268,68.47527702813771,0
ETFSP500.PL,D,20111010,000000,30.8097,30.8097,30.8097,30.8097,11.588123804761763,0
ETFSP500.PL,D,20111011,000000,31.2057,31.2057,31.1894,31.1894,995.5251814090789,0
ETFSP500.PL,D,20111012,000000,31.0593,31.0593,30.899,30.899,1245.1965761116733,0
ETFSP500.PL,D,20111013,000000,30.899,30.899,30.899,30.899,1.0534658004328876,0
ETFSP500.PL,D,20111019,000000,31.7001,31.7001,31.7001,31.7001,6.320794802597327,0
ETFSP500.PL,D,20111024,000000,32.281,32.281,32.2582,32.2582,9.481192203895988,0
ETFSP500.PL,D,20111027,000000,32.1368,32.1368,32.0818,32.0818,333.9486587372254,0
