<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFV60A.PL,D,20251215,000000,143.04,143.04,143.04,143.04,10,0
ETFV60A.PL,D,20251216,000000,144.12,144.12,143.08,143.08,14,0
ETFV60A.PL,D,20251217,000000,143.84,143.84,143.08,143.08,63,0
ETFV60A.PL,D,20251218,000000,143.08,143.58,143.08,143.58,108,0
ETFV60A.PL,D,20251219,000000,143.58,144.58,143.58,144.58,9,0
ETFV60A.PL,D,20251222,000000,144.58,144.58,144.2,144.58,111,0
ETFV60A.PL,D,20251223,000000,144.58,146.74,144.58,144.58,1308,0
ETFV60A.PL,D,20251229,000000,145.58,145.58,144.5,145.58,591,0
ETFV60A.PL,D,20251230,000000,145.58,145.58,145.5,145.58,251,0
ETFV60A.PL,D,20260102,000000,146.58,147.1,145.58,145.58,197,0
ETFV60A.PL,D,20260105,000000,146.58,146.58,144.9,145.58,496,0
ETFV60A.PL,D,20260107,000000,146.58,147.58,146.58,146.58,104,0
ETFV60A.PL,D,20260108,000000,146.58,146.58,145.94,146.58,430,0
ETFV60A.PL,D,20260109,000000,147.58,147.58,146.58,147.58,411,0
ETFV60A.PL,D,20260112,000000,147.58,147.58,146.58,147.58,178,0
ETFV60A.PL,D,20260113,000000,147.58,147.58,147.58,147.58,500,0
ETFV60A.PL,D,20260114,000000,147.58,147.58,147.58,147.58,71,0
ETFV60A.PL,D,20260115,000000,147.58,147.58,147.58,147.58,102,0
ETFV60A.PL,D,20260116,000000,148.6,148.6,148.6,148.6,33,0
ETFV60A.PL,D,20260119,000000,148.7,148.7,147.58,147.58,1177,0
ETFV60A.PL,D,20260120,000000,147.58,147.58,147.58,147.58,2,0
ETFV60A.PL,D,20260121,000000,146.58,146.58,146.58,146.58,155,0
ETFV60A.PL,D,20260123,000000,144,144,144,144,2,0
